The Moon Is Rising,The Moon Is Rising,Earl Hooker,421.1ø
New Riviera,The Moon Is Rising,Earl Hooker,258.4ø
I'm Your Main Man,The Moon Is Rising,Earl Hooker,218.4ø
Guitar Rag,The Moon Is Rising,Earl Hooker,274.0ø
Earl's Blues,The Moon Is Rising,Earl Hooker,202.7ø
Conversion Blues,The Moon Is Rising,Earl Hooker,288.2ø
Savana Melody,Black Devil Disco Club Presents: The Strange New World of Bernard Fevre,Bernard Fevre,229.7ø
Pendulum,Black Devil Disco Club Presents: The Strange New World of Bernard Fevre,Bernard Fevre,185.2ø
Fantasm,Black Devil Disco Club Presents: The Strange New World of Bernard Fevre,Bernard Fevre,169.2ø
We People Darker Than Blue (2007 Digital Remaster),Babe Ruth,Babe Ruth,286.4ø
Turqouise (2007 Digital Remaster),Babe Ruth,Babe Ruth,192.3ø
The Duchess Of Orleans (2007 Digital Remaster),Babe Ruth,Babe Ruth,306.4ø
Somebody's Nobody (2007 Digital Remaster),Babe Ruth,Babe Ruth,188.8ø
Sad But Rich (2007 Digital Remaster),Babe Ruth,Babe Ruth,236.3ø
Private Number (2007 Digital Remaster),Babe Ruth,Babe Ruth,225.0ø
Jack O'Lantern (2007 Digital Remaster),Babe Ruth,Babe Ruth,200.9ø
Jack O'Lantern,Halloween's Gravest Hits (Expanded Version),Babe Ruth,202.4ø
Dancer (2007 Digital Remaster),Babe Ruth,Babe Ruth,365.2ø
Woman To Woman,Woman To Woman,Shirley Brown,234.2ø
I've Got To Go On Without You,Woman To Woman,Shirley Brown,239.9ø
I Need You Tonight,Woman To Woman,Shirley Brown,194.5ø
I Can't Give You Up,Woman To Woman,Shirley Brown,216.4ø
Between You And Me,Stax Volt Chartbusters Vol 4,Shirley Brown,159.4ø
L'Alba,I Momenti Dell'Amore,Riccardo Cocciante,252.2ø
Canto Popolare,L'Alba,Riccardo Cocciante,176.6ø
Jadoo,Lifelike,Passport,458.2ø
Homunculus,Cross Collateral,Klaus Doldinger's Passport,377.7ø
Road Island Red,The Vibe! Vol. 6,Cedar Walton,341.3ø
Naima,Eastern Rebellion,Cedar Walton_ George Coleman_ Sam Jones_ Billy Higgins,518.7ø
Mode for Joe,Eastern Rebellion,Cedar Walton_ George Coleman_ Sam Jones_ Billy Higgins,461.3ø
5/4 Thing,Eastern Rebellion,Cedar Walton_ George Coleman_ Sam Jones_ Billy Higgins,475.0ø
I Want'a Do Something Freaky To You,Classic Funk - Universal Masters,Leon Haywood,303.1ø
Tammy,American Classics Volume 1,Debbie Reynolds,166.5ø
Bread And Butter,Summer Holiday,The Newbeats,118.8ø
Shame,Hurt So Good,Susan Cadogan,190.5ø
Nice And Easy,Trojan Reggae Sisters Collection,Susan Cadogan,198.9ø
