Your Story,Consecration,Bill Evans Trio,282.9ø
Who Can I Turn To (When Nobody Needs Me),Consecration,Bill Evans Trio,380.9ø
Tiffany,Consecration,Bill Evans Trio,379.5ø
Emily,Consecration,Bill Evans Trio,287.6ø
Days Of Wine And Roses,Consecration,Bill Evans Trio,582.6ø
Blade Runner Blues,More Feelings Again,Fausto Papetti,245.5ø
A Whiter Shade Of Pale,Fausto Papetti,Fausto Papetti,178.5ø
Onda De Desejo,Beleza Rara,Banda Eva,209.2ø
Levada Louca,Ao Vivo,Banda Eva,217.2ø
Chorando Saudade,Beleza Rara,Banda Eva,186.0ø
Lorang Og Han Andre,Norge Rundt,The Teddybears,237.3ø
Stormwinds,Millennium,Monstrosity,298.2ø
Slaves And Masters,Death ... Is just the beginning Vol.4,Monstrosity,194.1ø
Slaves & Masters,Millennium,Monstrosity,192.4ø
Seize of Change,Millennium,Monstrosity,165.7ø
Mirrors of Reason,Millennium,Monstrosity,214.8ø
Manipulation Strain,Millennium,Monstrosity,240.6ø
Manic,Millennium,Monstrosity,209.2ø
Fragments of Resolution,Millennium,Monstrosity,307.8ø
Fatal Millennium,Millennium,Monstrosity,275.5ø
Devious Instinct,Millennium,Monstrosity,242.5ø
Runaway,So What? Early Demos & Live Abuse,Anti-Nowhere League,172.1ø
League,So What? Early Demos & Live Abuse,Anti-Nowhere League,190.6ø
Vicky's Dream,An Introduction To Barney Kessel Vol 3,Barney Kessel,175.2ø
Tenderly,An Introduction To Barney Kessel Vol 2,Barney Kessel,197.2ø
Moten Swing,An Introduction To Barney Kessel Vol 3,Barney Kessel,241.2ø
Midnight Sun,An Introduction To Barney Kessel Vol 2,Barney Kessel,192.2ø
Very Early,None Too Soon,Allan Holdsworth,461.7ø
San Marcos,None Too Soon,Allan Holdsworth,204.1ø
Norvegian Wood,None Too Soon,Allan Holdsworth,354.9ø
None Too Soon Pt. I / Interlude / None Too Soon Pt. II,None Too Soon,Allan Holdsworth,463.8ø
Isotope,None Too Soon,Allan Holdsworth,341.6ø
Countdown,None Too Soon,Allan Holdsworth,191.5ø
This Love,Love Joy Peace,Tim Bowman,326.0ø
Supposed To Be,Love Joy Peace,Tim Bowman,297.0ø
Speak To Me,Love Joy Peace,Tim Bowman,336.8ø
Rapture,Love Joy Peace,Tim Bowman,287.9ø
Love_ Joy_ Peace,Love Joy Peace,Tim Bowman,289.5ø
I'll Be There,Love Joy Peace,Tim Bowman,287.4ø
Go That Extra Mile,Love Joy Peace,Tim Bowman,283.8ø
Give Me You,Love Joy Peace,Tim Bowman,337.0ø
Gethsemane,Love Joy Peace,Tim Bowman,300.3ø
Don't Let The Devil Ride,Love Joy Peace,Tim Bowman,238.2ø
Kvarter,Amerika,Bo Kaspers Orkester,203.2ø
All Mine,Blue Plate Special,Dance Hall Crashers,219.6ø
The Twelve Days Of Christmas,Have Yourself A Merry Little Christmas,Bing Crosby & The Andrews Sisters,201.8ø
The three caballeros,Bing Crosby & His Friends (Sing and Swing with Bing),Bing Crosby_ The Andrews Sisters,161.9ø
The Live Oak Tree,Through the Years - Volume Three 1951-1952,Bing Crosby_ The Andrews Sisters,171.3ø
Along the Navajo trail,Swinging on a star,Bing Crosby_ The Andrews Sisters,164.4ø
X-Unknown (Explicit),Da Storm,O.G.C.,275.0ø
Wild Cowboys In Bucktown,Da Storm,O.G.C.,276.0ø
No Fear,Da Storm,O.G.C.,248.7ø
Hurricane Starang,Da Storm,O.G.C.,244.9ø
Gunn Clapp,Da Storm,O.G.C.,290.7ø
Flappin,Da Storm,O.G.C.,242.5ø
Elite Fleet,Da Storm,O.G.C.,323.1ø
Elements Of Da Storm (Explicit),Da Storm,O.G.C.,126.4ø
Danjer,Da Storm,O.G.C.,197.5ø
Da Storm,Da Storm,O.G.C.,249.6ø
Calm Before Da Storm,Da Storm,O.G.C.,206.4ø
Hands Up (Give Me Your Heart),Alle Hits auf einer CD,Ottawan,191.9ø
Sr. Correcto,Gas,Los Enemigos,132.3ø
Piel De Pollo,Gas,Los Enemigos,186.9ø
No Me Caigo Bien (Me Caigo Mal),Gas,Los Enemigos,245.6ø
Mejor,Gas,Los Enemigos,146.7ø
Madrileko Negua,Gas,Los Enemigos,229.4ø
