The Closest Thing To Closure,Burning Bridges,Haste The Day,154.5ø
Substance (Burning Bridges Album Version),Burning Bridges,Haste The Day,221.7ø
Song Of Faith (Burning Bridges Album Version),Burning Bridges,Haste The Day,293.0ø
Ros King (Burning Bridges Album Version),Burning Bridges,Haste The Day,109.3ø
Outro (Haste The Day) (Burning Bridges Album Version),Burning Bridges,Haste The Day,482.4ø
One Life To Live (Burning Bridges Album Version),Burning Bridges,Haste The Day,143.9ø
Last Goodbye_ The (Burning Bridges Album Version),Burning Bridges,Haste The Day,167.9ø
Honest Confessions_ An (Burning Bridges Album Version),Burning Bridges,Haste The Day,166.6ø
Concerning The Way It Was (Burning Bridges Album Version),Burning Bridges,Haste The Day,113.8ø
Breaking My Own Heart (Burning Bridges Album Version),Burning Bridges,Haste The Day,170.1ø
Blue 42,Burning Bridges,Haste The Day,308.6ø
American Love (Burning Bridges Album Version),Burning Bridges,Haste The Day,294.7ø
My Smile Is Just A Frown (Turned Upside Down),Motown Sings Motown Treasures,The Temptations,193.3ø
These Days (Live) (Toronto-Sept. 30_ 2003),Leaving New York,R.E.M.,207.1ø
I'll Never Be Free,Outlaws And Angels,Willie Nelson | Lee Ann Womack,166.3ø
Be That As It May,It Always Will Be,Willie Nelson | Paula Nelson,208.2ø
You Are The Everything (Live) (Raleigh_ NC-Oct. 10_ 2003),Leaving New York,R.E.M.,210.9ø
The Worst Joke Ever (Album Version),Around The Sun,R.E.M.,217.0ø
Final Straw (Album Version),Around The Sun,R.E.M.,246.2ø
Shelter Of Your Arms,Hard Travelin',Willie Nelson,164.9ø
The Souls Of Distortion,Is There Love In Space?,Joe Satriani,296.1ø
Just Look Up,Is There Love In Space?,Joe Satriani,292.8ø
I Like The Rain,Is There Love In Space?,Joe Satriani,240.3ø
Gnaahh,Is There Love In Space?,Joe Satriani,214.2ø
Bamboo,Is There Love In Space?,Joe Satriani,345.3ø
California,Letters To The President,Hawk Nelson,174.8ø
36 Days,Letters To The President,Hawk Nelson,224.9ø
The Scorpion,The System Has Failed,Megadeth,359.5ø
Tears In A Vial,The System Has Failed,Megadeth,321.7ø
Something That I'm Not,The System Has Failed,Megadeth,307.1ø
Blackmail The Universe,The System Has Failed,Megadeth,273.3ø
Overtime,Outlaws And Angels,Willie Nelson | Lucinda Williams,219.9ø
What's In It For Me (Album Version),Bows + Arrows,The Walkmen,168.8ø
Thinking Of A Dream I Had (Album Version),Bows + Arrows,The Walkmen,267.9ø
The Rat (Album Version),Bows + Arrows,The Walkmen,262.6ø
The North Pole (Album Version),Bows + Arrows,The Walkmen,222.0ø
No Christmas While I'm Talking (Album Version),Bows + Arrows,The Walkmen,265.0ø
New Year's Eve (Album Version),Bows + Arrows,The Walkmen,136.7ø
My Old Man (Album Version),Bows + Arrows,The Walkmen,281.9ø
Little House Of Savages (Album Version),Bows + Arrows,The Walkmen,192.8ø
Hang On Siobhan (Album Version),Bows + Arrows,The Walkmen,223.2ø
Bows + Arrows (Album Version),Bows + Arrows,The Walkmen,316.4ø
138th Street (Album Version),Bows + Arrows,The Walkmen,179.4ø
High Speed Train (Album Version),Around The Sun,R.E.M.,303.0ø
The Power Is On,Thunder Lightning Strike,The Go! Team,194.1ø
Panther Dash,Thunder Lightning Strike,The Go! Team,170.2ø
Huddle Formation,Thunder Lightning Strike,The Go! Team,191.2ø
Hold Yr Terror Close,Thunder Lightning Strike,The Go! Team,138.4ø
Get It Together,Thunder Lightning Strike,The Go! Team,208.5ø
Friendship Update,Thunder Lightning Strike,The Go! Team,240.1ø
Bottle Rocket,Thunder Lightning Strike,The Go! Team,212.2ø
Air Raid Gtr,Thunder Lightning Strike,The Go! Team,39.7ø
The Wrong Girl,Greatest Hits,Lee Ann Womack,180.6ø
Something Worth Leaving Behind,Something Worth Leaving Behind,Lee Ann Womack,275.7ø
Horror Teria Medley: Captain Howdy/Street Justice,Still Hungry,Twisted Sister,522.4ø
Work Magic,The Hunger For More,Lloyd Banks | Young Buck,267.3ø
When The Chips Are Down,The Hunger For More,Lloyd Banks | The Game,219.8ø
Warrior Part 2,The Hunger For More,Lloyd Banks,218.0ø
Til The End,The Hunger For More,Lloyd Banks,309.8ø
Take A Good Look,The Hunger For More,Lloyd Banks,173.8ø
South Side Story,The Hunger For More,Lloyd Banks,250.7ø
Playboy,The Hunger For More,Lloyd Banks,272.1ø
On Fire,The Ultimate Workout Collection: Blood Sweat And Tears,Lloyd Banks,187.4ø
Just Another Day,The Hunger For More,Lloyd Banks,209.2ø
I Get High,The Hunger For More,Lloyd Banks | 50 Cent | Snoop Dogg,249.5ø
Die One Day,The Hunger For More,Lloyd Banks,194.4ø
Ain't No Click,The Hunger For More,Lloyd Banks | Tony Yayo,265.3ø
Forca,Explode,Nelly Furtado,499.7ø
I Believe,Letter To Heaven: Songs Of Faith & Inspiration,Dolly Parton,136.8ø
Up In Flames,Is There Love In Space?,Joe Satriani,274.3ø
Why Does The Sun Come Up?,Nightfreak And The Sons Of Becker,The Coral,38.6ø
Venom Cable,Nightfreak And The Sons Of Becker,The Coral,153.9ø
Sorrow Or The Song,Nightfreak And The Sons Of Becker,The Coral,195.0ø
Migraine,Nightfreak And The Sons Of Becker,The Coral,166.1ø
Keep Me Company,Nightfreak And The Sons Of Becker,The Coral,208.3ø
I Forgot My Name,Nightfreak And The Sons Of Becker,The Coral,165.0ø
Can't Explain It,THE DEFinition,LL Cool J,252.7ø
Youme & Meyou,Perpetuum Mobile,Einstuerzende Neubauten,280.2ø
Der Weg Ins Freie,Perpetuum Mobile,Einstuerzende Neubauten,245.8ø
Revive Me,Carried Me The Worship Project,Jeremy Camp,206.2ø
Hear My Voice,Double Take - Jeremy Camp,Jeremy Camp,229.9ø
Everytime,Restored (Deluxe Gold Edition),Jeremy Camp,212.3ø
Be The One,Restored,Jeremy Camp,211.6ø
Voyage of gurdijeff,Sirius B,THERION,356.7ø
Three Ships Of Berik_ Part 1,Lemuria,THERION,199.9ø
Melek taus,Sirius B,THERION,332.0ø
Blood Of Kingu,Celebrators Of Becoming,THERION,326.8ø
Abraxas,Lemuria,THERION,322.0ø
Watch Your Words,One Day Remains,Alter Bridge,324.5ø
Open Your Eyes,One Day Remains,Alter Bridge,298.4ø
One Day Remains,One Day Remains,Alter Bridge,245.1ø
Metalingus,One Day Remains,Alter Bridge,259.7ø
In Loving Memory,One Day Remains,Alter Bridge,339.9ø
She Is Beautiful,Trashed. Lost And Strungout,Children Of Bodom,206.3ø
Bed Of Nails,Hellhounds on My Trail,Children Of Bodom,236.2ø
Island,25 Nejvetsich hitu,Kamelot,185.0ø
Lady Penelope: At Your Service,Thunderbirds,Hans Zimmer,96.3ø
Junior Mission,Thunderbirds,Hans Zimmer,147.7ø
Sorry You're Not A Winner,We Can Breathe In Space_ They Just Don't Want Us To Escape,Enter Shikari,335.8ø
Jonny Sniper,Jonny Sniper | Acid Nation,Enter Shikari,243.6ø
The Passion,The Passion Of The Christ (Original Songs Inspired By The Film),Lauryn Hill,345.3ø
Swept Away (Sentimental Version),Mignonette,The Avett Brothers,254.9ø
Tearing And Breaking,Love Songs,Phil Collins,332.3ø
Bandstand In The Sky,Live From New Jersey,Pete Yorn,132.8ø
Atlantic City / Murray,Live From New Jersey,Pete Yorn,383.3ø
Winters Love,Sung Tongs,Animal Collective,294.8ø
Who Could Win A Rabbit,Who Could Win A Rabbit,Animal Collective,137.6ø
Whaddit I Done,Sung Tongs,Animal Collective,245.3ø
We Tigers,Sung Tongs,Animal Collective,163.1ø
The Softest Voice,Sung Tongs,Animal Collective,406.2ø
Sweet Road,Sung Tongs,Animal Collective,75.4ø
Mouth Wooded Her,Sung Tongs,Animal Collective,264.3ø
Leaf House,Sung Tongs,Animal Collective,162.3ø
Kids on Holiday,Sung Tongs,Animal Collective,346.8ø
Good Lovin Outside,Sung Tongs,Animal Collective,266.3ø
College,Sung Tongs,Animal Collective,53.2ø
Baby Day,Who Could Win A Rabbit,Animal Collective,269.9ø
My Blue Heaven,Only You,Harry Connick_ Jr.,197.1ø
You Woudn't Know,Best of Bee Gees,Bee Gees,126.3ø
Uthark Runa,Celebrators Of Becoming,THERION,333.4ø
Typhon,Lemuria,THERION,276.7ø
The dreams of swedenborg,Lemuria,THERION,298.5ø
Lemuria,Live Gothic,THERION,256.2ø
Call of dagon,Sirius B,THERION,254.1ø
Jesus Ranch,Tribute,Tenacious D,133.5ø
Woman Blues,Every Day I Have The Blues,Buddy Guy & Junior Wells,224.5ø
The Space Between (Album Version),When It Falls,Zero 7,361.3ø
Somersault featuring Danger Mouse,Somersault,Zero 7,218.6ø
Somersault (Reworked by Yam Who),Somersault,Zero 7,504.1ø
Passing By (Album Version),When It Falls,Zero 7,291.0ø
Over Our Heads (Sessions@AOL),Sessions@AOL,Zero 7,189.1ø
Morning Song (Album Version),When It Falls,Zero 7,391.3ø
Milton At Midnight,Milton At Midnight,Zero 7,346.4ø
Look Up (Album Version),When It Falls,Zero 7,357.3ø
In Time (Sessions@AOL),Sessions@AOL,Zero 7,236.5ø
In The Waiting Line (Sessions@AOL),Sessions@AOL,Zero 7,245.2ø
Home (Stereolab Remix),Home,Zero 7,410.1ø
Home (Sessions@AOL),Sessions@AOL,Zero 7,195.1ø
Home (Ben Watt Remix),Home,Zero 7,528.9ø
One More For Love,The Battle For Everything,Five for Fighting,253.8ø
Maybe I,The Battle For Everything,Five for Fighting,269.5ø
Infidel,The Battle For Everything,Five for Fighting,211.5ø
If God Made You,The Sisterhood Of The Traveling Pants - Music From The Motion Picture,Five for Fighting,254.6ø
100 Years,Live Session (iTunes Exclusive) - EP,Five for Fighting,224.1ø
You Were Always The One,The Cribs,The Cribs,148.4ø
You And I,Nut Boppin' Whoppers!,The Cribs,175.6ø
You & I,The Cribs,The Cribs,164.3ø
What About Me,The Cribs,The Cribs,180.3ø
Tri'elle,The Cribs,The Cribs,161.4ø
Things You Should Be Knowing,The Cribs,The Cribs,153.9ø
The Lights Went Out,The Cribs,The Cribs,177.3ø
To Repel Ghosts,LifeBlood,Manic Street Preachers,238.7ø
Empty Souls,LifeBlood,Manic Street Preachers,244.5ø
Cardiff Afterlife,LifeBlood,Manic Street Preachers,208.8ø
Always /  Never,LifeBlood,Manic Street Preachers,220.4ø
1985,LifeBlood,Manic Street Preachers,250.2ø
The Palisades,Self,Paul Kalkbrenner,226.5ø
The Grouch,Self,Paul Kalkbrenner,368.3ø
Since 77,Self,Paul Kalkbrenner,309.2ø
Queer Fellow,Camping,Paul Kalkbrenner,257.0ø
Press On,Self,Paul Kalkbrenner,351.9ø
Page Three,Self,Paul Kalkbrenner,152.0ø
Marbles,Self,Paul Kalkbrenner,257.5ø
John 3-21,Press-On!,Paul Kalkbrenner,344.3ø
Dockyard,Self,Paul Kalkbrenner,339.9ø
Castanets,Self,Paul Kalkbrenner,330.3ø
The Sea Came In At Last,The Beast,Vader,245.4ø
Insomnia,The Beast,Vader,206.8ø
I Shall Prevail,The Beast,Vader,229.3ø
Firebringer,The Beast,Vader,212.2ø
Dark Transmission,Xxv,Vader,274.5ø
Choices,The Beast,Vader,247.5ø
Apopheniac,The Beast,Vader,252.8ø
Tether,All That We Let In,Indigo Girls,373.9ø
Fill It Up Again,Playlist: The Very Best Of Indigo Girls,Indigo Girls,227.1ø
Rocking Around The Christmas Tree,Let It Snow Let It Snow,Brenda Lee,125.6ø
Yellow Dress: Locked Knees,Everything Is Alive_ Everything is Breathing_ Nothing Is Dead_ and Nothing Is Bleeding,The Chariot,121.4ø
Die Interviewer (I Am Only Speaking In German),Everything Is Alive_ Everything is Breathing_ Nothing Is Dead_ and Nothing Is Bleeding,The Chariot,162.9ø
Dialogue With A Question Mark,Everything Is Alive_ Everything is Breathing_ Nothing Is Dead_ and Nothing Is Bleeding,The Chariot,133.8ø
Thoughts Before Me,Fading Days,Amber Pacific,238.0ø
The Last Time,Fading Days,Amber Pacific,233.0ø
Letters Of Regret,Fading Days,Amber Pacific,100.7ø
Here We Stand,Fading Days,Amber Pacific,258.1ø
Always You,Fading Days,Amber Pacific,245.9ø
The Khlysti Evangelist,Celebrators Of Becoming,THERION,293.5ø
Sirius b,Sirius B,THERION,223.6ø
An Arrow From The Sun,Live Gothic,THERION,346.9ø
Your Secrets,Books,Belle & Sebastian,191.7ø
Your Cover's Blown,Books,Belle & Sebastian,361.8ø
Stop_ Look And Listen,I'm A Cuckoo,Belle & Sebastian,425.0ø
Cover (Version),Books,Belle & Sebastian,240.0ø
Walls,The Weaks End,Emery,203.8ø
The Secret (The Weaks End Album Version),The Weak's End,Emery,356.9ø
The Ponytail Parades,Are You Listening?,Emery,245.5ø
Fractions,The Weak's End,Emery,314.1ø
Disguising Mistakes With Goodbyes,Are You Listening?,Emery,199.4ø
Bloodless,Are You Listening?,Emery,262.2ø
As Your Voice Fades,Are You Listening?,Emery,242.5ø
Whos the Crimina (feat. Humble Gods),Fire It Up,Kottonmouth Kings,182.9ø
Outcast,Fire It Up,Kottonmouth Kings,197.0ø
Live For Today,The Kottonmouth Xperience,Kottonmouth Kings,247.6ø
Get U (Bonus track from Daddy X's Organic Soul),Fire It Up,Kottonmouth Kings,228.8ø
They Deserve to Die,The Wretched Spawn,Cannibal Corpse,283.6ø
Slain,The Wretched Spawn,Cannibal Corpse,212.7ø
Rotted Body Landslide,The Wretched Spawn,Cannibal Corpse,204.1ø
Psychotic Precision,The Wretched Spawn,Cannibal Corpse,176.8ø
Nothing Left to Mutilate,The Wretched Spawn,Cannibal Corpse,229.7ø
Decency Defied,The Wretched Spawn,Cannibal Corpse,179.6ø
Cyanide Assassin,The Wretched Spawn,Cannibal Corpse,190.8ø
Bent Backwards and Broken,The Wretched Spawn,Cannibal Corpse,178.7ø
Three-Dimensional Defect,Live Nottingham Rescue Rooms 20th Dec 2004,Decapitated,251.3ø
The Negation,The Negation,Decapitated,304.7ø
The Fury,The Negation,Decapitated,267.6ø
The Empty Throne,The Negation,Decapitated,283.6ø
The Calling,The Negation,Decapitated,77.3ø
Sensual Sickness,Live Nottingham Rescue Rooms 20th Dec 2004,Decapitated,250.0ø
