Wichita Lineman (LP Version),Mellow Dreamin',Young-Holt Unlimited,243.7ø
Trippin' (LP Version),Mellow Dreamin',Young-Holt Unlimited,221.2ø
There'll Be A Greater Day (LP Version),Mellow Dreamin',Young-Holt Unlimited,236.1ø
Theme From Midnight Cowboy (LP Version),Mellow Dreamin',Young-Holt Unlimited,288.7ø
The Devil Made Me Do Dat (LP Version),Mellow Dreamin',Young-Holt Unlimited,176.6ø
Mellow Dreamin' (LP Version),Mellow Dreamin',Young-Holt Unlimited,187.8ø
Going In Circles (LP Version),Mellow Dreamin',Young-Holt Unlimited,246.8ø
Black And White (LP Version),Mellow Dreamin',Young-Holt Unlimited,222.9ø
Tighter_ Tighter (LP Version),Alive 'N Kickin',Alive 'N Kickin',168.9ø
Sunday Morning (LP Version),Alive 'N Kickin',Alive 'N Kickin',36.2ø
Mother Carey's Chicken (LP Version),Alive 'N Kickin',Alive 'N Kickin',276.6ø
Mississippi Mud (LP Version),Alive 'N Kickin',Alive 'N Kickin',351.0ø
Kentucky Fire (LP Version),Alive 'N Kickin',Alive 'N Kickin',313.8ø
Just Let It Come (LP Version),Alive 'N Kickin',Alive 'N Kickin',192.2ø
Junction Creek (LP Version),Alive 'N Kickin',Alive 'N Kickin',243.4ø
Jordan (LP Version),Alive 'N Kickin',Alive 'N Kickin',212.0ø
Hitter Man (LP Version),Alive 'N Kickin',Alive 'N Kickin',278.1ø
The Baby Tree,Blows Against The Empire,Paul Kantner and Jefferson Starship,104.4ø
Starship,Blows Against The Empire,Paul Kantner and Jefferson Starship,425.8ø
Mau Mau (Amerikon),Blows Against The Empire,Paul Kantner and Jefferson Starship,397.1ø
Let's Go Together,Blows Against The Empire,Paul Kantner and Jefferson Starship,261.3ø
Home,Blows Against The Empire,Paul Kantner and Jefferson Starship,36.5ø
Hijack,Blows Against The Empire,Paul Kantner and Jefferson Starship,497.8ø
A Child is Coming,Blows Against The Empire,Paul Kantner and Jefferson Starship,377.8ø
