W (Alternate Take),Pawn Hearts,Van Der Graaf Generator,303.4ø
Theme One (Original Version) (2005 Digital Remaster),Pawn Hearts,Van Der Graaf Generator,195.1ø
Old Friend,Recovery,Loudon Wainwright III,217.0ø
Motel Blues,Recovery,Loudon Wainwright III,200.5ø
Everybody Blow!,Martinis With Mancini,Henry Mancini,201.5ø
Sua Estupidez,Minha Historia,Gal Costa,231.1ø
Luz Do Sol,Minha Historia,Gal Costa,242.0ø
River Runs Deep,Naturally,J.J. Cale,162.6ø
Nowhere To Run,Naturally,J.J. Cale,147.9ø
Crying Eyes,Naturally,J.J. Cale,193.4ø
Crazy Mama,Naturally,J.J. Cale,145.3ø
Clyde,Naturally,J.J. Cale,153.1ø
Call The Doctor,Naturally,J.J. Cale,148.4ø
Bringing It Back,Naturally,J.J. Cale,165.9ø
After Midnight,Naturally,J.J. Cale,146.7ø
Coz I Luv You,Merry XMas Everybody: Slade Party Hits,Slade,205.2ø
Wreck,Acquiring The Taste,Gentle Giant,276.5ø
The House The Street The Room,Acquiring The Taste,Gentle Giant,362.0ø
Plain Truth,Live In Stockholm '75,Gentle Giant,501.8ø
Pantagruel's Nativity,Acquiring The Taste,Gentle Giant,410.5ø
Edge Of Twilight,Acquiring The Taste,Gentle Giant,227.3ø
Black Cat,Acquiring The Taste,Gentle Giant,231.3ø
Acquiring The Taste,Acquiring The Taste,Gentle Giant,96.9ø
Tower Song,A Far Cry From Dead,Townes Van Zandt,178.0ø
Brand New Companion,Live At The Old Quarter_ Houston_ Texas,Townes Van Zandt,260.5ø
White Man's Got a God Complex,This is Madness,The Last Poets,218.7ø
True Blues,This is Madness,The Last Poets,123.6ø
This is Madness Chant/ This Is Madness,This is Madness,The Last Poets,354.1ø
Related to What Chant,This is Madness,The Last Poets,259.6ø
Related to What,This is Madness,The Last Poets,210.7ø
Opposites,This is Madness,The Last Poets,105.7ø
O.D.,This is Madness,The Last Poets,185.0ø
Mean Machine Chant/Mean Machine,This is Madness,The Last Poets,325.0ø
Black People What Y'all Gon' Do,This is Madness,The Last Poets,249.4ø
Black is Chant/Black is Time,This is Madness,The Last Poets,99.8ø
With A Song In My Heart,Jazz Progressions (Sonny Rollins with the Modern Jazz Quartet),Sonny Rollins,188.9ø
This Love of Mine,Jazz Saxophone Vol. 3 - Remastered,Sonny Rollins,147.5ø
The Stopper,This Love Of Mine,Sonny Rollins,179.8ø
Shadrack,Sonny Rollins with The Modern Jazz Quartet,Sonny Rollins,155.7ø
Scoops,This Love Of Mine,Sonny Rollins,139.8ø
Mambo Bounce,Paradox,Sonny Rollins,141.8ø
In A Sentimental Mood,Sonny Rollins with The Modern Jazz Quartet,Sonny Rollins,201.6ø
I Know,This Love Of Mine,Sonny Rollins,154.1ø
Ode To Billy Joe,Live! (Digitally Remastered),The 5th Dimension,388.5ø
Take A Love Song (LP Version),Donny Hathaway,Donny Hathaway,288.7ø
