When Johnny Comes Marching Home,Barrel,Lee Michaels,124.7ø
What Now America,Barrel,Lee Michaels,207.8ø
Uummmm My Lady,Barrel,Lee Michaels,183.6ø
Thumbs,Live,Lee Michaels,332.5ø
Think I'll Cry,Barrel,Lee Michaels,165.9ø
Murder In My Heart (For The Judge),Barrel,Lee Michaels,218.7ø
Mad Dog,Barrel,Lee Michaels,227.3ø
Games,Barrel,Lee Michaels,192.4ø
Didn't Know What I Had,Barrel,Lee Michaels,196.1ø
Day Of Change,Live,Lee Michaels,447.5ø
As Long As I Can,Barrel,Lee Michaels,89.1ø
There's No Vibrations_ But Wait! (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,252.6ø
The Moth (Medley) (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,304.6ø
Refugee (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,211.7ø
Psychopath (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,406.3ø
Old Gopher (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,229.0ø
Officer Dan (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,97.4ø
Momma's Reward (Keep Them Freaks A-Rollin) (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,184.7ø
It's Falling Away (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,327.9ø
Granma (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,144.5ø
Aphrodite (1999 Digital Remaster),Sing Brother Sing,The Edgar Broughton Band,245.4ø
What We Say,Matthews Southern Comfort,Matthews Southern Comfort,206.3ø
To Love,Later That Same Year,Matthews Southern Comfort,276.7ø
Thoughts For A Friend,Matthews Southern Comfort,Matthews Southern Comfort,199.2ø
The Watch,Matthews Southern Comfort,Matthews Southern Comfort,161.7ø
Tell Me Why,Later That Same Year,Matthews Southern Comfort,125.4ø
Sweet Bread,Matthews Southern Comfort,Matthews Southern Comfort,154.4ø
Road To Ronderlin,Later That Same Year,Matthews Southern Comfort,140.4ø
Please Be My Friend,Matthews Southern Comfort,Matthews Southern Comfort,204.4ø
Once Upon A Lifetime,Matthews Southern Comfort,Matthews Southern Comfort,267.4ø
My Lady,Later That Same Year,Matthews Southern Comfort,98.4ø
Mare_ Take Me Home,Later That Same Year,Matthews Southern Comfort,220.2ø
I've Lost You,Matthews Southern Comfort,Matthews Southern Comfort,148.0ø
For Melanie,Later That Same Year,Matthews Southern Comfort,406.9ø
Fly Pigeon Fly,Matthews Southern Comfort,Matthews Southern Comfort,202.7ø
Brand New Tennessee Waltz,Later That Same Year,Matthews Southern Comfort,182.1ø
And When She Smiles (She Makes The Sun Shine),Later That Same Year,Matthews Southern Comfort,133.7ø
And Me,Later That Same Year,Matthews Southern Comfort,278.8ø
Viva Tirado,Viva El Chicano! (Their Very Best),El Chicano,282.9ø
Quiet Village,Viva El Chicano! (Their Very Best),El Chicano,342.8ø
Why Do You Laugh At Me?,Old Socks_ New Shoes...,The Jazz Crusaders,155.3ø
Way Back Home,Gold,The Crusaders,243.2ø
Time Has No Ending,Old Socks_ New Shoes...,The Jazz Crusaders,267.5ø
Jazz!,Old Socks_ New Shoes...,The Jazz Crusaders,256.1ø
Jackson!,The Complete Motown Singles Vol. 10: 1970,The Jazz Crusaders,152.4ø
Hard Times,Old Socks_ New Shoes...,The Jazz Crusaders,181.8ø
Golden Slumbers,Old Socks_ New Shoes...,The Jazz Crusaders,247.8ø
Funny Shuffle,Old Socks_ New Shoes...,The Jazz Crusaders,244.6ø
That's The Way My Baby Is (LP Version),Sweet Sweet Soul,The Sweet Inspirations,208.5ø
Shut-Up!!! (LP Version),Sweet Sweet Soul,The Sweet Inspirations,115.7ø
Give My Love To Somebody (LP Version),Sweet Sweet Soul,The Sweet Inspirations,143.3ø
Flash In The Pan (LP Version),Sweet Sweet Soul,The Sweet Inspirations,144.9ø
At Last I've Found A Love (LP Version),Sweet Sweet Soul,The Sweet Inspirations,125.2ø
[Gotta Find] A Brand New Lover [Part 2] (LP Version),Sweet Sweet Soul,The Sweet Inspirations,151.2ø
[Gotta Find] A Brand New Lover [Part 1] (LP Version),Sweet Sweet Soul,The Sweet Inspirations,133.1ø
Yankee Lady (LP Version),Jesse Winchester,Jesse Winchester,242.7ø
Yankee Lady,Jesse Winchester: Live From Mountain Stage,Jesse Winchester,236.1ø
The Nudge (LP Version),Jesse Winchester,Jesse Winchester,208.4ø
The Brand New Tennessee Waltz (LP Version),Jesse Winchester,Jesse Winchester,188.8ø
That's A Touch I Like (LP Version),Jesse Winchester,Jesse Winchester,169.7ø
Snow (LP Version),Jesse Winchester,Jesse Winchester,143.4ø
Skip Rope Song (LP Version),Jesse Winchester,Jesse Winchester,146.6ø
Rosy Shy (LP Version),Jesse Winchester,Jesse Winchester,184.6ø
Quiet About It (LP Version),Jesse Winchester,Jesse Winchester,148.6ø
Payday (LP Version),Jesse Winchester,Jesse Winchester,173.9ø
Payday,Jesse's Best,Jesse Winchester,275.5ø
Black Dog (LP Version),Jesse Winchester,Jesse Winchester,281.7ø
Black Dog,Live,Jesse Winchester,252.8ø
Biloxi (LP Version),Jesse Winchester,Jesse Winchester,199.6ø
Sufferer,Tighten Up Volume 2,The Kingstonians,205.3ø
Singer Man,Ska Mania,The Kingstonians,183.1ø
I'll Be Around,Tighten Up Volume 1,The Kingstonians,190.1ø
The Big Spell,Friends_ Friends_ Friend,Audience,185.9ø
Right On Their Side,Friends_ Friends_ Friend,Audience,329.5ø
Raid,Friends_ Friends_ Friend,Audience,524.9ø
Priestess,Friends_ Friends_ Friend,Audience,374.5ø
Nothing You Do,Friends_ Friends_ Friend,Audience,279.4ø
It Brings A Tear,Friends_ Friends_ Friend,Audience,175.0ø
Ebony Variations,Friends_ Friends_ Friend,Audience,329.0ø
Belladonna Moonshine,Friends_ Friends_ Friend,Audience,160.9ø
Mystery Woman,Sweet Soul From Memphis,The Astors,146.7ø
In The Twilight Zone,Sweet Soul From Memphis,The Astors,161.8ø
I Found Out,The Astors Meet The Newcomers: Sweet Soul From Memphis,The Astors,164.4ø
Medusa,Live At The Boat Club 1975,Trapeze,487.7ø
With Pen In Hand,Then You Walk In,Sammi Smith,227.5ø
When Michael Calls,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,160.9ø
This Room For Rent,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,199.7ø
There He Goes,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,221.9ø
Saunders Ferry Lane,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,199.9ø
Lonely Street,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,188.1ø
He's Everywhere,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,204.6ø
Don't Blow No Smoke On Me,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,144.3ø
But You Know I Love You,Help Me Make It Through The Night: The Memorial Album,Sammi Smith,183.0ø
Up On the Ground,Quatermass,Quatermass,429.6ø
Make Up Your Mind,Quatermass,Quatermass,523.5ø
Good Lord Knows,Quatermass,Quatermass,173.1ø
Gemini,Quatermass,Quatermass,353.6ø
Entropy,Quatermass,Quatermass,41.4ø
Black Sheep of the Family,Quatermass,Quatermass,217.3ø
Hundreds And Thousands Of Guys,Workin' On A Groovy Thing....The Best Of,Patti Drew,220.9ø
Beggar For The Blues,Workin' On A Groovy Thing....The Best Of,Patti Drew,347.1ø
Three Songs: (Let It Be Me_ Never My Love & I Wanna Be Free) (Album Version),Words And Music,Jimmy Webb,136.7ø
Songseller (Music From An Unmade Movie Part 1) (Album Version),Words And Music,Jimmy Webb,262.8ø
Sleepin' In The Daytime (Album Version),Words And Music,Jimmy Webb,307.8ø
Psalm One-Five-O (Album Version),Words And Music,Jimmy Webb,281.1ø
P. F. Sloan (Album Version),Words And Music,Jimmy Webb,250.1ø
Once Before I Die (Album Version),Words And Music,Jimmy Webb,266.0ø
Love Song (Album Version),Words And Music,Jimmy Webb,215.3ø
Jerusalem (Music From An Unmade Movie Part 3) (Album Version),Words And Music,Jimmy Webb,327.5ø
Dorothy Chandler (Music From An Unmade Movie Part 2) (Album Version),Words And Music,Jimmy Webb,362.6ø
Careless Weed (Album Version),Words And Music,Jimmy Webb,195.4ø
The Way You Do The Things You Do,Gritty_ Groovy And Gettin' It,David Porter,227.5ø
One Part - Two Parts,Gritty_ Groovy And Gettin' It,David Porter,193.4ø
Just Be True,Gritty_ Groovy And Gettin' It,David Porter,254.4ø
I Only Have Eyes For You,Gritty_ Groovy And Gettin' It,David Porter,185.5ø
I Don't Know Why I Love You,Stax Sings Songs Of Motown Records,David Porter,178.3ø
Why,The Wham Of That Memphis Man!,Lonnie Mack,272.5ø
