I Wanna Go To The Sun,Lost & Found: Peter Frampton,Peter Frampton,444.0ø
Doobie Wah,Greatest Hits,Peter Frampton,243.9ø
The Way It Was (Album Version),Children Of The World,Bee Gees,201.5ø
Love So Right (Album Version),Children Of The World,Bee Gees,218.8ø
Love So Right,The Ultimate Bee Gees,Bee Gees,217.2ø
Love Me (Album Version),Children Of The World,Bee Gees,244.1ø
Children Of The World (Album Version),Children Of The World,Bee Gees,188.9ø
The Price Of Love,Bryan Ferry - The Ultimate Collection,Bryan Ferry,203.9ø
Shame_ Shame_ Shame (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,196.3ø
Sea Breezes (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,371.4ø
Re-Make/Re-Model (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,163.9ø
It's Only Love (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,229.9ø
Casanova (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,166.8ø
2HB (1999 Digital Remaster),Let's Stick Together,Bryan Ferry,194.6ø
Gentle Thoughts,3CD Slipcase,Herbie Hancock,423.8ø
Lady Double Dealer (Live In France),Made In Europe,Deep Purple,258.0ø
Burn (Live In Austria),Made In Europe,Deep Purple,450.5ø
This Masquerade (Edit),Breezin',George Benson,194.6ø
Low Down And Dirty,The Silver Collection - George Benson,George Benson,520.0ø
Sunny,Take The Heat Off Me,Boney M.,242.2ø
No Woman No Cry,Daddy Cool,Boney M.,179.6ø
New York City,Take The Heat Off Me,Boney M.,223.2ø
Lovin' Or Leavin',Take The Heat Off Me,Boney M.,269.1ø
Fever,Take The Heat Off Me,Boney M.,239.5ø
Daddy Cool,Ultimate Boney M. - Long Versions & Rarities Vol. 3 (1984 - 1987),Boney M.,549.8ø
Baby Do You Wanna Bump,Take The Heat Off Me,Boney M.,412.7ø
Saturday Nite,The Essential,Earth_ Wind & Fire,243.6ø
Getaway,The Essential,Earth_ Wind & Fire,197.5ø
