Solitaire,Children Go Where I Send You,Nina Simone,206.6ø
The Man I Love,Sarah Vaughan Sings The George Gershwin Songbook,Sarah Vaughan,217.3ø
Do It Again,Sarah Vaughan Sings George Gershwin,Sarah Vaughan,193.5ø
Children Go Where I Send You,The Amazing Nina Simone,Nina Simone,175.0ø
Raining In My Heart,Buddy Holly Rave On - 25 Greatest Hits,Buddy Holly,168.1ø
I'm Getting Sentimental Over You,Almost Solo,Thelonious Monk,243.3ø
April In Paris,All The Things,Thelonious Monk,197.3ø
'Round Midnight,Misterioso,Thelonious Monk,375.1ø
Walkin' The Boogie,The Complete '50s Chess Recordings,John Lee Hooker,153.3ø
Time Is Marching,The Best Of John Lee Hooker,John Lee Hooker,177.9ø
I love you honey,Don't look back (Remastered),John Lee Hooker,211.8ø
Down At The Landing,House Of The Blues,John Lee Hooker,176.0ø
Four,Prestige Profiles,Miles Davis Quintet,431.5ø
