I Held My Baby Last Night,The Definitive,Elmore James,205.0ø
I Believe,The Complete Fire and Enjoy Recordings,Elmore James,204.7ø
Hound Dog,Rock'n'Roll 39-59,"Willie Mae ""Big Mama"" Thornton",169.9ø
Black Mountain Rag,The Early Years_ CD E: 1955-1956,Chet Atkins,150.0ø
You're So Fine,From the Fields Into The Town - 18 Big Tracks,Little Walter,181.2ø
Tonight With A Fool,Blues With A Feeling,Little Walter,174.1ø
Tell Me Mama,Blues With A Feeling,Little Walter,166.1ø
Off The Wall,The Complete Chess Masters (1950 - 1967),Little Walter,173.9ø
Lights Out,Blues With A Feeling,Little Walter,164.5ø
Blues With A Feeling,Blues With A Feeling,Little Walter,189.6ø
Tipitina,The London Concert,Professor Longhair,230.8ø
J'Ai Rendez-Vous Avec Vous,Les Amoureux Des Bancs Publics,Georges Brassens,121.9ø
Brave Margot,Les Amoureux Des Bancs Publics,Georges Brassens,197.2ø
The Wild West Is Where I Want To Be,Tom Lehrer In Concert,Tom Lehrer,151.6ø
The Wiener Schnitzel Waltz,The Old Dope Peddler,Tom Lehrer,106.9ø
The Old Dope Peddler,The Very Best of Tom Lehrer,Tom Lehrer,81.6ø
The Irish Ballad,Tom Lehrer In Concert,Tom Lehrer,314.1ø
The Hunting Song,The Wit And Wisdom Of Tom Lehrer,Tom Lehrer,77.1ø
My Home Town,The Wit And Wisdom Of Tom Lehrer,Tom Lehrer,156.7ø
Lobachevsky,The Wit And Wisdom Of Tom Lehrer,Tom Lehrer,185.9ø
I Wanna Go Back to Dixie,The Old Dope Peddler,Tom Lehrer,107.9ø
Be Prepared,Tom Lehrer In Concert,Tom Lehrer,157.8ø
Funky Mama,Gate's On The Heat,"Clarence ""Gatemouth"" Brown",294.9ø
St. Louis Blues,Shake 'Em On Down,Furry Lewis,282.5ø
John Henry,Fourth And Beale,Furry Lewis,306.3ø
Heartaches By The Number,Cherokee Cowboy,Ray Price,177.8ø
There Stands the Glass,100 Country Classics,Webb Pierce,142.4ø
I'm Walking The Dog,Pierce To The Heart,Webb Pierce,91.5ø
