You Better Not Do That,The Very Best Of Dion & The Belmonts,Dion & The Belmonts,134.6ø
Wonderful Girl,The Very Best Of Dion & The Belmonts,Dion & The Belmonts,157.8ø
Where Or When,Where Or When,Dion And The Belmonts,161.1ø
That's My Desire,The Best Of Dion & The Belmonts,Dion & The Belmonts,152.2ø
I've Cried Before,Teenager In Love,Dion & The Belmonts,170.1ø
I Got The Blues,Teenager In Love,Dion & The Belmonts,168.8ø
A Teenager In Love,The Very Best Of Dion & The Belmonts,Dion & The Belmonts,156.5ø
A Funny Feeling,The Very Best Of Dion & The Belmonts,Dion & The Belmonts,134.7ø
Boll Weevil Song,The Eddie Cochran Story,Eddie Cochran,118.0ø
The Battle Of New Orleans,The Spectacular Johnny Horton,Johnny Horton,149.4ø
All For The Love Of A Girl,The Spectacular Johnny Horton,Johnny Horton,166.0ø
Walkin' Bass,Peter Gunn,Henry Mancini & His Orchestra,263.5ø
Spook!,Peter Gunn,Henry Mancini & His Orchestra,179.2ø
Softly,Mr. Lucky + Mr. Lucky Goes Latin,Henry Mancini & His Orchestra,163.9ø
My Manne Shelly,The Days Of Wine And Roses,Henry Mancini & His Orchestra,155.7ø
My Friend Andamo,Original Album Classics,Henry Mancini & His Orchestra,213.8ø
Mr. Lucky (Goes Latin),Mr. Lucky + Mr. Lucky Goes Latin,Henry Mancini & His Orchestra,134.3ø
Floating Pad,Mr. Lucky + Mr. Lucky Goes Latin,Henry Mancini & His Orchestra,173.0ø
Walkin' Shoes,Modern Jazz Classics,Art Pepper + 11,211.7ø
Walkin',Modern Jazz Classics,Art Pepper,301.0ø
Opus De Funk,The Big Band Sound,Art Pepper,191.6ø
Move,Modern Jazz Classics,Art Pepper + 11,205.9ø
Groovin' High,Modern Jazz Classics,Art Pepper + 11,204.6ø
Four Brothers,Modern Jazz Classics,Art Pepper + 11,179.5ø
Donna Lee,Modern Jazz Classics,Art Pepper + 11,199.5ø
Bernie's Tune,Modern Jazz Classics,Art Pepper + 11,165.5ø
Anthropology,Modern Jazz Classics,Art Pepper + 11,199.8ø
Airegin,Modern Jazz Classics,Art Pepper + 11,180.8ø
It's Just A Matter Of Time,Living Doll - Cliff Richard and Friends,Brook Benton,145.7ø
The Mark Of Jazz,A Message From Birdland,Maynard Ferguson,405.4ø
Lonely Time (AKA Velvet),A Message From Birdland,Maynard Ferguson,285.0ø
Old Devil Moon,Une Anthologie 1954-1956,Carmen McRae,158.1ø
I Love a Violin,Petula Clark in Hollywood,Petula Clark,130.9ø
Because They're Young,Mr Twangin' Guitar,Duane Eddy,124.1ø
White Lightning,Spotlight On The Big Bopper,Big Bopper,134.5ø
The Clock,Chantilly Lace,Big Bopper_ The,144.5ø
Strange Kisses,The Best Of Big Bopper,Big Bopper,123.5ø
Someone Watching Over You,Chantilly Lace,Big Bopper_ The,150.3ø
Preacher And The Bear,The Best Of Big Bopper,Big Bopper,141.7ø
Old Maid,The Best Of Big Bopper,Big Bopper,132.7ø
Little Red Riding Hood,The Best Of Big Bopper,Big Bopper,129.9ø
It's the Truth_ Ruth,Chantilly Lace,Big Bopper_ The,133.7ø
It's The Truth Ruth,Spotlight On The Big Bopper,Big Bopper,136.2ø
Chantilly Lace,Spotlight On The Big Bopper,Big Bopper,142.8ø
Big Bopper's Wedding,The Best Of Big Bopper,Big Bopper,130.0ø
We Belong Together,The Very Best Of Ritchie Valens,Ritchie Valens,116.6ø
That's My Little Suzie,Come On Let's Go,Ritchie Valens,110.1ø
Stay Beside Me,The Very Best Of Ritchie Valens,Ritchie Valens,142.2ø
Ooh My Head,Come On Let's Go,Ritchie Valens,108.5ø
Little Girl,Rock 'n' Roll And Pop Hits_ The 50s_ Vol. 50,Ritchie Valens,140.1ø
in A Turkish Town,Come On Let's Go,Ritchie Valens,134.9ø
Hi-Tone,The Very Best Of Ritchie Valens,Ritchie Valens,127.3ø
Bluebirds Over The Mountain,The Very Best Of Ritchie Valens,Ritchie Valens,105.9ø
White Dove,The Genius Of Bluegrass - Vol 2,Stanley Brothers,197.3ø
Lucky To Be Me,Sings Comden and Green,Blossom Dearie,245.0ø
Lonely Town,Sings Comden and Green,Blossom Dearie,215.8ø
Just In Time,Sings Comden and Green,Blossom Dearie,216.0ø
It's Love,Sings Comden and Green,Blossom Dearie,172.9ø
Venus,High School Hop,Frankie Avalon,143.6ø
My Gal Keeps Me Crying,Kansas City & Other Favorites (Digitally Remastered),Memphis Slim,155.5ø
Yours,Yes! It's The Flamingos,The Flamingos,143.4ø
The Breeze And I,Yes! It's The Flamingos,The Flamingos,163.4ø
Love Walked In,Yes! It's The Flamingos,The Flamingos,169.0ø
I'm In The Mood For Love,Flamingo Serenades / Flamingo Favorites,The Flamingos,166.8ø
Goodnight Sweetheart,Yes! It's The Flamingos,The Flamingos,150.2ø
Begin The Beguine,Flamingo Serenades / Flamingo Favorites,The Flamingos,219.4ø
The Moon Is Rising,The Essential,Jimmy Reed,146.2ø
Take Out Some Insurance,The Essential,Jimmy Reed,147.6ø
Signals Of Love - Original,Rockin' With Reed,Jimmy Reed,159.7ø
Rockin' With Reed - Original,Rockin' With Reed,Jimmy Reed,149.2ø
Rockin' With Reed,Rockin' With Reed,Jimmy Reed,149.1ø
