Wake Up,Best Of ..Movin' & Changin',Brass Construction,287.1ø
Goodnews,Best Of ..Movin' & Changin',Brass Construction,321.4ø
Give And Take,Something For The Weekend,Brass Construction,361.4ø
Anything Goes,The Heart & Soul Of Tal Farlow,Tal Farlow,311.5ø
Quand Tu Sortiras,Espace Indecent,Ute Lemper,286.4ø
Mes Deux Amants,Espace Indecent,Ute Lemper,168.3ø
Le Vague A Femme,Espace Indecent,Ute Lemper,202.2ø
La Peur,Espace Indecent,Ute Lemper,269.5ø
Cet Enfant Que Je Porte,Espace Indecent,Ute Lemper,185.6ø
No Se Que Me Gusta De Ti,40 Aniversario 40 Exitos,Sentidos Opuestos,218.7ø
La Vida,40 Aniversario 40 Exitos,Sentidos Opuestos,234.1ø
Historias De Amor,40 Aniversario 40 Exitos,Sentidos Opuestos,243.3ø
Fuego En La Piel,Sentidos Opuestos,Sentidos Opuestos,215.4ø
Escribeme En El Cielo,Sentidos Opuestos,Sentidos Opuestos,251.8ø
Duro De Pelear,Sentidos Opuestos,Sentidos Opuestos,203.6ø
De La Mano Del Angel,40 Aniversario 40 Exitos,Sentidos Opuestos,254.5ø
Atrevete,40 Aniversario 40 Exitos,Sentidos Opuestos,231.0ø
A Donde Vas Sin Mi,Sentidos Opuestos,Sentidos Opuestos,201.9ø
The Kick Inside,Supernova,Today Is The Day,347.5ø
The Guild Barber,Supernova,Today Is The Day,128.7ø
The Begging,Supernova,Today Is The Day,148.8ø
Silver Tongue,Supernova,Today Is The Day,259.7ø
Self Portrait,Supernova,Today Is The Day,585.0ø
Rise,Supernova,Today Is The Day,282.9ø
Goose is Cooked,Supernova - Reissue,Today Is The Day,387.7ø
Blind Man At Mystic Lake,Supernova,Today Is The Day,247.5ø
Adult World,Supernova,Today Is The Day,314.8ø
6 Dementia Satyr,Clusterfuck '94,Today Is The Day,253.2ø
Riding Hi,Radio Hits,Helen Love,134.5ø
Joey Ramoney,Radio Hits,Helen Love,143.1ø
Greatest Fan,Radio Hits,Helen Love,144.9ø
Formula One Racing Girls,Radio Hits,Helen Love,170.5ø
Sammy No Dead,Trojan Ska Collection,Clancy Eccles,108.5ø
Lay It Down,Hot Boxing,Magnapop,181.9ø
Cool Drink of Water Blues,Roots_ Volume 1 the 1920's & 1930's,Tommy Johnson,208.2ø
Big Road Blues,Tommy Johnson 1928 - 1929,Tommy Johnson,192.9ø
Matando Gueros,Marijauna,Brujeria,248.6ø
Only a Woman's Heart,Celtic Music - Live from Mountain Stage,Eleanor McEvoy,199.3ø
Brighter Days,DJ Sneak - Back In The Box,Cajmere feat. Dajae,330.3ø
Woman,Brother Cane,Brother Cane,332.1ø
The Road,Brother Cane,Brother Cane,281.2ø
The Last Time,Brother Cane,Brother Cane,341.9ø
That Don't Satisfy Me,Brother Cane,Brother Cane,282.3ø
Stone's Throw Away,Brother Cane,Brother Cane,278.2ø
Pressure,Brother Cane,Brother Cane,267.3ø
Make Your Play,Brother Cane,Brother Cane,431.8ø
Hard Act To Follow,Brother Cane,Brother Cane,275.1ø
Got No Shame,Brother Cane,Brother Cane,274.7ø
Don't Turn Your Back On Me,Brother Cane,Brother Cane,294.0ø
Il Mare D'Inverno ( Live ),LA GIOSTRA DELLA MEMORIA,Enrico Ruggeri,344.0ø
I'm Always Here,Empires,Jimi Jamison,243.4ø
The Train's Done Gone,Memphis Rockabillies_ Hillbillies & Honky Tonkers_ Vol 2,Ray Scott,112.6ø
Boppin' Wigwam Willie,Memphis Rockabillies_ Hillbillies & Honky Tonkers_ Vol 2,Ray Scott,135.2ø
Rouge Est Mon Sommeil,Venus,Jean-Louis Murat,296.3ø
La Momie Mentalement,Venus,Jean-Louis Murat,429.5ø
The passenger,Cheval-mouvement,Rodolphe Burger,229.0ø
Song (bonus),Cheval-mouvement,Rodolphe Burger,117.3ø
Passe/donne,Cheval-mouvement,Rodolphe Burger,127.3ø
Meow_ meow,Cheval-mouvement,Rodolphe Burger,147.9ø
Hidden track [instru},Cheval-mouvement,Rodolphe Burger,70.9ø
Cheval-mouvement,Cheval-mouvement,Rodolphe Burger,231.8ø
Charade,Cheval-mouvement,Rodolphe Burger,250.8ø
Shine Eye,Ragga Twins Step Out,Ragga Twins,319.7ø
Slow Boat To Trinidad,Early Years,Dr. Calypso,199.5ø
Reggae XXX,Early Years,Dr. Calypso,292.1ø
Pole Man,Early Years,Dr. Calypso,209.6ø
Pardalets,Early Years,Dr. Calypso,222.4ø
Magreb Ska,The Best Of....,Dr. Calypso,288.5ø
Keep On Walkin',Early Years,Dr. Calypso,194.9ø
Filmoteca,Early Years,Dr. Calypso,244.4ø
Blow Up The Bank,Early Years,Dr. Calypso,277.9ø
Aquesta Nit,Early Years,Dr. Calypso,300.2ø
Anti-Ska,Early Years,Dr. Calypso,275.6ø
Set The Tone / Victory,Breaking The Barriers Of Rock,Bernie Worrell,587.3ø
Moon Over Brixton,The Other Side,Bernie Worrell,357.6ø
Gladiator Skull,The Other Side,Bernie Worrell,255.9ø
Fields of Play,The Other Side,Bernie Worrell,162.3ø
Hang Up,Teen Dance Party,The Woggles,180.9ø
Count The Ways,Teen Dance Party,The Woggles,136.0ø
Abba,Teen Dance Party,The Woggles,166.9ø
La grande malle (III),Avant qu' il ne soit trop tard,Jil Caplan,179.5ø
La grande malle (II),Avant qu' il ne soit trop tard,Jil Caplan,232.0ø
L'amour souterrain,Avant qu' il ne soit trop tard,Jil Caplan,258.2ø
Polyesterliebe,Radio Eriwahn Prasentiert Udo Lindenberg Und Das Panik Orche,Udo Lindenberg,219.0ø
Piratenfreunde,Benjamin,Udo Lindenberg,222.8ø
Benjamin,Benjamin,Udo Lindenberg,246.5ø
Poor But Ambitious,Poor But Ambitious,Wilmoth Houdini,187.6ø
Falling Apart At the Seams,The Only Light On My Horizon Now,Marmalade,186.8ø
Raining Teardrops,Teen Dance Party,The Woggles,152.0ø
My Baby Likes To Boogaloo,Teen Dance Party,The Woggles,155.3ø
Mad Dog 20/20,Teen Dance Party,The Woggles,168.3ø
Insomnia,Teen Dance Party,The Woggles,141.3ø
Country Squire,Teen Dance Party,The Woggles,157.9ø
Urgent,Motown Legends: What Does It Take (To Win Your Love)?,Jr. Walker & The All Stars,282.7ø
Sexpot,Motown Legends: What Does It Take (To Win Your Love)?,Jr. Walker & The All Stars,239.2ø
Rise And Shine,Motown Legends: What Does It Take (To Win Your Love)?,Jr. Walker & The All Stars,216.5ø
Blow The House Down,Motown Legends: What Does It Take (To Win Your Love)?,Jr. Walker & The All Stars,238.8ø
Ball Baby,Motown Legends: What Does It Take (To Win Your Love)?,Jr. Walker & The All Stars,448.1ø
Zelle -zeze e zezzenelle,Vite Perdite,Daniele Sepe,171.8ø
Zamba del Che,Vite Perdite,Daniele Sepe,201.1ø
Vite Perdite,Vite Perdite,Daniele Sepe,427.3ø
Tempus est iocundum,Vite Perdite,Daniele Sepe,151.0ø
Tema di Maddalena,Vite Perdite,Daniele Sepe,282.2ø
Tarantella del Gargano,Vite Perdite,Daniele Sepe,243.6ø
Saltarello,Vite Perdite,Daniele Sepe,141.8ø
Raggasthausen,Vite Perdite,Daniele Sepe,354.1ø
Prologo,Vite Perdite,Daniele Sepe,46.4ø
Nu hoppar haren kroka,Vite Perdite,Daniele Sepe,434.4ø
Miseni Ductia,Vite Perdite,Daniele Sepe,105.6ø
Lunita Tucumana,Vite Perdite,Daniele Sepe,267.9ø
La manu 'mpettu,Vite Perdite,Daniele Sepe,144.0ø
Girolimoni n.1,Vite Perdite,Daniele Sepe,90.0ø
Girolimoni n. 4,Vite Perdite,Daniele Sepe,122.5ø
Chamorro cha cha,Vite Perdite,Daniele Sepe,390.3ø
Auciello r'o mio,Vite Perdite,Daniele Sepe,284.7ø
The Judgement Day,The Complete Anthem Collection 1992 - 2007,Members Of Mayday,285.9ø
