Train Whistle Blues,Blowin' The Blues,Sonny Terry,167.7ø
The New John Henry,Blowin' The Blues,Sonny Terry,215.6ø
New Love Blues,Blues Masters Vol. 25,Sonny Terry,165.1ø
My Baby Likes To Shuffle,Blowing The Blues,Sonny Terry,149.4ø
Harmonica Stomp,All Alone Blues,Sonny Terry,177.4ø
Harmonica Blues,Blowing The Blues,Sonny Terry,164.2ø
Harmonica And Washboard Breakdown,Blues - La Grande Anthologie 1925 - 1962,Sonny Terry,155.0ø
Glory,Blowing The Blues,Sonny Terry,159.6ø
Fox Chase 3,Blowing The Blues,Sonny Terry,137.1ø
Fox Chase,Sonny Terry's New Sound: Jawharp in Blues and Folk Music: With Brownie McGhee and J. C. Burris,Sonny Terry,102.7ø
Honky Tonk Healin',Thinkin' Problem,David Ball,202.3ø
Down At The Bottom Of A Broken Heart,Thinkin' Problem,David Ball,184.5ø
Don't Think Twice,Thinkin' Problem,David Ball,184.3ø
Blowin' Smoke,Thinkin' Problem,David Ball,177.5ø
A Walk On The Wild Side Of Life,Thinkin' Problem,David Ball,185.7ø
12/12/84,Thinkin' Problem,David Ball,216.5ø
I'm Comin' Home,Five Long Years,Eddie Boyd,166.3ø
Pain Killa,The Big One,Daddy Freddy,307.9ø
Still Life,Love Lies Limp,Alternative TV,333.6ø
Splitting In Two,Love Lies Limp,Alternative TV,378.3ø
Reunion,My Life As A Child Star,Alternative TV,257.9ø
Refelections For A Strange Existence,My Life As A Child Star,Alternative TV,288.1ø
Melting Pot,My Life As A Child Star,Alternative TV,193.7ø
Magic,My Life As A Child Star,Alternative TV,177.6ø
Lemons_ For Kevin,My Life As A Child Star,Alternative TV,237.1ø
It's Over,My Life As A Child Star,Alternative TV,220.8ø
I'll Put Aside My Feelings,My Life As A Child Star,Alternative TV,155.2ø
How Much Longer?,Love Lies Limp,Alternative TV,168.9ø
Decline And Fall,My Life As A Child Star,Alternative TV,223.9ø
Child Star,Viva La Rock 'n' Roll!,Alternative TV,232.3ø
Frog Hop,Chess Blues Guitar / Two Decades Of Killer Fretwork_ 1949-1969,Earl Hooker,146.5ø
Hot Line,Classic Masters,The Sylvers,182.9ø
Une Saison Unique,Cannibale,Dominique Dalcan,236.9ø
Le Danseur de Java,Cannibale,Dominique Dalcan,286.0ø
La Lionne et le Tigre,Cannibale,Dominique Dalcan,206.9ø
Erreur de Jeunesse,Cannibale,Dominique Dalcan,225.6ø
Cannibale,Cannibale,Dominique Dalcan,193.3ø
Brian,Cannibale,Dominique Dalcan,273.6ø
Somebody Snatched My Action,Showbiz,Cud,161.7ø
Slip Away,Showbiz,Cud,244.1ø
Mystery Deepens,Showbiz,Cud,216.1ø
My Need To Hurry,Showbiz,Cud,191.1ø
London Nearly Killed Me,Showbiz,Cud,137.6ø
Down The Plug,Showbiz,Cud,184.8ø
Hot Rod,Blue Break Beats,Reuben Wilson,386.3ø
Legalize The Herb,Reggae Anthology: Anything Test Dead,Ninjaman,228.7ø
Revival!,Reality Bites,Me Phi Me,342.5ø
Lila,Le Roi de la Bossa Nova,Luiz Bonfa,148.8ø
Thirst,Empire Of The Vampire,Paralysed Age,104.1ø
Tears Are Always the End,Empire Of The Vampire,Paralysed Age,307.8ø
Still I Can Hear You Singing,Empire Of The Vampire,Paralysed Age,326.8ø
Morella's Sleep,Empire Of The Vampire,Paralysed Age,346.7ø
Hunger,Empire Of The Vampire,Paralysed Age,88.7ø
Heaven,Empire Of The Vampire,Paralysed Age,310.4ø
Famine,Empire Of The Vampire,Paralysed Age,228.0ø
End of the World,Empire Of The Vampire,Paralysed Age,264.9ø
The Picture's Wild,Doctor Butcher,Doctor Butcher,285.0ø
The Chair,The Demos,Doctor Butcher,372.3ø
The Altar,Doctor Butcher,Doctor Butcher,342.8ø
Season of The Witch,Doctor Butcher,Doctor Butcher,379.2ø
Reach Out and Torment Someone,Doctor Butcher,Doctor Butcher,147.9ø
