See You Soon,The Blue Room,Coldplay,171.4ø
Only Superstition,Brothers & Sisters,Coldplay,228.6ø
High Speed,The Blue Room,Coldplay,256.5ø
Don't Panic,Don't Panic,Coldplay,139.1ø
Brothers & Sisters,Trouble (B-Side),Coldplay,289.0ø
Childhood,FREE WILLY 2: THE ADVENTURE HOME  ORIGINAL MOTION PICTURE SOUNDTRACK,Michael Jackson,267.3ø
Still Don't Give A Fuck,The Slim Shady LP,Eminem,252.7ø
My Name Is,Grammy Rap Nominees 2000,Eminem,269.0ø
Lounge,The Slim Shady LP,Eminem | Jeff Bass | Mark Bass,46.6ø
Ken Kaniff,The Marshall Mathers LP,Eminem,61.9ø
If I Had,The Slim Shady LP,Eminem,245.6ø
Bad Meets Evil,The Slim Shady LP,Eminem | Royce Da 5-9,253.1ø
Tender Love,Live,Usher,76.8ø
Rock Wit'cha,Live,Usher,98.9ø
I Need Love,Live,Usher,32.4ø
Every Little Step,Live,Usher,115.9ø
Don't Be Cruel,Live,Usher,62.7ø
Just Don't Give,The Slim Shady LP,Eminem,228.5ø
Guilty Conscience,Curtain Call,Eminem | Dr. Dre,200.3ø
Roni,Live,Usher,117.9ø
Pianolude,Live,Usher,212.6ø
