Words And Music,Prime Time / Chain Lighting / Believers,Don McLean,186.3ø
Lotta Lovin',Chain Lightning,Don McLean,131.8ø
It's A Beautiful Life,Greatest Hits Live!,Don McLean,134.7ø
Crying,Greatest Hits Live!,Don McLean,218.1ø
Turn Me Loose,live_ loud & loose,Loverboy,364.9ø
The Kid Is Hot Tonite,Greatest Hits - The Real Thing,Loverboy,265.0ø
Little Girl,Loverboy,Loverboy,237.0ø
Lady Of The 80's,Loverboy,Loverboy,309.0ø
It Don't Matter,Loverboy,Loverboy,299.0ø
D.O.A.,Loverboy,Loverboy,223.0ø
Who Cares?,The Only One,Huey Lewis And The News,230.8ø
Now Here's You,The Only One,Huey Lewis And The News,256.6ø
Space Invader,The Sopranos - Music From The HBO Original Series - Peppers & Eggs,The Pretenders,206.9ø
Hold Out,Hold Out,Jackson Browne,338.2ø
Hold On Hold Out,Hold Out,Jackson Browne,487.9ø
Boulevard,Hold Out,Jackson Browne,200.8ø
You Make It So Hard (To Say No),My Time: A Boz Scaggs Anthology (1969-1997),Boz Scaggs,214.5ø
You Got Some Imagination,Middle Man,Boz Skaggs,238.3ø
Simone,My Time: A Boz Scaggs Anthology (1969-1997),Boz Scaggs,309.4ø
Miss Sun,My Time: A Boz Scaggs Anthology (1969-1997),Boz Scaggs,332.7ø
Look What You've Done To Me,My Time: A Boz Scaggs Anthology (1969-1997),Boz Scaggs,319.0ø
Breakdown Dead Ahead,Hits!,Boz Scaggs,274.8ø
Burning Bridges,Gentlemen Take Polaroids,Japan,320.8ø
Disco Apocalypse,Hold Out,Jackson Browne,310.6ø
Con Il Nastro Rosa,Pensieri_ Emozioni 2,Lucio Battisti,267.7ø
Trouble In Paradise,The Only One,Huey Lewis And The News,191.4ø
Stop Trying,The Only One,Huey Lewis And The News,211.4ø
Some Of My Lies Are True (Sooner Or Later),The Only One,Huey Lewis And The News,203.7ø
Hearts,The Only One,Huey Lewis And The News,173.2ø
Don't Make Me Do It,The Only One,Huey Lewis And The News,172.9ø
I'm Wanted,Anthology,George Thorogood And The Destroyers,247.5ø
Still Such A Thing,The Way We Were: The Best Of Gladys Knight & The Pips,Gladys Knight & The Pips,246.1ø
Red Light,Kaleidoscope,Siouxsie And The Banshees,201.7ø
Christine,Kaleidoscope,Siouxsie And The Banshees,119.3ø
Night Time Is The Right Time,The Concert,Creedence Clearwater Revival,210.3ø
Behind The Groove,Total 80s,Teena Marie,240.6ø
Why Don't You Spend The Night,The Essential Ronnie Milsap,Ronnie Milsap,230.2ø
I Wouldn't Have Missed It For The World,Live,Ronnie Milsap,85.1ø
(There's) No Gettin' Over Me,Ronnie Milsap Sings His Best Hits For Capitol Records,Ronnie Milsap,194.0ø
You Make My Dreams,Voices,Daryl Hall & John Oates,190.7ø
We Wish You A Merry Christmas (1999 Digital Remaster),Christmas With The Chipmunks,The Chipmunks With David Seville,54.4ø
The Chipmunk Song,US - 1959 - January,David Seville and The Chipmunks,139.9ø
Over The River And Through The Woods,Christmas With The Chipmunks,The Chipmunks With David Seville,119.3ø
Jingle Bells,Christmas With The Chipmunks,The Chipmunks With David Seville,156.7ø
The Width Of A Room (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,194.7ø
The Experience Of Swimming (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,244.7ø
Taking Islands In Africa (Steve Nye Remix) (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,297.4ø
Swing (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,386.6ø
Swing,Gentlemen Take Polaroids,Japan,386.2ø
Nightporter (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,419.1ø
Nightporter,Gentlemen Take Polaroids,Japan,418.0ø
My New Career (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,234.8ø
My New Career,Exorcising Ghosts,Japan,231.7ø
Methods Of Dance (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,414.7ø
Methods Of Dance,Exorcising Ghosts,Japan,410.2ø
Gentlemen Take Polaroids (2003 Digital Remaster),Gentlemen Take Polaroids,Japan,428.9ø
Gentlemen Take Polaroids,Gentlemen Take Polaroids,Japan,427.5ø
