Talkin' About The Blues,Sonny Terry And His Mouth-Harp,Sonny Terry,185.9ø
Old Woman Blues,City Blues,Sonny Terry,163.0ø
I Woke Up This Morning And I Could Hardly See,Sonny Terry And His Mouth-Harp,Sonny Terry,187.6ø
Custard Pie,City Blues,Sonny Terry,171.0ø
When I Get Lonely (Album Version),Play,David Ball,192.4ø
What Do You Say To That (Album Version),Play,David Ball,170.6ø
Watching My Baby Not Coming Back (Album Version),Play,David Ball,219.0ø
Lonely Town (Album Version),Play,David Ball,186.7ø
I'm Just A Country Boy (Album Version),Play,David Ball,240.1ø
I Want To With You (Album Version),Play,David Ball,218.0ø
Hasta Luego_ My Love (Album Version),Play,David Ball,206.1ø
Grain Of Salt (Album Version),Play,David Ball,191.5ø
Going Someplace To Forget (Album Version),Play,David Ball,238.0ø
For You (Album Version),Play,David Ball,182.2ø
You Can't Get a Man With a Gun,It's Oh So Quiet! (Best Of),Betty Hutton,218.7ø
Ready For A Fall,Songs from Dawson's Creek,P.J. Olsson,269.6ø
Go Freddy Go,Stress,Daddy Freddy,308.9ø
Vertigo,Unlikely Star,Alternative TV,183.6ø
Unlikely Star,Punk Life,Alternative TV,300.1ø
Punk Life,Punk Life,Alternative TV,329.8ø
Communication Failure,Viva La Rock 'n' Roll!,Alternative TV,272.1ø
Apollo,Apollo,Alternative TV,258.1ø
The Temple of Trance,The Greatest Hits_ Vol. 1 (Extended Mixes),Trance Generators,373.0ø
Scumbag,89-99,Toxic Narcotic,163.2ø
Politics,89-99,Toxic Narcotic,95.9ø
People Suck,89-99,Toxic Narcotic,159.7ø
Parasite,89-99,Toxic Narcotic,139.3ø
Number 8,89-99,Toxic Narcotic,229.6ø
L. I. A. R.,89-99,Toxic Narcotic,89.6ø
Junkie Bastard,89-99,Toxic Narcotic,130.5ø
Irreversable,89-99,Toxic Narcotic,103.1ø
Homebrew,89-99,Toxic Narcotic,85.0ø
Drink,89-99,Toxic Narcotic,94.2ø
Believin',89-99,Toxic Narcotic,152.0ø
Allston Violence,89-99,Toxic Narcotic,113.4ø
All Bands Suck,89-99,Toxic Narcotic,128.3ø
Alarm Clock,89-99,Toxic Narcotic,75.2ø
Take My Hand,Toups: The New Blues Sessions,Wayne Toups,267.0ø
Glocky Bit Ext,Comp.,Microstoria,339.0ø
My Confession of Love,What Can I Do,Donnie Elbert,164.5ø
Have I Sinned,What Can I Do,Donnie Elbert,180.7ø
Pony Blues,Big Mama'S Door,Alvin Youngblood Hart,212.5ø
You Left The Water Running ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,130.4ø
You Left The Water Running,Voices Of Americana: Barbara Lynn ,Barbara Lynn,143.8ø
You Better Get Here Fast ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,121.6ø
Then You Can Tell Me Goodbye ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,181.6ø
Thanks I Get ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,145.4ø
Take Your Time ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,126.2ø
Sugar Coated Love ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,161.7ø
Shed So Many Tears ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,164.0ø
Poor Old Trashman ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,155.2ø
Poor Old Trashman,Voices Of Americana: Barbara Lynn ,Barbara Lynn,159.0ø
One Man Woman ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,147.0ø
Nice And Easy ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,111.8ø
Nice And Easy,Voices Of Americana: Barbara Lynn ,Barbara Lynn,119.3ø
I Warned You Baby ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,119.4ø
Give Him His Freedom ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,172.1ø
Daddy Hot Stuff ,Voices Of Americana: Barbara Lynn ,Barbara Lynn,138.7ø
Feel The Groove,Henry Street Music / The Story So Far 1993-1999,Mateo & Matos,247.6ø
When_ Where_ And What Time,For The Real Feeling,Shirley Brown,256.4ø
Love Starved,For The Real Feeling,Shirley Brown,253.9ø
Eyes Can't See,For The Real Feeling,Shirley Brown,288.5ø
Dirty Feelin',For The Real Feeling,Shirley Brown,319.4ø
Crowding In On My Mind,For The Real Feeling,Shirley Brown,209.7ø
After A Night Like This,For The Real Feeling,Shirley Brown,271.9ø
Lonely Boy Blues,Early Bird - Jay McShann Orchestra featuring Charlie Parker 1940-3,Jay McShann and His Orchestra,142.3ø
Circlesquare,Interloper Live 2006,Miles Hunt,207.5ø
Caught In My Shadow,Interloper Live 2006,Miles Hunt,213.9ø
Da Da Da,Foto,Formacja Niezywych Schabuff,199.2ø
Sya,Sya,Issa Bagayogo,438.4ø
Madomba,Sya,Issa Bagayogo,324.8ø
Lanaya,Sya,Issa Bagayogo,303.9ø
Kouloun,Sya,Issa Bagayogo,361.9ø
Kanadianfan,Sya,Issa Bagayogo,303.6ø
Djinew Nakan,Sya,Issa Bagayogo,353.0ø
The Right Time (Featuring Keith Murray),The Right Time,Cherrelle,292.6ø
Stop Loving You,The Right Time,Cherrelle,276.5ø
Sleepin' With The Enemy,The Right Time,Cherrelle,235.7ø
Saturday Love (Featuring Alexander O'Neal),The Right Time,Cherrelle,311.1ø
Pillow Talk,The Right Time,Cherrelle,210.5ø
Next To You,The Right Time,Cherrelle,259.0ø
Never Leave You Lonely,The Right Time,Cherrelle,200.3ø
Just Tell Me,The Right Time,Cherrelle,248.1ø
Into My Eyes,The Right Time,Cherrelle,290.8ø
Don't,The Right Time,Cherrelle,289.7ø
Baby Come To Me (Featuring Alexander O'Neal),The Right Time,Cherrelle,310.5ø
XMas-X,Empire Of The Vampire,Paralysed Age,266.6ø
The Weakest (Bonus Track),Empire Of The Vampire,Paralysed Age,272.3ø
Patricia In Pain (Bonus Track),Empire Of The Vampire,Paralysed Age,375.1ø
Mine (Bonus Track),Empire Of The Vampire,Paralysed Age,269.4ø
Wise Hitch - Hiker Handbook,At the zoo,Yuppie Flu,193.0ø
Wheel Deal,At the zoo,Yuppie Flu,362.7ø
The Fairy Tales of Young Robin,At the zoo,Yuppie Flu,353.0ø
Stolen Boat...,At the zoo,Yuppie Flu,163.2ø
Sport Yer Feelings,At the zoo,Yuppie Flu,190.5ø
Retirement Speech,At the zoo,Yuppie Flu,272.0ø
Private Eye At the Zoo,At the zoo,Yuppie Flu,65.1ø
Gummo,At the zoo,Yuppie Flu,54.1ø
Back Home,At the zoo,Yuppie Flu,180.2ø
Ambassadors,At the zoo,Yuppie Flu,462.7ø
...sinking Thief,At the zoo,Yuppie Flu,555.5ø
Harlem Hunch,Vout For Voutoreenes,Slim Gaillard,163.7ø
Chicken Rhythm,Vout For Voutoreenes,Slim Gaillard,188.7ø
The Notorious Rumpler,Flatheads And Spoonies,Drums & Tuba,364.1ø
The Mummy,Flatheads And Spoonies,Drums & Tuba,290.1ø
The Chicken,Flatheads And Spoonies,Drums & Tuba,233.3ø
Green Shirt,Flatheads And Spoonies,Drums & Tuba,258.0ø
Fortunado,Flatheads And Spoonies,Drums & Tuba,339.3ø
Flatheads and Spoonies,Flatheads And Spoonies,Drums & Tuba,223.6ø
Dr. Small,Flatheads And Spoonies,Drums & Tuba,474.3ø
11 o'clock,Flatheads And Spoonies,Drums & Tuba,415.5ø
Will I Have a Chance?,Peace Through Music,The Chinkees,335.1ø
Ultraman,Peace Through Music,The Chinkees,188.1ø
Trophy Winner,Peace Through Music,The Chinkees,56.8ø
Through My Heart,Peace Through Music,The Chinkees,149.9ø
The Purpose of Education,Peace Through Music,The Chinkees,171.7ø
T.J. Song,Peace Through Music,The Chinkees,132.9ø
Signature,Peace Through Music,The Chinkees,88.4ø
San Toki,Peace Through Music,The Chinkees,47.0ø
Justice,Peace Through Music,The Chinkees,101.1ø
Crowded Forum,Peace Through Music,The Chinkees,82.1ø
Christmas,Peace Through Music,The Chinkees,133.7ø
Breathe Out the Fight,Peace Through Music,The Chinkees,92.9ø
Big World,Peace Through Music,The Chinkees,92.4ø
Back to Drive,Peace Through Music,The Chinkees,108.9ø
.Japanese Exchange Student,Peace Through Music,The Chinkees,140.2ø
Try a Little Harder,Beautiful_ But Why?,Louise Hoffsten,246.3ø
Sweet Poison,Beautiful_ But why,Louise Hoffsten,256.8ø
Nowhere in this world,Beautiful_ But Why?,Louise Hoffsten,266.7ø
