Visual prostitution,All Hell Breaks Loose,DESTRUCTION,230.3ø
Mad Butcher (live),Best of,DESTRUCTION,272.7ø
Un Monde En Equilibre,Au Milieu Des Autres,Calogero,270.5ø
Le Secret,Au Milieu Des Autres,Calogero,305.5ø
Devant Toi,Au Milieu Des Autres,Calogero,291.1ø
Danser Sur Les Braises,Au Milieu Des Autres,Calogero,227.0ø
Sur Le Fil,La Biographie De Luka Philipse,Keren Ann,278.2ø
Seule,La Biographie De Luka Philipse,Keren Ann,210.6ø
On Est Loin,La Biographie De Luka Philipse,Keren Ann,222.6ø
Les Mercenaires,La Biographie De Luka Philipse,Keren Ann,219.6ø
Jardin D'hiver,Jardin D'hiver,Keren Ann,178.2ø
Dimanche En Hiver,La Biographie De Luka Philipse,Keren Ann,231.3ø
Deux,La Biographie De Luka Philipse,Keren Ann,198.8ø
Dans Ma Ville,La Biographie De Luka Philipse,Keren Ann,185.9ø
Autour De L'arbre,La Biographie De Luka Philipse,Keren Ann,226.4ø
Saint Tropez Is Not Far,Tasty + B Sides,Plastilina Mosh,195.4ø
Human Disco Ball,Tasty + B Sides,Plastilina Mosh,215.0ø
Regalo de bodas,Rey Sol,Fito Paez,515.8ø
Molto lugar,Rey Sol,Fito Paez,247.0ø
Dale loca,Rey Sol,Fito Paez,277.4ø
Vollmond,Am goldenen Rhein,In Extremo,297.5ø
Give Dem Ah Ride,Words Of Truth,Sizzla,318.5ø
Theme 1,First Generation,Van Der Graaf Generator,175.9ø
Alabaster City,The My Pal God Holiday Record 2,The French Kicks,291.1ø
To Whom It May Concern,Absent,Gregory Isaacs,265.2ø
Footprints Across My Heart,Absent,Gregory Isaacs,256.8ø
We Bleed,None So Live,Cryptopsy,380.7ø
Shroud,None So Live,Cryptopsy,259.6ø
Oh! Lady Be Good,The Jazz Bar Lounge Volume 2,Count Basie,190.9ø
Jackson County Jubilee,Count Basie,Count Basie,152.1ø
Blues ANd Sentimental,The Swing Era; The Music Of 1937-1938 Volume 1,Count Basie,204.0ø
Avenue C,The Quintessence : New-York Chicago Hollywood 1942-1952,Count Basie,193.6ø
Undercover Freak  (Explicit LP Version),Menace To Sobriety,opm,227.7ø
Unda (Explicit LP Version),Menace To Sobriety,opm,170.6ø
Trucha (Explicit LP Version),Menace To Sobriety,opm,240.7ø
Stash Up (Explicit Version),Menace To Sobriety,opm,178.7ø
Reality Check (Explicit LP Version),Menace To Sobriety,opm,238.2ø
Interlude: Rage Against The Coke Machine (Explicit LP Version),Menace To Sobriety,opm,63.2ø
Interlude: Punanny  (Explicit LP Version),Menace To Sobriety,opm,33.7ø
Interlude: 15 Minutes (Explicit LP Version),Menace To Sobriety,opm,45.3ø
Fish Out Of Water (Explicit LP Version) & (Hidden Bonus Track) War On Drugs,Menace To Sobriety,opm,363.9ø
El Capitan  (Explicit LP Version),Menace To Sobriety,opm,202.4ø
Dealerman (Explicit LP Version),Menace To Sobriety,opm,220.6ø
Brighter Side  (Explicit LP Version),Menace To Sobriety,opm,210.6ø
Better Daze (Explicit LP Version),Menace To Sobriety,opm,238.3ø
Song For Ancestors,Shango,Juno Reactor,487.3ø
Solaris,Shango,Juno Reactor,537.9ø
Nitrogen,Shango,Juno Reactor,514.0ø
Insects,Shango,Juno Reactor,378.5ø
Hule Lam,Shango,Juno Reactor,240.2ø
Badimo,Shango,Juno Reactor,433.9ø
N30,One Wrench,Avail,136.3ø
Heron,One Wrench,Avail,149.5ø
fast one,One Wrench,Avail,123.2ø
c.days,One Wrench,Avail,124.7ø
Bell,One Wrench,Avail,180.1ø
Point To B,Vocal Studies and Uprock Narratives,Prefuse 73,241.6ø
Living Life,Vocal Studies and Uprock Narratives,Prefuse 73 feat. Rec Center,163.7ø
Five Minutes Away,Vocal Studies and Uprock Narratives,Prefuse 73,195.2ø
Eve Of Dextruction,Vocal Studies and Uprock Narratives,Prefuse 73,202.4ø
7th Message,Vocal Studies and Uprock Narratives,Prefuse 73,234.1ø
When I Said I Do,16 Biggest Hits,Clint Black with Lisa Hartman Black,268.7ø
Very Diff,Liquidsand,Peeping Tom,246.6ø
Things Are Often...,Liquidsand,Peeping Tom,243.4ø
Superdub,Liquidsand,Peeping Tom,343.4ø
Repondez!,Liquidsand,Peeping Tom,248.7ø
Pornic Music,Liquidsand,Peeping Tom,135.2ø
My Dubby Valentine,Liquidsand,Peeping Tom,299.7ø
Les Choses Sont...,Liquidsand,Peeping Tom,262.7ø
Last One,Intox,Peeping Tom,375.1ø
Je Ne Viens Pas ...,Liquidsand,Peeping Tom,279.4ø
Download,Liquidsand,Peeping Tom,368.7ø
Keep Them Coming,Reggae Gold 2000,Wayne Wonder,229.7ø
You Can Call Me Leisure,Painting It Red,The Beautiful South,270.7ø
Who's Gonna Tell?,Painting It Red,The Beautiful South,159.4ø
The River,Painting It Red,The Beautiful South,323.8ø
Property Quiz,Painting It Red,The Beautiful South,230.2ø
Masculine Eclipse,Painting It Red,The Beautiful South,236.5ø
If We Crawl,Painting It Red,The Beautiful South,254.9ø
Hot On The Heels Of Heartbreak,Painting It Red,The Beautiful South,239.8ø
Hit Parade,Painting It Red,The Beautiful South,224.7ø
Final Spark,Painting It Red,The Beautiful South,305.7ø
Baby Please Go,Painting It Red,The Beautiful South,166.6ø
'Til You Can't Tuck It In,Painting It Red,The Beautiful South,210.4ø
I've Got A Date,Art And Life,Beenie Man,254.4ø
Bury Yu Dead,Reggae Max,Beenie Man,228.3ø
Moonlight Bay,Sentimental Journey,Doris Day,145.5ø
Love Ya,Radio Days 8,Doris Day,135.1ø
Ciribiribin,50 Great Hits,Al Hirt,163.0ø
Boy Meets Horn,Hirt's Hits,Al Hirt,183.4ø
Wine Of The Sanguine,Homovore,Cattle Decapitation,37.0ø
The Roadside Dead (Detrunked Stumpification Through Roadcrash),Homovore,Cattle Decapitation,57.5ø
Ride 'Em Coboy,Homovore,Cattle Decapitation,53.3ø
Release The Gimp,Homovore,Cattle Decapitation,54.4ø
Pepe's Trepes,Homovore,Cattle Decapitation,49.2ø
Open Human Head Experiments With Bleach Laquer and Epoxy,Homovore,Cattle Decapitation,67.6ø
Molest/ Digested,Homovore,Cattle Decapitation,166.0ø
Joined At The Ass,Homovore,Cattle Decapitation,81.1ø
Icepick Gag Reflex,Homovore,Cattle Decapitation,54.1ø
Human Jerky And The Active Cultures,Homovore,Cattle Decapitation,174.6ø
Headcheese,Homovore,Cattle Decapitation,60.8ø
Diarrhea Of The Mouth,Homovore,Cattle Decapitation,41.3ø
Colostomy Jigsaw Puzzle,Homovore,Cattle Decapitation,35.1ø
Carnal Fecophelia Due To Prolonged Exposure To Methane,Homovore,Cattle Decapitation,131.8ø
Bathing In A Grease Disposal Unit,Homovore,Cattle Decapitation,33.2ø
Vida E',Swing DaCor,Daniela Mercury,196.2ø
Walk On Water (Frank Trax V O.R.G.A.N Remix),Walk On Water,Milk Inc,542.9ø
Walk On Water (Frank Trax V O.R.G.A.N Dub),Walk On Water,Milk Inc,543.1ø
Midnight In Africa,Land Of The Living,Milk Inc.,379.9ø
Living A Lie,Land Of The Living,Milk Inc.,309.8ø
Land Of The Living (Face To Face Remix),Land Of The Living,Milk Inc,378.5ø
Land Of The Living (Coast To Coast Remix),Land Of The Living,Milk Inc,469.0ø
Obsari,Constellation,Alabama Thunderpussy,200.8ø
Heavyweight,River City Revival,Alabama Thunderpussy,217.2ø
Foul Play,Constellation,Alabama Thunderpussy,251.4ø
Crying Out Loud,Constellation,Alabama Thunderpussy,246.6ø
Burden,Constellation,Alabama Thunderpussy,317.2ø
Ambition,Constellation,Alabama Thunderpussy,283.4ø
6 Shooter,Constellation,Alabama Thunderpussy,283.6ø
15 Minute Drive,Constellation,Alabama Thunderpussy,316.3ø
1/4 Mile,Constellation,Alabama Thunderpussy,187.4ø
Say What?,Hold It Down,Madball,110.4ø
Never Look Back,Hold It Down,Madball,106.4ø
Everyday Hate,Hold It Down,Madball,75.8ø
Confessions,Hold It Down,Madball,105.0ø
Can't Stop_ Won't Stop,Hold It Down,Madball,60.9ø
The Drinking Song,Recovery,Loudon Wainwright III,279.1ø
Speech (Feat. Denroy Morgan),Morgan Heritage Live In Europe,Morgan Heritage,203.9ø
Let Jah Be The Guide,Stalag 2000,Morgan Heritage,188.9ø
Long About Midnight,Big Band Favourites Vol 4,Cab Calloway,188.0ø
Jungle King,Hi De Ho Man,Cab Calloway,200.0ø
