Waterwheel (Album Version),For The Country,Dumptruck,241.4ø
Waiting For You (Album Version),For The Country,Dumptruck,139.2ø
Nine People,Lemmings Travel To The Sea,Dumptruck,192.7ø
Hung Out On A Line (Album Version),For The Country,Dumptruck,249.1ø
From Where I Stand,Lemmings Travel To The Sea,Dumptruck,179.6ø
Friends (Album Version),For The Country,Dumptruck,211.1ø
For The Country [live] (Album Version),For The Country,Dumptruck,360.3ø
For The Country (Album Version),For The Country,Dumptruck,300.7ø
Ethics,Lemmings Travel To The Sea,Dumptruck,284.6ø
Dead Weight (Album Version),For The Country,Dumptruck,264.7ø
Carefree (Album Version),For The Country,Dumptruck,184.6ø
Brush Me Back (Album Version),For The Country,Dumptruck,151.1ø
Barking Up The Wrong Tree (Album Version),For The Country,Dumptruck,225.2ø
Back Where I Belong,Lemmings Travel To The Sea,Dumptruck,277.7ø
50 Miles (Album Version),For The Country,Dumptruck,256.9ø
50 Miles,Lemmings Travel To The Sea,Dumptruck,272.5ø
