Sticky & Sweet,Old Gold (1989-91),Cows,269.3ø
I'm Missing,Old Gold (1989-91),Cows,232.3ø
Hitting The Wall,Old Gold (1989-91),Cows,161.1ø
Good Cop,Old Gold (1989-91),Cows,158.2ø
Can't Die,Old Gold (1989-91),Cows,184.0ø
3-Way Lisa,Old Gold (1989-91),Cows,176.0ø
Gotta Go,Stomping At The Klub Foot Volume 5,Long Tall Texans,193.9ø
Bloody,Saturnalia!,Long Tall Texans,143.7ø
A Case Of Funk,A Word Of Science,Nightmares On Wax,319.1ø
Vieja Satisfacion,Por Instinto,Barricada,158.1ø
Salta (Por Instinto),Por Instinto,Barricada,168.0ø
Haz Lo Que Quieras (Tu Cuerpo),Salud Y Rocanrol,Barricada,241.2ø
Africa,Por Instinto,Barricada,204.2ø
The Answer,Stranger In This Town,Richie Sambora,308.6ø
Stranger In This Town,Stranger In This Town,Richie Sambora,375.0ø
Rosie,Stranger In This Town,Richie Sambora,290.7ø
River Of Love,Stranger In This Town,Richie Sambora,308.2ø
Rest In Peace,Stranger In This Town,Richie Sambora,226.4ø
One Light Burning,Stranger In This Town,Richie Sambora,349.3ø
Mr. Bluesman,Stranger In This Town,Richie Sambora,315.5ø
Father Time,Stranger In This Town,Richie Sambora,365.5ø
Church Of Desire,Stranger In This Town,Richie Sambora,368.7ø
Ballad Of Youth,Stranger In This Town,Richie Sambora,232.9ø
Lady Blue,House Of Silence,Bad Boys Blue,266.4ø
Gimme Back My Love,House Of Silence,Bad Boys Blue,241.5ø
All 4 Franckie,Street,Nina Hagen | Adamski,281.7ø
Rah Eddani,Let Me Rai,Cheb Mami,272.8ø
Khalihoum,Let Me Rai,Cheb Mami,282.5ø
She's A Woman (The William Orbit Remix),She's A Woman,Scritti Politti,338.9ø
She's A Woman (The Apollo 440 Remix),She's A Woman,Scritti Politti,353.0ø
She's A Woman (Tautology Business Mix),She's A Woman,Scritti Politti,290.6ø
You Can Depend On Me,Super Hits,Restless Heart,159.1ø
The Bluest Eyes In Texas,Restless Heart,Restless Heart,316.3ø
Fast Movin' Train,Greatest Hits,Restless Heart,262.7ø
A Tender Lie,Greatest Hits,Restless Heart,209.7ø
Taken By Surprise,Feel The Darkness,Poison Idea,194.7ø
Would You   (LP Version),Help Yourself,Julian Lennon,380.2ø
Take Me Home (LP Version),Help Yourself,Julian Lennon,267.2ø
Saltwater  (LP Version),Help Yourself,Julian Lennon,247.3ø
Rebel King (LP Version),Help Yourself,Julian Lennon,350.3ø
Other Side Of Town  (LP Version),Help Yourself,Julian Lennon,334.1ø
New Physics Rant  (LP Version),Help Yourself,Julian Lennon,288.9ø
Maybe I Was Wrong  (LP Version),Help Yourself,Julian Lennon,267.1ø
Listen (LP Version),Help Yourself,Julian Lennon,304.6ø
Keep The People Working  (LP Version),Help Yourself,Julian Lennon,216.8ø
Help Yourself  (LP Version),Help Yourself,Julian Lennon,281.1ø
Get A Life  (LP Version),Help Yourself,Julian Lennon,257.1ø
Love Bug / Sweets For My Sweet,I Love To Love - The Best Of,Tina Charles,417.6ø
It's Time For A Change Of Heart,I Love To Love - The Best Of,Tina Charles,308.5ø
Halfway To Paradise,I Love To Love - The Best Of,Tina Charles,223.6ø
Amazing Grace,I Love To Love - The Best Of,Tina Charles,355.9ø
Time Passes By,The Ultimate Collection,Kathy Mattea,170.4ø
Je N'ai Plus Que Toi Animal,Le Manteau De Pluie,Jean-Louis Murat,181.5ø
The Rack,The Rack,Asphyx,544.7ø
Ode To A Nameless Grave,The Rack (re-issue + Bonus Tracks),Asphyx,174.3ø
Diabolical Existence,Last One On Earth (re-issue + Bonus Tracks),Asphyx,214.2ø
Sacrifice,Welthits In Gold,Richard Clayderman | James Last And His Orchestra,297.4ø
Candle In The Wind,The World's Most Popular Pianist Plays Bee Gees_ Elton John and Other Favorites,Richard Clayderman,188.8ø
The King Is Half-Undressed,Bellybutton,Jellyfish,226.5ø
Ignorance Is Bliss,Best!,Jellyfish,239.3ø
Stiff And Cold (Album Version),Considered Dead,Gorguts,265.6ø
Rottenatomy (Album Version),Considered Dead,Gorguts,286.2ø
Inoculated Life (Album Version),Considered Dead,Gorguts,236.5ø
Haemotological Allergy (Album Version),Considered Dead,Gorguts,250.9ø
Drifting Remains (Album Version),Considered Dead,Gorguts,224.0ø
Disincarnated (Album Version),Considered Dead,Gorguts,268.8ø
Considered Dead (Album Version),Considered Dead,Gorguts,213.8ø
Bodily Corrupted (Album Version),Considered Dead,Gorguts,221.8ø
... And Then Comes Lividity (Album Version),Considered Dead,Gorguts,43.9ø
Word To The Mutha!,20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe,Bell Biv DeVoe,398.9ø
Sugar_ Leather & The Nail,Hellacious Acres,Dangerous Toys,198.7ø
Sticks & Stones,Hellacious Acres,Dangerous Toys,194.2ø
On Top,Hellacious Acres,Dangerous Toys,258.1ø
Line 'Em Up,Hellacious Acres,Dangerous Toys,180.1ø
Gypsy (Black-N-Blue Valentine),Hellacious Acres,Dangerous Toys,249.6ø
Gunfighter,Hellacious Acres,Dangerous Toys,292.2ø
Gimme' No Lip,Hellacious Acres,Dangerous Toys,212.5ø
Feel Like Makin' Love,Hellacious Acres,Dangerous Toys,274.5ø
Best Of Friends,Hellacious Acres,Dangerous Toys,322.8ø
Bad Guy,Hellacious Acres,Dangerous Toys,214.7ø
Angel N U,Hellacious Acres,Dangerous Toys,415.3ø
Armas Blancas,Rabioso! La Pesadilla Recien Comienza,Attaque 77,85.1ø
Deja Vu (I've Been Here Before),Greatest Hits,Teena Marie,316.7ø
I'm Oh So Lonesome Tonight,Them There Eyes,Kay Starr,109.7ø
He's A Good Man To Have Around,The Ultimate Collection,Kay Starr,146.7ø
Pay For It,Live At The BBC,Lloyd Cole,246.4ø
Shout It Out,Saturdays Heroes,The Business,152.8ø
Product,Singalong A Business,The Business,150.0ø
No Emotions,Welcome To The Real World,The Business,202.4ø
Handball,Hardcore Hooligan,The Business,158.2ø
Frontline,Saturdays Heroes,The Business,256.2ø
This Woman,Anthology: Israelites 1963 - 1999,Desmond Dekker,192.7ø
Parents,Rudy Got Soul: The Early Beverley's Sessions 1963-1968,Desmond Dekker,150.9ø
I'm Fer It Too,Blue Lester (1939 - 1944),Lester Young,249.0ø
Pray For Rain,Backlash,Bad English,302.4ø
Life At The Top,Backlash,Bad English,291.1ø
W.A.S.P.,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,219.0ø
Two Dogs Fucking,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,281.1ø
Spoken Word,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,72.2ø
Sit On My Face And Bleed,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,183.2ø
Shit Happens,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,293.0ø
Punker Bitches,Stupid World_ Stupid Songs,Dayglo Abortions,167.0ø
Isn't This Disgusting,Stupid World_ Stupid Songs,Dayglo Abortions,250.4ø
I Do The Best That I Can,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,120.7ø
Dream Date Of The 90's,Stupid World_ Stupid Songs,Dayglo Abortions,130.2ø
Courage In A Can,Stupid World_ Stupid Songs,Dayglo Abortions,142.8ø
Ben Gets Off,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,125.9ø
Almost Cut My Hair,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,196.7ø
After This Beer,Two Dogs Fucking - Deux Chiens Fourrent,Dayglo Abortions,204.1ø
Mental Misery,5 years Nuclear Blast Compilation,Gorefest,294.0ø
Decomposed,Mindloss + Demos,Gorefest,331.1ø
Confessions Of A Serial Killer,Mindloss + Demos,Gorefest,332.3ø
Wish You Were Here (Album Version),Fourplay,Fourplay,371.7ø
Rain Forest (Album Version),Fourplay,Fourplay,365.3ø
Quadrille (Album Version),Fourplay,Fourplay,343.3ø
October Morning (Album Version),Fourplay,Fourplay,301.7ø
Moonjogger (Album Version),Fourplay,Fourplay,376.3ø
Midnight Stroll (Album Version),Fourplay,Fourplay,284.6ø
Foreplay (Album Version),Fourplay,Fourplay,326.7ø
Vierzig Jahre,Das Leben ist grausam,Die Prinzen,160.2ø
Mein Fahrrad,Die Prinzen - A Capella Album,Die Prinzen,144.4ø
Mein bester Freund,Die Prinzen - A Capella Album,Die Prinzen,154.1ø
Mann im Mond,Akustisch Live,Die Prinzen,153.2ø
Ich will dich haben,Die Prinzen - A Capella Album,Die Prinzen,226.7ø
Gabi und Klaus,Ich will dich haben,Die Prinzen,205.2ø
Shakedown (Version),The Drain Train & The Pressure Company: Live In Sheffield,Cabaret Voltaire,381.5ø
Shakedown (The Whole Thing),The Drain Train & The Pressure Company: Live In Sheffield,Cabaret Voltaire,404.4ø
Shakedown (Dub),The Drain Train & The Pressure Company: Live In Sheffield,Cabaret Voltaire,450.0ø
Your Mother's Got A Big Head (LP Version),Born Suspect,Chris Rock,281.8ø
Women (Equal Rights_ Honesty & Head) (LP Version),Born Suspect,Chris Rock,394.3ø
Weaves/Color Contacts (LP Version),Born Suspect,Chris Rock,237.3ø
Uncle Bobby (LP Version),Born Suspect,Chris Rock,89.9ø
The Rib Man (LP Version),Born Suspect,Chris Rock,193.4ø
Teenage Suicide (LP Version),Born Suspect,Chris Rock,80.3ø
Taxes (LP Version),Born Suspect,Chris Rock,144.7ø
Taxes,Bigger & Blacker,Chris Rock,117.9ø
Prisons (LP Version),Born Suspect,Chris Rock,165.8ø
Poor Whites (LP Version),Born Suspect,Chris Rock,174.7ø
My Father (LP Version),Born Suspect,Chris Rock,82.2ø
Driving Too Slow (LP Version),Born Suspect,Chris Rock,53.9ø
Bussboys_ McDonalds and Minimum Wage (LP Version),Born Suspect,Chris Rock,132.3ø
Born Suspect (LP Version),Born Suspect,Chris Rock,126.5ø
Blacks Aren't Crazy (LP Version),Born Suspect,Chris Rock,155.2ø
