Way Over There,Soul Satisfaction 5 - Things That Make You Go MMMM-Motown,The Marvelettes,145.0ø
No Time For Tears,The Complete Motown Singles_ Volume 5: 1965,The Marvelettes,155.4ø
I'll Keep Holding On,"Motown 7"" Singles No. 4",The Marvelettes,147.1ø
Don't Mess With Bill,Please Mr. Postman Hit Pac,The Marvelettes,168.1ø
Anything You Wanna Do,The Complete Motown Singles_ Volume 5: 1965,The Marvelettes,142.6ø
Woman Is Sweeter Than Man,Ska With Laurel,Laurel Aitken,128.9ø
Shame and Scandal (Bonus Track),Ska With Laurel,Laurel Aitken,163.7ø
Propaganda (Bonus Track),Ska With Laurel,Laurel Aitken,177.7ø
Looking for My Baby,The Pioneer of Jamaican Music : Laurel Aitken,Laurel Aitken,159.3ø
Lonesome Traveller,Ska With Laurel,Laurel Aitken,174.9ø
Green Banana (Bonus Track),Ska With Laurel,Laurel Aitken,152.8ø
Until It's Time for You To Go,The Best Of,Buffy Sainte-Marie,150.3ø
Johnny Be Fair,The Best Of_ Vol. Ii,Buffy Sainte-Marie,108.1ø
You Just Don't Know (What You Did To Me),The Complete Introduction To Northern Soul,Chubby Checker,146.5ø
Strolling Down The Highway,Young Man Blues: Live In Glasgow Part 2,Bert Jansch,187.5ø
Oh My Babe,It Don't Bother Me,Bert Jansch,242.3ø
Harvest Your Thoughts Of Love,It Don't Bother Me,Bert Jansch,137.1ø
A Man I'd Rather Be,It Don't Bother Me,Bert Jansch,127.5ø
How Soon,Our Man In Hollywood/ Dear Heart & Other Songs About Love,Henry Mancini & His Orchestra,166.9ø
Rollin' And Tumblin',Working On A Chain Gang,Elmore James,151.2ø
Pickin' The Blues,Pickin' The Blues Vol 1,Elmore James,154.5ø
One Way Out,Dust My Broom,Elmore James,142.4ø
Mean Mistreatin' Mama,Standing At The Crossroads & Other Favorites (Digitally Remastered),Elmore James,164.4ø
I Done Somebody Wrong,Standing At The Crossroads & Other Favorites (Digitally Remastered),Elmore James,142.3ø
I Can't Stop Lovin' You,The Complete Fire and Enjoy Recordings,Elmore James,156.4ø
Everyday I Have The Blues,Elmore James,Elmore James,197.3ø
Dust My Broom,Le Blues,Elmore James,161.3ø
I'm Going Home,The Kingston Trio Live,The Kingston Trio,145.4ø
Time Stands Still,The Legendary Masters Series,Gary Lewis & The Playboys,122.5ø
Everybody Loves A Clown,Gary Lewis & The Playboys - Their Very Best,Gary Lewis & The Playboys,145.1ø
Isotope,Power To The People [Keepnews Collection],Joe Henderson,295.7ø
Lightnin' Strikes,'60s Pop Number 1's,Lou Christie,178.4ø
Grimasch om morgonen,Live,Cornelis Vreeswijk,145.7ø
Dekadans,Live,Cornelis Vreeswijk,152.1ø
Keep On Running,Spencer Davis Group's Gimme Some Lovin',Spencer Davis Group,182.5ø
I Can't Stand It,Out Of Sight: More Sounds From The In Crowd,The Spencer Davis Group,128.5ø
Georgia On My Mind,I Can't Get Enough of It,The Spencer Davis Group,297.4ø
Every Little Bit Hurts,Keep On Running,The Spencer Davis Group,211.1ø
