Fight Fire With Fire,Ride The Lightning,Metallica,284.9ø
Fade To Black,Ride The Lightning,Metallica,415.2ø
Escape,Ride The Lightning,Metallica,264.3ø
Man On The Prowl (1994 Digital Remaster),The Works,Queen,208.4ø
Is This The World We Created? (1994 Digital Remaster),The Works,Queen,134.7ø
Over And Over (Album Version),Like A Virgin,Madonna,252.5ø
Material Girl (Album Version),Like A Virgin,Madonna,240.6ø
Love Don't Live Here Anymore (Album Version),Like A Virgin,Madonna,290.8ø
Into The Groove (LP Version),Like A Virgin,Madonna,280.1ø
Angel (Album Version),Like A Virgin,Madonna,236.0ø
Pretender (Album Version),Like A Virgin,Madonna,270.4ø
Like A Virgin (Extended Dance Remix),Like A Virgin,Madonna,369.6ø
