La La La,La La La,LMFAO,211.1ø
I Am Not A Whore,Party Rock,LMFAO,195.8ø
The Heart Won't Lie,At Her Very Best,Reba McEntire | Vince Gill,200.4ø
This Is Usually The Part Where People Scream (album),Where Myth Fades To Legend,Alesana,225.4ø
Sweetheart_ You Are Sadly Mistaken (album),Where Myth Fades To Legend,Alesana,322.3ø
Seduction (album),Where Myth Fades To Legend,Alesana,285.5ø
Red And Dying Evening (album),Where Myth Fades To Legend,Alesana,207.5ø
Obsession Is Such An Ugly Word (album),Where Myth Fades To Legend,Alesana,357.9ø
Endings Without Stories (album),Where Myth Fades To Legend,Alesana,238.9ø
Beautiful In Blue,Try This With Your Eyes Closed,Alesana,196.6ø
As You Wish (album),Where Myth Fades To Legend,Alesana,205.8ø
All Night Dance Parties In The Underground Palace (album),Where Myth Fades To Legend,Alesana,197.7ø
A Most Profound Quiet (album),Where Myth Fades To Legend,Alesana,197.1ø
Wish You Well,The Flame In All Of Us,Thousand Foot Krutch,229.0ø
Jingle Bell Rock,X Christmas,Thousand Foot Krutch,167.5ø
They Do_ They Don't,Sleep Through The Static,Jack Johnson,250.1ø
Same Girl,Sleep Through The Static,Jack Johnson,130.6ø
Enemy,Sleep Through The Static,Jack Johnson,228.4ø
Adrift,Sleep Through The Static,Jack Johnson,236.2ø
Your Arms Feel Like Home,Where My Christmas Lives,3 Doors Down,228.5ø
The Champion In Me,Let Me Be Myself,3 Doors Down,209.9ø
Pages,Where My Christmas Lives,3 Doors Down,228.7ø
Let Me Be Myself,3 Doors Down,3 Doors Down,228.6ø
It's The Only One You've Got,Where My Christmas Lives,3 Doors Down,257.0ø
It's Not My Time,It's Not My Time,3 Doors Down,237.5ø
All Summer Long (Album Version),Rock N Roll Jesus,Kid Rock,297.0ø
Touched Something's Hollow,Skeletal Lamping,Of Montreal,85.7ø
Nonpareil Of Favor,Skeletal Lamping,Of Montreal,348.8ø
Id Engager,Id Engager b/w Alter Eagle,Of Montreal,207.5ø
Beware Our Nubile Miscreants,Skeletal Lamping,Of Montreal,292.5ø
This Is Who I Am,Live Revelations,Third Day,161.6ø
Take It All,Revelation,Third Day,206.7ø
Slow Down,Revelation,Third Day,188.2ø
Give Love,Revelation,Third Day,198.3ø
Born Again,Revelation,Third Day,216.9ø
Out On The Street Again,Come A Little Closer,Etta James,258.7ø
