We Built This City,Greatest Hits (Ten Years And Change 1979-1991),Starship,278.0ø
Tomorrow Doesn't Matter Tonight,Knee Deep In The Hoopla,Starship,221.8ø
Stranger,Greatest Hits Of The '80s,Starship,300.5ø
Sara,Greatest Hits Of The '80s,Starship,289.4ø
Nothing's Gonna Stop Us Now,101 Power Ballads,Starship,265.0ø
No Way Out,Greatest Hits Of The '80s,Starship,273.8ø
It's Not Over ('Til It's Over),Platinum & Gold Collection,Starship,259.3ø
It's Not Enough,Greatest Hits (Ten Years And Change 1979-1991),Starship,285.7ø
Find Your Way Back,Greatest Hits Of The '80s,Starship,276.5ø
Before I Go,Knee Deep In The Hoopla,Starship,314.9ø
Set The Night To Music,No Protection,Starship,287.2ø
Rock Myself To Sleep,Knee Deep In The Hoopla,Starship,207.3ø
Private Room,Knee Deep In The Hoopla,Starship,290.6ø
Love Rusts,The Best Of ...,Starship,298.4ø
Layin' It On The Line,Greatest Hits (Ten Years And Change 1979-1991),Starship,248.2ø
Jane,Greatest Hits Of The '80s,Starship,263.8ø
Hearts Of The World (Will Understand),Knee Deep In The Hoopla,Starship,263.9ø
Good Heart,Greatest Hits (Ten Years And Change 1979-1991),Starship,262.6ø
Don't Lose Any Sleep,Greatest Hits (Ten Years And Change 1979-1991),Starship,260.9ø
Desperate Heart,Knee Deep In The Hoopla,Starship,245.4ø
Babylon,No Protection,Starship,277.2ø
