What The Hell Happened To Me? (Album Version),What The Hell Happened To Me?,Adam Sandler,145.9ø
The Hypnotist (Album Version),What The Hell Happened To Me?,Adam Sandler,482.6ø
The Goat (Album Version),What The Hell Happened To Me?,Adam Sandler,531.6ø
The Excited Southerner Proposes To A Woman (Album Version),What The Hell Happened To Me?,Adam Sandler,62.7ø
The Excited Southerner Orders A Meal (Album Version),What The Hell Happened To Me?,Adam Sandler,45.2ø
The Excited Southerner Meets Mel Gibson (Album Version),What The Hell Happened To Me?,Adam Sandler,68.6ø
The Excited Southerner Gets Pulled Over (Album Version),What The Hell Happened To Me?,Adam Sandler,64.1ø
The Excited Southerner At A Job Interview (Album Version),What The Hell Happened To Me?,Adam Sandler,70.8ø
The Chanukah Song (Album Version),What The Hell Happened To Me?,Adam Sandler,223.2ø
The Adventures Of The Cow (Album Version),What The Hell Happened To Me?,Adam Sandler,304.3ø
Steve Polychronopolous (Album Version),What The Hell Happened To Me?,Adam Sandler,191.0ø
Respect (Album Version),What The Hell Happened To Me?,Adam Sandler,274.9ø
Ode To My Car (Album Version),What The Hell Happened To Me?,Adam Sandler,235.0ø
Mr. Bake-O (Album Version),What The Hell Happened To Me?,Adam Sandler,246.1ø
Memory Lane (Album Version),What The Hell Happened To Me?,Adam Sandler,162.9ø
Joining The Cult (Album Version),What The Hell Happened To Me?,Adam Sandler,172.9ø
Do It For Your Mama (Album Version),What The Hell Happened To Me?,Adam Sandler,323.5ø
Dip Doodle (Album Version),What The Hell Happened To Me?,Adam Sandler,227.8ø
Crazy Love (Album Version),What The Hell Happened To Me?,Adam Sandler,236.8ø
My Melancholy Baby,Jazz Singer 1931-1941,Bing Crosby,154.5ø
