Nachtportier,1001 Hotel,Frank Boeijen Groep,200.0ø
Macho,1001 Hotel,Frank Boeijen Groep,250.0ø
Het Antwoord,Hier Komt De Storm,Frank Boeijen Groep,336.2ø
She's Crying For Me,Golden 20ies,New-Orleans Rhythm Kings,174.2ø
Flowers On The Dell,The Boy That Just Went Wrong,Fred Eaglesmith,250.5ø
Niamatoutou kono,Mansa - Mali,Super Rail Band,326.0ø
Mansa,Mansa - Mali,Super Rail Band,389.5ø
Kamalimba,Mansa - Mali,Super Rail Band,253.3ø
Fourou kolon,Mansa - Mali,Super Rail Band,266.7ø
Dounia,Mansa - Mali,Super Rail Band,335.0ø
Run Me Down (Instrumental),Run Me Down,The Higsons,261.2ø
Run Me Down (Extended Version),Run Me Down,The Higsons,439.7ø
Put The Punk Back Into Funk Parts I and II,Run Me Down,The Higsons,320.8ø
Ol' Man River,Stompin' Around,Casa Loma Orchestra,182.3ø
Semplice,Luna,Gianni Togni,265.5ø
Quartiere,Luna,Gianni Togni,255.6ø
Ombre Cinesi,Masterpiece,Gianni Togni,204.7ø
Attimi,Luna,Gianni Togni,254.1ø
The Dossier On Virna Lindt,A Young Person's Guide To Compact,Virna Lindt,230.8ø
Attention Stockholm,A Young Person's Guide To Compact,Virna Lindt,233.3ø
You Satisfy My Needs,Greatest Hits And Rare Tracks,High Fashion,305.7ø
Show Me,Greatest Hits And Rare Tracks,High Fashion,332.5ø
Make Up Your Mind,Greatest Hits And Rare Tracks,High Fashion,299.5ø
Love,Greatest Hits And Rare Tracks,High Fashion,376.8ø
Break Up,Greatest Hits And Rare Tracks,High Fashion,372.5ø
A Little More Time,Greatest Hits And Rare Tracks,High Fashion,355.7ø
Time On My Hands,Sax Of A Kind,Warne Marsh,265.3ø
My Romance,Sax Of A Kind,Warne Marsh,371.9ø
How Deep Is The Ocean,Sax Of A Kind,Warne Marsh,254.9ø
Love Tempo,Cool As Ice: Be Music Productions,Quando Quango,427.8ø
Kelly Grows Up,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,357.7ø
Shiny Shiny Bon Temps,The Pop Years 1982-1983,Haysi Fantayzee,222.7ø
Try Me Baby,The Clarke/Duke Project II,Stanley Clarke;& George Duke,220.7ø
Kinko The Clown,Mower Of The Ogden Edsl_ Featuring Bill Frenzer,Bill Frenzer and Ogden Edsl,159.3ø
White Silver Sands,Saxy Jazz (aka Smokey) + Solid And Raunchy,Bill Black's Combo,157.1ø
Someone Like You (Live),You Can't Fight Fashion,Michael Stanley Band,423.8ø
Just How Good,You Can't Fight Fashion,Michael Stanley Band,260.9ø
Just Give Me Tonight,You Can't Fight Fashion,Michael Stanley Band,271.1ø
How Can You Call This Love,You Can't Fight Fashion,Michael Stanley Band,253.6ø
Highlife,You Can't Fight Fashion,Michael Stanley Band,304.5ø
Hard Time,You Can't Fight Fashion,Michael Stanley Band,265.3ø
Fire In the Hole,Fourth and Ten...,The Michael Stanley Band,349.6ø
Un Gato En La Ciudad,Huevos,Miguel Mateos - Zas,256.7ø
Su_ Me Robaste Todo,Huevos,Miguel Mateos - Zas,262.9ø
Mujer Sin Ley,Huevos,Miguel Mateos - Zas,249.6ø
Extra_ Extra,Huevos,Miguel Mateos - Zas,233.7ø
Exilio En Paris,Huevos,Miguel Mateos - Zas,207.7ø
En La Cocina Huevos,Huevos,Miguel Mateos - Zas,204.0ø
Bobby Moto,Huevos,Miguel Mateos - Zas,145.9ø
Sick Pleasure,Let's Get Pissed - It's Christmas,Crude SS,101.4ø
Wide Glide,With Love,Fatback,349.6ø
Up Against The Wall,Is This The Future?,Fatback,318.5ø
The Girl Is Fine (So Fine),Is This The Future?,Fatback,351.6ø
Sunshine Lady,Is This The Future?,Fatback,286.2ø
Rasta Jam,With Love,Fatback,321.0ø
Please Stay,With Love,Fatback,495.5ø
Is This The Future,Is This The Future?,Fatback,374.3ø
I Wanna Be Your Lover,With Love,Fatback,262.0ø
I Love Your Body Language,With Love,Fatback,344.7ø
I Found Lovin',With Love,Fatback,248.3ø
He's A Freak Undercover,With Love,Fatback,317.3ø
Funky Aerobics,Is This The Future?,Fatback,236.3ø
Finger Lickin' Good,Is This The Future?,Fatback,312.6ø
Double Love Affair,Is This The Future?,Fatback,296.5ø
