Too Much Too Soon,LOVIN' EVERY MINUTE OF IT,Loverboy,248.4ø
This Could Be The Night,live_ loud & loose,Loverboy,318.3ø
Lovin' Every Minute Of It,live_ loud & loose,Loverboy,302.4ø
Lead A Double Life,live_ loud & loose,Loverboy,268.6ø
The Power Of Love,Playlist: 80s Hits,Huey Lewis And The News,222.2ø
Never Be You,The Very  Best Of Rosanne Cash,Rosanne Cash,217.9ø
I Don't Know Why You Don't Want Me,The Very  Best Of Rosanne Cash,Rosanne Cash,200.3ø
Hold On,The Very  Best Of Rosanne Cash,Rosanne Cash,218.1ø
That Ole Devil Called Love,Forever Friends - Mum In A Million,Alison Moyet,184.0ø
Am I Losing You,Ultimate Ronnie Milsap,Ronnie Milsap,216.4ø
Ciao Ciao,Scacchi E Tarocchi,Francesco De Gregori,156.4ø
Go,Anthology,Asia,272.5ø
Power Of The Night,Still The Orchestra Plays - Greatest Hits Volume 1 & 2,Savatage,315.6ø
Long Gone,30TH ANNIVERSARY,George Thorogood And The Destroyers,271.3ø
Stainsby Girls,Fool If You Think It's Over - The Definitive Greatest Hits,Chris Rea,261.0ø
Josephine,The Road To Hell And Back,Chris Rea,308.5ø
All Summer Long,King Of The Beach,Rea_ Chris,310.0ø
Vuelve a mi,Hombres G,Hombres G,199.8ø
Venezia,Peligrosamente Juntos,Hombres G,272.6ø
No Te Puedo Besar,Hombres G,Hombres G,225.2ø
Lawrence De Arabia,1984 - 1992 Disco Libro,Hombres G,173.9ø
She Keeps The Home Fires Burning,The Essential Ronnie Milsap,Ronnie Milsap,236.2ø
Lost In The Fifties Tonight (In The Still Of The Night),Ultimate Ronnie Milsap,Ronnie Milsap,257.9ø
Miami Vice Theme,Soundtrack Smashes #1's,Jan Hammer,146.5ø
Je Marche Seul,Un Tour Ensemble,Jean-Jacques Goldman,190.6ø
Confidentiel,Singulier 81 - 89,Jean-Jacques Goldman,154.7ø
Sacame,Dibujos Animados,Nacha Pop,192.8ø
Relojes En La Oscuridad,80/88,Nacha Pop,261.8ø
Nuevo Plan,X Aniversario,Nacha Pop,247.5ø
Lo Que Tu Y Yo Sabemos,Dibujos Animados,Nacha Pop,220.1ø
Cada Uno Su Razon,Dibujos Animados,Nacha Pop,222.5ø
Le Train Sauvage,3ieme Sexe/Indochine 3,Indochine,197.5ø
The Moor,Arise! +2,Amebix,189.2ø
The Darkest Hour,Arise! +2,Amebix,294.2ø
Spoils Of Victory,Arise! +2,Amebix,257.4ø
Slave,Arise! +2,Amebix,235.4ø
Largactyl,The Ecstasy of the Agony,Amebix,227.0ø
Fear Of God,Arise! +2,Amebix,193.7ø
Drink And Be Merry,Arise! +2,Amebix,367.9ø
Axeman,Arise! +2,Amebix,213.6ø
Sauver L'Amour,L'Inoubliable,Daniel Balavoine,263.0ø
Petit Homme Mort Au Combat,L'Inoubliable,Daniel Balavoine,298.8ø
Ne Parle Pas De Malheur,L'Inoubliable,Daniel Balavoine,272.5ø
Le Blues Est Blanc,L'Inoubliable,Daniel Balavoine,216.9ø
L'Aziza,L'Inoubliable,Daniel Balavoine,259.5ø
Remember Your Heart,Friends,Dionne Warwick,222.9ø
You Are My Lady,Anthology,Freddie Jackson,284.7ø
Sing A Song Of Love,Rock Me Tonight,Freddie Jackson,303.0ø
Good Morning Heartache,Anthology,Freddie Jackson,270.7ø
Calling,Rock Me Tonight,Freddie Jackson,330.1ø
Love At Second Sight,Love Songs,Dionne Warwick,280.3ø
Welcome To The Real World,Welcome To The Real World,Mr. Mister,258.5ø
Uniform Of Youth,The Best Of,Mr. Mister,263.0ø
Tangent Tears,Welcome To The Real World,Mr. Mister,200.1ø
Run To Her,Broken Wings,Mr. Mister,212.2ø
Kyrie,101 Power Ballads,Mr Mister,265.3ø
Is It Love,Broken Wings,Mr. Mister,210.0ø
Into My Own Hands,Welcome To The Real World,Mr. Mister,313.4ø
Don't Slow Down,Welcome To The Real World,Mr. Mister,268.3ø
Broken Wings,The Best of Mr. Mister,Mr. Mister,284.5ø
Black/White,Broken Wings,Mr. Mister,258.4ø
Se Io Fossi Un Angelo,La Neve Con La Luna......,Lucio Dalla,296.6ø
The Bottom Line,Planet Bad Greatest Hits,Big Audio Dynamite,225.2ø
Sudden Impact!,This Is Big Audio Dynamite,Big Audio Dynamite,305.2ø
Sudden Impact,This Is Big Audio Dynamite,Big Audio Dynamite,365.7ø
Stone Thames,This Is Big Audio Dynamite,Big Audio Dynamite,246.3ø
Sony Dub,This Is Big Audio Dynamite,Big Audio Dynamite,254.4ø
