Tu,Viviendo Del Futuro,Sentidos Opuestos,259.7ø
Mienteme,Viviendo Del Futuro,Sentidos Opuestos,254.8ø
Expolosiones,Viviendo Del Futuro,Sentidos Opuestos,249.0ø
Entre Amigos,Viviendo Del Futuro,Sentidos Opuestos,233.2ø
El Dibujante,Viviendo Del Futuro,Sentidos Opuestos,247.0ø
A Donde,Viviendo Del Futuro,Sentidos Opuestos,249.9ø
Hockey Hair,Johnny Hanson Presents Puck Rock Vol. 2,Pansy Division,132.6ø
Saturated,Low Life,Beasts Of Bourbon,235.5ø
Fake,Low Life,Beasts Of Bourbon,201.1ø
The Man Who Loves to Hurt Himself,Temple of the Morning Star,Today Is The Day,246.2ø
Satan Is Alive,Temple of the Morning Star,Today Is The Day,179.8ø
Miracle,Temple of the Morning Star,Today Is The Day,152.5ø
Kill Yourself,Temple of the Morning Star,Today Is The Day,195.6ø
I See You,Temple of the Morning Star,Today Is The Day,179.7ø
High as the Sky,Temple of the Morning Star,Today Is The Day,133.7ø
Execution Style,Willpower,Today Is The Day,142.1ø
Crutch,Temple of the Morning Star,Today Is The Day,76.1ø
Blind Spot,Temple of the Morning Star,Today Is The Day,109.1ø
Yeah Yeah We're Helen Love,Radio Hits 3,Helen Love,319.0ø
So In Love With You,Radio Hits 3,Helen Love,111.3ø
Put Your Foot On The Fuzzbox Baby,Radio Hits 3,Helen Love,127.7ø
Matthew Kaplan Superstar,Radio Hits 2,Helen Love,170.8ø
Let's Go,Radio Hits 2,Helen Love,117.1ø
Il Fait Beau,Radio Hits 2,Helen Love,194.5ø
Girl About Town,We Love You,Helen Love,168.9ø
Bubblegum,Radio Hits 2,Helen Love,145.8ø
Coisa mais linda,Jobim_ vinicius_ baden_ menescal_ lyra... and all the others,Carlos Lyra,166.2ø
Chien De Vieille,L'homme Du Moment,Alexis HK,212.4ø
C'que T'es Belle,Belle Ville,Alexis HK,262.4ø
Some Of Us Scream_ Some Of Us Shout,Not So Brave,Flux of Pink Indians,109.8ø
Left Me To Die,Not So Brave,Flux of Pink Indians,137.3ø
1970s Have Been Made In Hong Kong,Not So Brave,Flux of Pink Indians,188.7ø
Muero En El Alcohol,Kamikaze,Los Rabanes,171.6ø
Six Years,Alright_ This Time_ Just The Girls,The Eyeliners,125.6ø
Walls,Tailspin Headwhack,Chris Duarte Group,324.8ø
The Thrill Is Gone,Tailspin Headwhack,Chris Duarte Group,307.7ø
Tailspin Headwhack,Tailspin Headwhack,Chris Duarte Group,277.1ø
People Say,Tailspin Headwhack,Chris Duarte Group,351.5ø
