Yellow (Live In Sydney),Live 2003,Coldplay,336.7ø
Shiver (Live In Sydney),Live 2003,Coldplay,325.8ø
See You Soon (Live In Sydney),Live 2003,Coldplay,209.2ø
Politik (Live In Sydney),Live 2003,Coldplay,396.5ø
One I Love (Live In Sydney),Live 2003,Coldplay,308.5ø
Moses (Live In Sydney),Live 2003,Coldplay,329.2ø
In My Place (Live In Sydney),Live 2003,Coldplay,253.2ø
God Put A Smile Upon Your Face (Live In Sydney),Live 2003,Coldplay,296.8ø
Everything's Not Lost (Live In Sydney),Live 2003,Coldplay,527.9ø
Crests Of Waves,Clocks,Coldplay,219.9ø
Clocks (Live In Sydney),Live 2003,Coldplay,332.5ø
Amsterdam (Live In Sydney),Live 2003,Coldplay,320.2ø
A Rush Of Blood To The Head (Live In Sydney),Live 2003,Coldplay,410.8ø
Intro,Curtain Call,Eminem,34.0ø
Go To Sleep,Cradle 2 The Grave,Eminem | DMX | Obie Trice,282.0ø
