The Nearness Of You,Come Away With Me,Norah Jones,187.8ø
The Long Day Is Over,Come Away With Me,Norah Jones,164.9ø
Shoot The Moon,Come Away With Me,Norah Jones,236.9ø
Seven Years,Come Away With Me,Norah Jones,145.3ø
Painter Song,Come Away With Me,Norah Jones,162.1ø
One Flight Down,Come Away With Me,Norah Jones,185.8ø
Nightingale,Come Away With Me,Norah Jones,252.3ø
I've Got To See You Again,Come Away With Me,Norah Jones,253.4ø
Feelin' The Same Way,Come Away With Me,Norah Jones,177.4ø
Cold Cold Heart,Come Away With Me,Norah Jones,218.6ø
Tumult (Album Version),Stone Sour,Stone Sour,243.7ø
The Wicked (Album Version),Stone Sour,Stone Sour,295.0ø
Take A Number (Album Version),Stone Sour,Stone Sour,223.0ø
Road Hogs (Album Version),Stone Sour,Stone Sour,231.9ø
Orchids (Album Version),Stone Sour,Stone Sour,264.2ø
Omega (Album Version),Stone Sour,Stone Sour,174.9ø
Monolith (Album Version),Stone Sour,Stone Sour,225.5ø
Kill Everybody (Album Version),Stone Sour,Stone Sour,206.9ø
Inside The Cynic (Album Version),Stone Sour,Stone Sour,204.1ø
Idle Hands (Album Version),Stone Sour,Stone Sour,236.8ø
Get Inside (Album Version),Stone Sour,Stone Sour,193.5ø
Cold Reader (Album Version),Stone Sour,Stone Sour,221.1ø
Choose (Album Version),Stone Sour,Stone Sour,257.0ø
Blue Study (Album Version),Stone Sour,Stone Sour,277.4ø
Blotter (Album Version),Stone Sour,Stone Sour,242.0ø
When I'm Gone,The Better Life - Deluxe Edition,3 Doors Down,292.7ø
This Time,Away From The Sun,3 Doors Down,320.0ø
The Road I'm On,The Better Life - Deluxe Edition,3 Doors Down,229.0ø
Sarah Yellin',The Better Life - Deluxe Edition,3 Doors Down,209.0ø
Running Out Of Days,Away From The Sun,3 Doors Down,211.1ø
Pop Song,Away From The Sun,3 Doors Down,191.8ø
I Feel You,Away From The Sun,3 Doors Down,248.5ø
Here Without You,Acoustic EP,3 Doors Down,233.1ø
Going Down In Flames,Away From The Sun,3 Doors Down,209.7ø
Changes,Away From The Sun,3 Doors Down,236.9ø
Away From The Sun,The Better Life - Deluxe Edition,3 Doors Down,255.9ø
Manger Throne,Come_ Let Us Adore Him,Third Day with Derri Daugherty and Julie Miller,208.2ø
The Pain Of Separation,A Long March: The First Recordings,As I Lay Dying,167.7ø
Reinvention,A Long March: The First Recordings,As I Lay Dying,294.2ø
Illusions,A Long March: The First Recordings,As I Lay Dying,233.6ø
Forever,A Long March: The First Recordings,As I Lay Dying,250.4ø
To My Father's House,25 All-Time Greatest Hits,Etta James,194.6ø
Shiver (Album Version),I Am The Movie,Motion City Soundtrack,174.7ø
Red Dress (Album Version),I Am The Movie,Motion City Soundtrack,156.6ø
My Favorite Accident (Album Version),I Am The Movie,Motion City Soundtrack,200.3ø
Modern Chemistry (Album Version),I Am The Movie,Motion City Soundtrack,142.8ø
Mary Without Sound (Album Version),I Am The Movie,Motion City Soundtrack,180.1ø
Indoor Living (Album Version),I Am The Movie,Motion City Soundtrack,227.1ø
Don't Call It A Comeback (Album Version),I Am The Movie,Motion City Soundtrack,111.5ø
Capital H (Album Version),I Am The Movie,Motion City Soundtrack,172.3ø
Cambridge (Album Version),I Am The Movie,Motion City Soundtrack,150.2ø
Boombox Generation (Album Version),I Am The Movie,Motion City Soundtrack,187.7ø
A-OK (Album Version),I Am The Movie,Motion City Soundtrack,227.3ø
Rock Your Body,City Sounds,Justin Timberlake,269.3ø
