My Way (Alt Version),Submission,Sex Pistols,174.6ø
Chatterbox,Submission,Sex Pistols,189.2ø
You're Gonna Make Me Lonesome When You Go,Songbird 2008,Madeleine Peyroux,206.2ø
J'Ai Deux Amours,An Education OST,Madeleine Peyroux,178.3ø
Don't Wait Too Long,Don't Wait Too Long,Madeleine Peyroux,191.7ø
Dance Me To The End Of Love,Rounder Records' 40th Anniversary Concert,Madeleine Peyroux,277.1ø
Between The Bars,You're Gonna Make Me Lonesome When You Go,Madeleine Peyroux,224.5ø
My My My,Southern Fried & Tested Mixed By The Mighty Dub Katz and Cagedbaby,Armand Van Helden,383.0ø
Peace,Alone In The Dark,Agnostic Front,140.6ø
Mad At God,Scars Of The Crucifix,Deicide,184.9ø
Fuck Your God,Scars Of The Crucifix,Deicide,212.0ø
From Darkness Come,Scars Of The Crucifix,Deicide,178.2ø
Enchanted Nightmare,Scars Of The Crucifix,Deicide,131.8ø
Conquered By Sodom,Scars Of The Crucifix,Deicide,178.6ø
without emotions,Everybody Hates You,Combichrist,280.6ø
Tractor,Sex_ Drogen und Industrial,Combichrist,305.6ø
Blut Royale (Instru-Mental Version),Sex_ Drogen und Industrial,Combichrist,334.3ø
Under The Bleeding Sun,Serenity of fire,KATAKLYSM,271.9ø
The Resurrected,Live In Germany,KATAKLYSM,279.2ø
The night they returned,Serenity of fire,KATAKLYSM,233.2ø
Serenity in fire,Serenity of fire,KATAKLYSM,278.8ø
For All Our Sins,Serenity of fire,KATAKLYSM,374.0ø
Blood On The Swans,Serenity Of Fire,KATAKLYSM,164.3ø
As I Slither,Live In Germany,KATAKLYSM,201.2ø
10 Seconds From The End,Serenity of fire,KATAKLYSM,166.8ø
I'm Looking For My Mind,Tina Turner Vol.1,Tina Turner,190.1ø
We Can Do It,Cry For You,September,210.8ø
September All Over,Cry For You,September,213.5ø
Thrillology,Odyssey Number Five,Powderfinger,370.3ø
How Far Have We Really Come,Vulture Street,Powderfinger,240.5ø
The Missing Wife,No Sir_ Nihilism Is Not Practical,Showbread,287.3ø
The Dissonance Of Discontent,No Sir_ Nihilism Is Not Practical,Showbread,180.6ø
The Bell Jar,No Sir_ Nihilism Is Not Practical,Showbread,319.7ø
Stabbing Art To Death,No Sir_ Nihilism Is Not Practical,Showbread,406.2ø
So Selfish It's Funny,No Sir_ Nihilism Is Not Practical,Showbread,268.6ø
Sampsa Meets Kafka,No Sir_ Nihilism Is Not Practical,Showbread,70.1ø
Mouth Like A Magazine,Tooth & Nail Ultimate Collection,Showbread,252.1ø
Dead By Dawn,No Sir_ Nihilism Is Not Practical,Showbread,234.7ø
