Preyed On,Old Gold (1989-91),Cows,213.1ø
Memorial,Old Gold (1989-91),Cows,262.2ø
Little Bit,Old Gold (1989-91),Cows,249.7ø
Dirty Leg,Old Gold (1989-91),Cows,157.0ø
Cartoon Corral,Old Gold (1989-91),Cows,100.0ø
Big Mickey,Old Gold (1989-91),Cows,195.2ø
My Elusive Dreams,Charlie Rich Greatest Hits,Charlie Rich,217.5ø
I'm For Real,Aftermath,Nightmares On Wax,363.9ø
Aftermath (LFO Remix),Aftermath,Nightmares On Wax,278.0ø
Aftermath,Aftermath,Nightmares On Wax,351.6ø
Miralo,Barrio Conflictivo,Barricada,191.1ø
Begin The Beguine,The Andrews Sisters In Hi-Fi,The Andrews Sisters,170.0ø
Step Inside My Shoes,The Very Best Of,Londonbeat,254.4ø
She Said She Loves Me,The Very Best Of,Londonbeat,256.3ø
She Broke My Heart (In 36 Places),The Very Best Of,Londonbeat,218.7ø
It's In The Blood,The Very Best Of,Londonbeat,234.5ø
Crying In The Rain,The Very Best Of,Londonbeat,319.3ø
A Better Love,The Very Best Of,Londonbeat,241.2ø
Til I Am Myself Again,Greatest Hits Vol. 1,Blue Rodeo,240.6ø
After the Rain,Greatest Hits Vol. 1,Blue Rodeo,403.2ø
Queen Of Hearts,Completely Remixed,Bad Boys Blue,235.1ø
How I Need You,Game Of Love,Bad Boys Blue,216.8ø
Urban Soldiers,Live In Japan,Blue Cheer,255.7ø
Down And Dirty,Live In Japan,Blue Cheer,315.2ø
Blues Cadillac,Rock Scene - Past and Present,Blue Cheer,232.4ø
Blue Steel Dues,Live In Japan,Blue Cheer,439.2ø
Big Trouble In Paradise,Live In Japan,Blue Cheer,247.5ø
Who? Where? Why? (The Crisis 12' Mix),Doubt,Jesus Jones,273.3ø
Who? Where? Why? (The Chaos Mix),Doubt,Jesus Jones,278.0ø
Welcome Back Victoria (The DNA Orchestral Mix),Doubt,Jesus Jones,196.6ø
Real Real Real  (Rhythm 1) ('Raw' Mix),Doubt,Jesus Jones,272.9ø
Maryland,Doubt,Jesus Jones,221.5ø
Dead Peoples Lives,Doubt,Jesus Jones,186.8ø
Dr. Bones,Marilyn Hotchkiss Ballroom Dancing & Charm School,Cherry Poppin' Daddies,215.8ø
Welcome To Krell,Feel The Darkness,Poison Idea,118.7ø
The Badge,Feel The Darkness,Poison Idea,214.3ø
Plastic Bomb,Feel The Darkness,Poison Idea,187.6ø
Nation Of Finks,Feel The Darkness,Poison Idea,93.0ø
Gone For Good,Feel The Darkness,Poison Idea,76.4ø
Feel The Darkness,Feel The Darkness,Poison Idea,350.9ø
Discontent,Feel The Darkness,Poison Idea,211.6ø
Deep Sleep,Feel The Darkness,Poison Idea,143.8ø
Death Of An Idiot Blues,Feel The Darkness,Poison Idea,172.3ø
Back Stab Gospel,Feel The Darkness,Poison Idea,97.2ø
Alan's On Fire,Feel The Darkness,Poison Idea,252.9ø
Who's To Blame,Still Ignorant,Sacred Reich,224.9ø
State Of Emergency,Still Ignorant,Sacred Reich,335.3ø
I'm Chillin,The Best Of Kurtis Blow,Kurtis Blow,220.8ø
8 Million Stories,Best Of / 20th Century,Kurtis Blow,484.3ø
Agossi,Keep On Moving - The Best Of,Angelique Kidjo,241.4ø
Let's Do It (Do It Together),Time Has Come: The Best Of The Chambers Brothers,The Chambers Brothers,253.9ø
Woman In Love,The World's Most Popular Pianist Plays Bee Gees_ Elton John and Other Favorites,Richard Clayderman,148.9ø
Rhapsody In Blue,Concerto,Richard Clayderman,303.8ø
My Way,The World's Most Popular Pianist Plays Pop Hits For Swinging Romantics,Richard Clayderman,230.6ø
Mandy,The World's Most Popular Pianist Plays Pop Hits For Swinging Romantics,Richard Clayderman,142.2ø
Love Story,The World's Most Popular Pianist Plays Movie Favorites,Richard Clayderman,179.5ø
Bright Eyes,The World's Most Popular Pianist Plays Popular Bon-Bons_ Vol. 1,Richard Clayderman,173.7ø
All The Love In The World,The World's Most Popular Pianist Plays Bee Gees_ Elton John and Other Favorites,Richard Clayderman,208.4ø
The Man I Used To Be,Best!,Jellyfish,286.8ø
That Is Why,Bellybutton,Jellyfish,256.8ø
She Still Loves Him,Bellybutton,Jellyfish,270.5ø
Now She Knows She's Wrong,Bellybutton,Jellyfish,155.6ø
I Wanna Stay Home,Bellybutton,Jellyfish,246.0ø
Calling Sarah,Bellybutton,Jellyfish,242.1ø
Bedspring Kiss,Bellybutton,Jellyfish,303.8ø
Baby's Coming Back,Bellybutton,Jellyfish,177.0ø
All I Want Is Everything,Bellybutton,Jellyfish,224.5ø
When Will I See You Smile Again?,20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe,Bell Biv DeVoe,307.4ø
Poison,Total 90s,Bell Biv DeVoe,263.9ø
Do Me!,20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe,Bell Biv DeVoe,326.3ø
B.B.D. (I Thought It Was Me)?,20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe,Bell Biv DeVoe,275.3ø
Vuelve a casa,El Cielo Puede Esperar,Attaque 77,193.6ø
Solo por placer,El Cielo Puede Esperar,Attaque 77,193.9ø
No te pudiste aguantar,El Cielo Puede Esperar,Attaque 77,212.1ø
Mas de un Million,El Cielo Puede Esperar,Attaque 77,155.0ø
Espadas y serpientes,El Cielo Puede Esperar,Attaque 77,267.3ø
El Cielo Puede Esperar,El Cielo Puede Esperar,Attaque 77,253.4ø
The Sugar Shack Prelude,Ivory,Teena Marie,127.4ø
The Sugar Shack,Ivory,Teena Marie,347.0ø
The Red Zone,Ivory,Teena Marie,478.5ø
Snap Your Finger,Ivory,Teena Marie,307.9ø
