Why Do You Treat Me This Way,Little Dave and Big Love,Dave Thompson,224.2ø
I Don't Care What Nobody Say,Little Dave and Big Love,Dave Thompson,416.0ø
Ain't It A Shame,Little Dave and Big Love,Dave Thompson,186.9ø
TV Talk (Sally Fingerett & Co.),Fax It! Charge It! Don't Ask Me What's For Dinner!,Four Bitchin' Babes,252.2ø
My Mother's Hands (Debi Smith & Co.),Fax It! Charge It! Don't Ask Me What's For Dinner!,Four Bitchin' Babes,298.9ø
Clover (Sally Fingerett),Fax It! Charge It! Don't Ask Me What's For Dinner!,Four Bitchin' Babes,226.7ø
Turn On Your Love Light,Dance All Night,Chubby Carrier,205.3ø
Accla Taqui (Chant of the Chosen Maidens),Virgin of the Sun God,Yma Sumac,164.2ø
Meccano Pelorus,Unsettled Scores,Phil Miller,290.4ø
You & I,Tazmania Freestyle Vol. 4,Joe Zangie,274.7ø
When You're Rich You're Different,The Confession,Theo Hakola,301.2ø
Spokane,The Confession,Theo Hakola,372.5ø
Smoke and Honey,The Confession,Theo Hakola,350.4ø
La complainte du vilain,The Confession,Theo Hakola,93.1ø
La boussole,The Confession,Theo Hakola,405.8ø
Hook_ Line and Green-Eyed Belle,The Confession,Theo Hakola,290.9ø
Corinne Corinne,The Confession,Theo Hakola,278.3ø
