Maybe I'm Amazed,101 Power Ballads,Paul McCartney,228.9ø
Junk,Wingspan,Paul McCartney,115.6ø
Every Night,Wingspan,Paul McCartney,153.4ø
Some Say (I Got Devil),Gather Me,Melanie,188.5ø
Psychotherapy,Beautiful People: The Greatest Hits of Melanie,Melanie,311.6ø
Leftover Wine,Beautiful People: The Greatest Hits of Melanie,Melanie,373.5ø
Lay Down (Candles In The Rain),Beautiful People: The Greatest Hits of Melanie,Melanie,460.0ø
I Don't Eat Animals,Melanie,Melanie,127.2ø
Brand New Key,Melanie at Carnegie Hall,Melanie,162.5ø
High Time,The Golden Road  [1965-1973],Grateful Dead,312.1ø
