Guarda che luna,Canzoniere '59 (Canzoni originali del 1959),Fred Buscaglione,136.1ø
Softly As In A Morning Sunrise,Kelly Blue,Wynton Kelly,393.0ø
On Green Dolphin Street,Birmingham Jazz Festival 1961 Vol. 4,Wynton Kelly,558.3ø
Make The Man Love Me,Takin' Charge,Wynton Kelly,221.8ø
Autumn Leaves,Takin' Charge,Wynton Kelly,262.8ø
I Think I'm Gonna Kill Myself,Party Doll,Buddy Knox,126.8ø
I Care So Much,Come Softly To Me: The Very Best Of The Fleetwoods,The Fleetwoods,131.4ø
Come Softly To Me,US - 1959 - Top 50,Fleetwoods,147.4ø
Secret Love,The World Of Mantovani,Mantovani,269.2ø
Take Her Back,Jimmy's Tunes,Jimmy Clanton,132.2ø
Ship On A Stormy Sea,Just A Dream,Jimmy Clanton,139.0ø
Losing The One I Love,Jimmy's Tunes,Jimmy Clanton,144.3ø
Land Of Tomorrow,Just A Dream,Jimmy Clanton,153.2ø
Just A Dream,Jimmy's Tunes,Jimmy Clanton,155.8ø
It Takes A Long_ Long Time,Just A Dream,Jimmy Clanton,138.3ø
Wishful Thinking,100 Country Classics,Wynn Stewart,163.4ø
My God Is Real,I Can't Stop Loving You,Don Gibson,151.7ø
Known Only To Him,I Can't Stop Loving You,Don Gibson,172.6ø
Evening Prayer,I Can't Stop Loving You,Don Gibson,148.1ø
(Prayer Is The Key To Heaven) Faith Unlocks The Door,I Can't Stop Loving You,Don Gibson,151.1ø
Angola Special,Vol. 1 - I'm Blue As A Man Can Be,Robert Pete Williams,249.6ø
Lillian,Link Wray: Slinky! The Epic Sessions: 1958-1960,Link Wray & The Wraymen,110.9ø
Comanche,Link Wray: Slinky! The Epic Sessions: 1958-1960,Link Wray & The Wraymen,122.8ø
Kashmiri Song,Easy Listening: World,101 Strings Orchestra,218.3ø
Rock This House,Prime Chops Volume Three,Jimmy Rogers,206.7ø
Bummin' Around,Wild Side of Life,Hank Thompson,158.6ø
Rezo,Essential Afro Roots,Mongo Santamaria,135.2ø
Para Ti,Sambrosa,Mongo Santamaria Orchestra,361.9ø
Meta Rumba,Afro Roots,Mongo Santamaria,211.4ø
Los Conguitos,Afro Roots,Mongo Santamaria,130.0ø
El Bote,Sambrosa,Mongo Santamaria & His Orchestra,236.7ø
Bata,Afro Roots,Mongo Santamaria,148.5ø
Ayenye,Afro Roots,Mongo Santamaria,157.6ø
Afro Blue,Mongo's Greatest Hits,Mongo Santamaria,237.8ø
The Wonder Of You,Down Memory Lane,Ray Peterson;Shorty Rogers,155.1ø
I'm Gone,The Very Best Of,Ray Peterson,154.5ø
Young Love,Jukebox-Hits (Vol. 2),Sonny James,151.2ø
Uh-Huh-Mm,Backline Volume 60,Sonny James,127.6ø
Sea Cruise,US - April - 1959,Frankie Ford,161.3ø
Roberta,Ooh-Wee Baby! The Best Of Frankie Ford,Frankie Ford,147.1ø
The Bonny Labouring Boy,Snapshots,Shirley Collins_ Dolly Collins,252.1ø
