Where Do Broken Hearts Go,Whitney The Greatest Hits,Whitney Houston,275.3ø
So Emotional,Whitney,Whitney Houston,278.7ø
Run To You,The Ultimate Collection,Whitney Houston,264.8ø
Love Will Save The Day,Dance Vault Mixes - Love Will Save The Day,Whitney Houston,263.8ø
Love Is A Contact Sport,Whitney,Whitney Houston,260.8ø
For The Love Of You,Love_ Whitney,Whitney Houston,333.5ø
The Movie,Aerosmith - Universal Masters Collection,Aerosmith,242.3ø
Dude (Looks Like A Lady),Gold,Aerosmith,263.7ø
I'm Down,Aerosmith - Universal Masters Collection,Aerosmith,139.9ø
Heart's Done Time,Permanent Vacation,Aerosmith,286.3ø
Hangman Jury,Permanent Vacation,Aerosmith,337.0ø
Angel,A Little South Of Sanity,Aerosmith,335.3ø
Simoriah,Permanent Vacation,Aerosmith,206.1ø
Rag Doll,A Little South Of Sanity,Aerosmith,253.5ø
Magic Touch,Aerosmith - Universal Masters Collection,Aerosmith,277.8ø
Zeroes (1999 Digital Remaster),Never Let Me Down,David Bowie,344.5ø
Shining Star (Makin' My Love),Never Let Me Down,David Bowie,243.8ø
New York's In Love (1999 Digital Remaster),Never Let Me Down,David Bowie,271.9ø
Girls (Japanese Version),Time Will Crawl E.P. (Japanese Version),David Bowie,333.2ø
Bang Bang,Never Let Me Down,David Bowie,242.2ø
87 And Cry,Never Let Me Down,David Bowie,233.3ø
Truck Drivin' Man,Classics,Lynyrd Skynyrd,315.6ø
Take Your Time,Legend,Lynyrd Skynyrd,443.8ø
Sweet Little Missy,Street Survivors,Lynyrd Skynyrd,314.2ø
Four Walls Of Raiford,Legend,Lynyrd Skynyrd,242.7ø
