Your Last Call,Christina Milian,Christina Milian,217.1ø
You Make Me Laugh,Christina Milian,Christina Milian,218.2ø
Until I Get Over You,Christina Milian,Christina Milian,238.1ø
Twitch,Christina Milian,Christina Milian,242.7ø
Spending Time,Christina Milian,Christina Milian | Charli Baltimore,272.1ø
Satisfaction Guaranteed,Christina Milian,Christina Milian,224.8ø
It Hurts When...,Christina Milian,Christina Milian,241.5ø
Got To Have You,Christina Milian,Christina Milian,216.6ø
Get Away,Christina Milian,Christina Milian | Ja Rule,255.3ø
A Girl Like Me,Christina Milian,Christina Milian | Jermaine Dupri,239.0ø
French Kiss,That Horse Must Be Starving,Avril,497.0ø
