If You're Gonna Jump,Unwritten,Natasha Bedingfield,202.3ø
I'm A Bomb,Unwritten,Natasha Bedingfield,222.5ø
When The Lights Go Out,Rubber Factory,The Black Keys,203.8ø
Till I Get My Way,Rubber Factory,The Black Keys,151.5ø
The Lengths,Rubber Factory,The Black Keys,294.8ø
The Desperate Man,Rubber Factory,The Black Keys,234.3ø
Stack Shot Billy,Rubber Factory,The Black Keys,201.7ø
Psychotic Girl,Attack & Release,The Black Keys,250.7ø
Keep Me,Rubber Factory,The Black Keys,172.1ø
Just Couldn't Tie Me Down,Rubber Factory,The Black Keys,177.9ø
Grown So Ugly,Rubber Factory,The Black Keys,147.9ø
Girl Is On My Mind,Rubber Factory,The Black Keys,208.0ø
All Hands Against His Own,Rubber Factory,The Black Keys,196.9ø
Aeroplane Blues,Rubber Factory,The Black Keys,170.7ø
Act Nice and Gentle,Rubber Factory,The Black Keys,161.9ø
10 A.M. Automatic,Rubber Factory,The Black Keys,179.1ø
A Man And A Woman,All Because Of You,U2,267.3ø
Gravity,Little Voice,Sara Bareilles,233.4ø
One Sweet Love,Little Voice,Sara Bareilles,260.9ø
Love On The Rocks,Between The Lines: Sara Bareilles Live At The Fillmore,Sara Bareilles,298.8ø
Fairytale,Little Voice,Sara Bareilles,194.1ø
Come Round Soon,Little Voice,Sara Bareilles,213.1ø
City,Little Voice,Sara Bareilles,273.8ø
Lady Marmalade,Moulin Rouge I & II,Christina Aguilera | Lil' Kim | Mya | Pink,264.9ø
Impossible,Christina Aguilera/Stripped,Christina Aguilera,254.5ø
Bring Me Down,Kerosene,Miranda Lambert,256.0ø
The Radio Saved My Life Tonight,Have A Nice Day,Bon Jovi,314.2ø
Love Ain't Nothing But A Four Letter Word,100_000_000 Bon Jovi Fans Can't Be Wrong,Bon Jovi,247.3ø
Save Me Dear,The Pretty Toney Album,Ghostface,182.9ø
State Of The Union,Siren Song Of The Counter-Culture,Rise Against,139.2ø
Tiny Heart,Memento Mori,Flyleaf,186.8ø
There For You,Flyleaf,Flyleaf,167.9ø
So I Thought,Flyleaf,Flyleaf,290.8ø
Red Sam,Flyleaf,Flyleaf,200.1ø
Perfect,Flyleaf,Flyleaf,169.5ø
Fully Alive,Flyleaf,Flyleaf,154.2ø
Cassie,Flyleaf,Flyleaf,188.6ø
Stays In Mexico,Toby Keith 35 Biggest Hits,Toby Keith,214.9ø
Night And Day,Stardust...The Great American Songbook III,Rod Stewart,186.1ø
Blue Moon,Stardust - The Great American Songbook Volume III,Rod Stewart featuring Eric Clapton,242.7ø
A Nightingale Sang In Berkeley Square,Stardust - The Great American Songbook Volume III,Rod Stewart,242.0ø
Rumors Of My Demise Have Been Greatly Exaggerated,Siren Song Of The Counter-Culture,Rise Against,254.2ø
Fix Me,Siren Song Of The Counter-Culture,Rise Against,55.0ø
Dancing For Rain,Siren Song Of The Counter-Culture,Rise Against,241.5ø
Get Your Shine On,Kim Possible Original Soundtrack (German Version),Jesse McCartney,192.7ø
You Are My Joy,How To Be Dead,Snow Patrol,198.8ø
We Can Run Away Now They're All Dead And Gone,Final Straw,Snow Patrol,195.1ø
Half The Fun,Final Straw,Snow Patrol,174.6ø
Forget Her,Mystery White Boy/Grace,Jeff Buckley,313.3ø
To Be Alone With You,Seven Swans,Sufjan Stevens,168.0ø
The Flowers (Album Version),Soviet Kitsch,Regina Spektor,234.9ø
Ode To Divorce (Album Version),Soviet Kitsch,Regina Spektor,223.0ø
Rebellion (Lies),Funeral,Arcade Fire,310.9ø
Neighborhood #4 (Kettles),Funeral,Arcade Fire,289.7ø
Neighborhood #3 (Power Out),Neighborhood #3 (Power Out),Arcade Fire,335.3ø
Neighborhood #1 (Tunnels),Funeral,Arcade Fire,288.3ø
In The Backseat,Funeral,Arcade Fire,380.2ø
Haiti,Funeral,Arcade Fire,247.3ø
Crown Of Love,Funeral,Arcade Fire,282.3ø
Peach Trees,Prime,Rufus Wainwright,360.5ø
Memphis Skyline,Want Two,Rufus Wainwright,291.6ø
Hometown Waltz,Want Two,Rufus Wainwright,155.2ø
Predictable,Predictable,Good Charlotte,192.1ø
Faith Can Move Mountains,Golden Decade - Music Of My Life (Vol.  09),Nat King Cole,189.8ø
Ooh Baby,Goodies,Ciara,217.0ø
One_ Two Step,Goodies,Ciara featuring Missy Elliott,203.8ø
Hands In The Air,Is There Love In Space?,Joe Satriani,267.9ø
Hand Of Blood,The Poison,Bullet For My Valentine,216.1ø
Wheels,Pressure Chief,Cake,198.2ø
Waiting,Pressure Chief,Cake,236.3ø
Tougher Than It Is,Pressure Chief,Cake,180.2ø
Take It All Away,Pressure Chief,Cake,238.0ø
Strangers in the Night,b-sides and rarities,Cake,171.8ø
She'll Hang the Baskets,Pressure Chief,Cake,161.7ø
Palm of Your Hand,Pressure Chief,Cake,177.2ø
No Phone,Wheels EP,Cake,214.9ø
End of the Movie,Pressure Chief,Cake,109.8ø
Dime,Pressure Chief,Cake,217.5ø
Conroy,b-sides and rarities,Cake,181.4ø
Carbon Monoxide,Pressure Chief,Cake,189.7ø
