Something Else,Live at the Electric Ballroom - Camden 1978,Sid Vicious,127.3ø
By Day By Day,The Ultimate Collection,Tanya Tucker,188.9ø
Need Her Love,Discovery,Electric Light Orchestra,312.3ø
Right Now,Femmes Fatales,The Runaways,212.0ø
All Tomorrow's Parties,The Collection,Japan,253.0ø
Sin Poderte Hablar,Salsa Legende - Best of Willie Colon,Willie Colon,322.8ø
Nobody Likes Sad Songs,The Essential Ronnie Milsap,Ronnie Milsap,243.9ø
Eugenio,Viva L'Italia!,Francesco De Gregori,262.3ø
My Way,RIDE TILL I DIE,George Thorogood & The Destroyers,174.2ø
Playground Twist,Join Hands,Siouxsie And The Banshees,179.3ø
Susie Q,Creedence Gold,Creedence Clearwater Revival,514.9ø
Quiet Life,Anthems Electronic 80s,Japan,287.6ø
Other Side Of Life,Quiet Life,Japan,444.1ø
In Vogue,In Vogue,Japan,377.3ø
Halloween,Quiet Life,Japan,262.2ø
Fall In Love With Me,Quiet Life,Japan,269.3ø
Despair,Quiet Life,Japan,354.5ø
Alien,Quiet Life,Japan,299.3ø
You Are My Heaven  (LP Version),Roberta Flack Featuring Donny Hathaway,Roberta Flack Featuring Donny Hathaway,252.5ø
Back Together Again (LP Version),Roberta Flack Featuring Donny Hathaway,Roberta Flack Featuring Donny Hathaway,285.2ø
Where Were You [When I Needed You],Valli,Frankie Valli,179.4ø
Look At The World_ It's Changing,Valli,Frankie Valli,334.4ø
Can't Get You Off My Mind,Valli,Frankie Valli,182.9ø
Volando Voy,Una Leyenda Flamenca,Camaron De La Isla,209.3ø
Romance Del Amargo,La Leyenda Del Tiempo,Camaron De La Isla,224.0ø
Mi Nina Se Fue A La Mar,La Leyenda Del Tiempo,Camaron De La Isla,184.2ø
La Tarara,La Leyenda Del Tiempo,Camaron De La Isla,224.1ø
The Sauce,Collection,Lee Ritenour | Paulinho Costa,263.4ø
San Ysidro,Collection,Dave Grusin | Lee Ritenour | Paulinho Costa | Dave Grusin | Jimmy Johnson | Lee Ritenour | Carlos Vega,299.1ø
Stella Di Mare,12000 lune,Lucio Dalla,350.9ø
Anna E Marco,12000 lune,Lucio Dalla,218.7ø
Give You All The Love,Mother'S Finest Live,Mother's Finest,390.0ø
One Step Beyond,Complete Madness,Madness,141.3ø
Oh What A Circus,The Collection,David Essex,235.3ø
Imperial Wizard,Friends Reunited: Music Of The Year 1979,David Essex,248.8ø
Goodbye First Love,The Collection,David Essex,218.3ø
Stranizza D'Amuri,Last Summer Dance - Live,Franco Battiato,133.5ø
La Lupa E Le Stelle,California,Gianna Nannini,250.6ø
The Biggest Prize In Sport,English Wipeout,999,179.6ø
Stranger,The Biggest Tour In Sport / The Biggest Prize In Sport,999,192.6ø
Stop! Stop!,Outburst! Demos And Outtakes '77-'79,999,133.9ø
Inside Out,Slam!,999,155.9ø
Hollywood,The Biggest Tour In Sport / The Biggest Prize In Sport,999,180.8ø
Boiler,The Biggest Tour In Sport / The Biggest Prize In Sport,999,225.3ø
The Worst Pies in London,Sweeney Todd,Stephen Sondheim,165.0ø
The Ballad of Sweeney Todd,Sweeney Todd,Stephen Sondheim,33.9ø
Not While I'm Around,Sweeney Todd,Stephen Sondheim,271.8ø
Ladies in Their Sensitivities,Sweeney Todd,Stephen Sondheim,134.3ø
Johanna,Sweeney Todd,Stephen Sondheim,109.6ø
By the Sea,Sweeney Todd,Stephen Sondheim,243.5ø
Death Trap,Love in Space,Hawkwind,282.1ø
Tall Treasures,Silent Letter,America,197.8ø
One Morning,The Best of America,America,133.0ø
No Fortune,Silent Letter,America,200.4ø
High In The City,Silent Letter,America,182.4ø
Foolin',Silent Letter,America,173.8ø
And Forever,Silent Letter,America,192.4ø
All Night,Silent Letter,America,199.5ø
Sister Andrea,Between Nothingness & Eternity,Mahavishnu Orchestra,516.2ø
Razzle Dazzle,ALWAYS AND FOREVER - THE BEST OF HEATWAVE,Heatwave,251.9ø
Not Too Shabby,Angelina (Cerrone V),Cerrone,304.9ø
Living On Love,Angelina (Cerrone V),Cerrone,551.4ø
Call Me Tonight,Cerrone In Concert (Live Paris 1983),Cerrone,314.9ø
Freedom At Point Zero,Platinum & Gold Collection,Jefferson Starship,269.1ø
Shout Above The Noise,The Best Of Penetration,Penetration,245.9ø
Free Money,Don't Dictate - The Best Of Penetration,Penetration,245.9ø
Danger Signs,The Best Of Penetration,Penetration,148.0ø
Come Into The Open,The Feeling / Guilty,Penetration,167.5ø
The Light Is On (Album Version),Christopher Cross,Christopher Cross,251.4ø
Spinning (Album Version),Christopher Cross,Christopher Cross,246.0ø
Say You'll Be Mine (Album Version),Christopher Cross,Christopher Cross,176.5ø
Sailing (Album Version),Christopher Cross,Christopher Cross,254.5ø
Poor Shirley (Album Version),Christopher Cross,Christopher Cross,264.8ø
