Le petit tortillard,Plastic Bertrand,Plastic Bertrand,129.0ø
Bambino,Plastic Bertrand,Plastic Bertrand,123.7ø
Self Applause,The Collection,Alicia Bridges,198.3ø
We Don't Care,Live In Blackpool - 1996,Slaughter And The Dogs,162.0ø
I'm Mad,Live In Blackpool - 1996,Slaughter And The Dogs,169.1ø
Suruton nuoruusaika,Lauluja elokuvasta Rentun Ruusu,Irwin Goodman,216.3ø
Onni,Cha cha cha,Irwin Goodman,231.5ø
Maailman mies,Cha cha cha,Irwin Goodman,222.7ø
Where Did You Come From,Larry Carlton,Larry Carlton,213.5ø
Room 335 [Long Album Version],Larry Carlton,Larry Carlton,339.4ø
Rio Samba,Larry Carlton,Larry Carlton,419.2ø
Point It Up,Larry Carlton,Larry Carlton,299.5ø
I Apologize,Larry Carlton,Larry Carlton,259.2ø
Don't Give It Up,Last Nite,Larry Carlton,332.4ø
Alete E Al Ragasol,I Grandi Successi: Pierangelo Bertoli,Pierangelo Bertoli,159.3ø
Try Like the Devil,Turnaround,Stan Rogers,184.2ø
So Blue,Turnaround,Stan Rogers,191.2ø
Second Effort,Turnaround,Stan Rogers,200.3ø
Oh No_ Not I,Turnaround,Stan Rogers,221.4ø
Dark Eyed Molly,Turnaround,Stan Rogers,218.5ø
Bluenose,Turnaround,Stan Rogers,224.1ø
Music On My Mind,Flying Through the Air,Oliver Onions,174.8ø
Just A Good Boy,Greatest Hits,Oliver Onions,199.8ø
The Year 2003 Minus 25,Waylon & Willie,Waylon Jennings & Willie Nelson,184.3ø
Pick Up The Tempo,This Time,Waylon Jennings & Willie Nelson,154.1ø
Mammas Don't Let Your Babies Grow Up To Be Cowboys,Platinum & Gold Collection,Waylon Jennings & Willie Nelson,152.0ø
It's Not Supposed To Be That Way,This Time,Willie Nelson,209.7ø
If You Can Touch Her At All,16 Biggest Hits,Waylon Jennings & Willie Nelson,184.6ø
I Can Get Off On You,Platinum & Gold Collection,Waylon Jennings & Willie Nelson,142.4ø
Don't Cuss The Fiddle,Waylon & Willie,Waylon Jennings & Willie Nelson,183.5ø
What Will You Do?,We Got The Neutron Bomb,Weirdos_ The,148.9ø
We Got The Neutron Bomb,We Got The Neutron Bomb,Weirdos_ The,178.8ø
Terrain,We Got The Neutron Bomb,Weirdos_ The,186.4ø
Skateboards To Hell,We Got The Neutron Bomb,Weirdos_ The,222.2ø
I Want What I Want,We Got The Neutron Bomb,Weirdos_ The,161.3ø
Hey Big Oil,We Got The Neutron Bomb,Weirdos_ The,140.2ø
Fat Back,We Got The Neutron Bomb,Weirdos_ The,134.8ø
A Life of Crime,Destroy All Music,The Weirdos,140.1ø
7 & 7 Is,We Got The Neutron Bomb,Weirdos_ The,110.8ø
Thinking,Meet The R. Stevie Moore!,R. Stevie Moore,346.9ø
Cool Daddio,Meet The R. Stevie Moore!,R. Stevie Moore,162.1ø
Bulk Of Knowledge,Delicate Tension,R. Stevie Moore,119.6ø
Shuttle Cock,Blackouts,Ashra,510.6ø
Don't Trust The Kids,Blackouts,Ashra,194.8ø
Blackouts,Blackouts,Ashra,276.1ø
77 Slightly Delayed,Blackouts,Ashra,409.1ø
Sabor_ Los Rumberos Nuevos,Live at Roseland,Angel Canales,222.3ø
Panama Soberana,Live at Roseland,Angel Canales,419.3ø
Lejos De Ti (Puerto Rico),Live at Roseland,Angel Canales,501.9ø
Kung-Fu Karate,Salsa Disco Party - Live at Roseland,Angel Canales,517.3ø
Buenas Noches,Live at Roseland,Angel Canales,200.5ø
Man in the Middle,Ayla - The Best of Flash and the Pan,Flash And The Pan,194.4ø
Lady Killer,Ayla - The Best of Flash and the Pan,Flash And The Pan,249.3ø
Down Among the Dead Men,Ayla - The Best of Flash and the Pan,Flash And The Pan,211.6ø
New York,Forse Le Lucciole Non Si Amano Piu,Locanda Delle Fate,275.2ø
The High Reel,Tracks From The Vaults,Horslips,165.9ø
The Fairy King,Tracks From The Vaults,Horslips,237.0ø
The Fab Four-Four (Lipstick),Tracks From The Vaults,Horslips,170.4ø
Flower Amang Them All,Tracks From The Vaults,Horslips,152.3ø
It's Raining On Prom Night,Grease,Cindy Bullens,171.3ø
Freddy My Love,Grease,Cindy Bullens,168.5ø
What She Wants She Needs,The Album,Eater,193.6ø
You Gotta Survive,Power In The Darkness,THE TOM ROBINSON BAND,195.3ø
Waiting For My Man (Live At London Lyceum 1977),Power In The Darkness,THE TOM ROBINSON BAND,265.4ø
Up Against The Wall,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,214.9ø
Too Good To Be True,Power In The Darkness,THE TOM ROBINSON BAND,214.8ø
Right On Sister,The Gold Collection,THE TOM ROBINSON BAND,199.4ø
Power In The Darkness,Power In The Darkness,THE TOM ROBINSON BAND,295.5ø
Martin,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,170.7ø
Man You Never Saw,Power In The Darkness,THE TOM ROBINSON BAND,159.6ø
Long Hot Summer,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,284.3ø
I'm Alright Jack,Power In The Darkness,THE TOM ROBINSON BAND,148.2ø
I Shall Be Released,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,277.7ø
Grey Cortina,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,130.8ø
Glad To Be Gay,The Gold Collection,THE TOM ROBINSON BAND,267.6ø
Don't Take No For An Answer,Rising Free - The Very Best Of TRB,THE TOM ROBINSON BAND,280.1ø
Better Decide Which Side You're On,Power In The Darkness,THE TOM ROBINSON BAND,170.4ø
Ain't Gonna Take It,Power In The Darkness,THE TOM ROBINSON BAND,173.6ø
You're A Winner,Closer To The Source,Leroy Hutson,273.5ø
Where Did Love Go?,Closer To The Source,Leroy Hutson,242.7ø
They've Got Love,Closer To The Source,Leroy Hutson,247.1ø
In The Mood,Closer To The Source,Leroy Hutson,387.1ø
Heaven Right Here [On Earth],Closer To The Source,Leroy Hutson,333.7ø
Get To This [You'll Get To Me],Closer To The Source,Leroy Hutson,224.9ø
Everybody's A Masterpiece,Closer To The Source,Leroy Hutson,185.8ø
Closer To The Source,Closer To The Source,Leroy Hutson,370.8ø
I Was Made For Dancin' (Remix),I Was Made For Dancin',Leif Garrett,330.0ø
I Was Made For Dancin',I Was Made For Dancin',Leif Garrett,231.8ø
World Friction,Fanfare in the Garden,Essential Logic,212.6ø
Aerosol Burns,Fanfare in the Garden,Essential Logic,121.4ø
Mean to Me,Duo,Hank Jones_ Red Mitchell,265.7ø
Honeysuckle Rose,Ain't Misbehavin',Hank Jones,364.0ø
Ain't Misbehavin',Ain't Misbehavin',Hank Jones,398.1ø
Rhumba Girl,Rhino Hi-Five: Nicolette Larson,Nicolette Larson,232.2ø
Mexican Divorce,Rhino Hi-Five: Nicolette Larson,Nicolette Larson,237.4ø
Lotta Love,Rhino Hi-Five: Nicolette Larson,Nicolette Larson,190.5ø
Last In Love,Nicolette,Nicolette Larson,223.7ø
Give A Little,Nicolette,Nicolette Larson,180.1ø
French Waltz,Nicolette,Nicolette Larson,262.5ø
Come Early Mornin',Nicolette,Nicolette Larson,162.2ø
Can't Get Away From You,Nicolette,Nicolette Larson,197.6ø
Baby_ Don't You Do It,Nicolette,Nicolette Larson,222.2ø
Angels Rejoiced,Nicolette,Nicolette Larson,147.4ø
Voyager,Voyager + Time Is Slipping Away,Dexter Wansel,494.7ø
Time Is The Teacher,Voyager + Time Is Slipping Away,Dexter Wansel,332.0ø
Solutions,Voyager + Time Is Slipping Away,Dexter Wansel,295.9ø
Latin Love (Let Me Know),Voyager + Time Is Slipping Away,Dexter Wansel,290.7ø
I Just Want To Love You,Voyager + Time Is Slipping Away,Dexter Wansel,396.1ø
Sleeping Single In A Double Bed,20th Century Masters: The Millennium Collection: Best Of Barbara Mandrell,Barbara Mandrell,143.8ø
It's So Hard For Me To Say Good-Bye,The Complete Motown Singles Vol. 11A: 1971,Eddie Kendricks,188.6ø
Can I,The Eddie Kendricks Collection_ Volume 1,Eddie Kendricks,372.6ø
Ms Grace,Top Of The Pops - Seventies,The Tymes,205.1ø
You Matter To Me,Peter Criss,Peter Criss,197.7ø
Tossin' And Turnin',Peter Criss,Peter Criss,243.5ø
Rock Me Baby,Peter Criss,Peter Criss,175.6ø
Kiss The Girl Goodbye,Peter Criss,Peter Criss,168.6ø
I'm Gonna Love You,Peter Criss,Peter Criss,199.4ø
Hooked On Rock 'N'  Roll,Peter Criss,Peter Criss,219.2ø
Don't You Let Me Down,KISS Box Set,Peter Criss,221.4ø
This Side Of The Blue Horizon,Fickle Heart,Sniff 'n' The Tears,281.2ø
The Thrill Of It All,Fickle Heart,Sniff 'n' The Tears,221.0ø
Slide Away,Fickle Heart,Sniff 'n' The Tears,229.1ø
Sing,Fickle Heart,Sniff 'n' The Tears,145.1ø
Rock'n' Roll Music,Fickle Heart,Sniff 'n' The Tears,158.3ø
New Lines On Love,Fickle Heart,Sniff 'n' The Tears,226.8ø
Looking For You,Fickle Heart,Sniff 'n' The Tears,264.3ø
Fight For Love,Fickle Heart,Sniff 'n' The Tears,228.1ø
Driver's Seat,The Chiswick Story Part 2,Sniff 'n' The Tears,220.9ø
Carve Your Name On My Door,Fickle Heart,Sniff 'n' The Tears,149.9ø
To a little Way,Nosferatu (Orig.Soundtrack),Popol Vuh,154.0ø
Dyon Anaswa,Return Of The Super Ape,The Upsetters,213.5ø
