You Turn Me On I'm A Radio (Album Version),Givin' Herself Away,Gail Davies,289.3ø
It's Amazing What A Little Love Can Do (Album Version),Givin' Herself Away,Gail Davies,181.9ø
Hold On (Album Version),Givin' Herself Away,Gail Davies,168.9ø
Dream Baby (How Long Must I Dream) (Album Version),Givin' Herself Away,Gail Davies,198.6ø
Viva Maria,Bestial,Barrabas,350.2ø
The Lion,Bestial,Barrabas,380.4ø
Lover of the Night,Bestial,Barrabas,250.0ø
Love and Hate,Bestial,Barrabas,246.8ø
Leather Queen,Bestial,Barrabas,233.5ø
Big Brother,Bestial,Barrabas,249.3ø
Be My Rebel,Bestial,Barrabas,386.7ø
