Santa Claus Is Comin' To Town,Christmas Collection,Carpenters,65.3ø
Jingle Bells,Christmas Collection,Carpenters,71.9ø
Silent Night,Christmas Collection,Carpenters,200.0ø
I'll Be Home For Christmas,Christmas Collection,Carpenters,230.3ø
Ave Maria,Christmas Collection,Carpenters,156.1ø
Una Donna Per Amico,Pensieri_ Emozioni 2,Lucio Battisti,262.9ø
Nessun Dolore,Le Avventure Di Lucio Battisti E Mogol,Lucio Battisti,263.8ø
Due Zingari,De Gregori,Francesco De Gregori,256.6ø
Who Do You Love?,Greatest Hits: 30 Years Of Rock,George Thorogood And The Destroyers,265.5ø
The Sky Is Crying,30TH ANNIVERSARY,George Thorogood And The Destroyers,350.7ø
That Same Thing,Move It On Over,George Thorogood & The Destroyers,186.7ø
Move It On Over,Move It On Over,George Thorogood & The Destroyers,259.9ø
It Wasn't Me,Move It On Over,George Thorogood & The Destroyers,243.2ø
Baby Please Set A Date,Who Do You Love?,George Thorogood & The Destroyers,286.5ø
The One And Only,The Way We Were: The Best Of Gladys Knight & The Pips,Gladys Knight & The Pips,182.6ø
Nicotine Stain,The Scream,Siouxsie And The Banshees,178.4ø
Let's Take The Long Way Around The World,The Essential Ronnie Milsap,Ronnie Milsap,205.7ø
Transmission,Adolescent Sex,Japan,287.7ø
The Tenant,Obscure Alternatives,Japan,432.8ø
Television,Adolescent Sex,Japan,552.4ø
Suburban Love,Adolescent Sex,Japan,449.0ø
Suburban Berlin,Assemblage,Japan,299.2ø
Sometimes I Feel So Low,Obscure Alternatives,Japan,246.4ø
Rhodesia,Obscure Alternatives,Japan,406.3ø
Performance,Adolescent Sex,Japan,275.9ø
Obscure Alternatives,Obscure Alternatives,Japan,363.8ø
Lovers On Main Street,Adolescent Sex,Japan,250.3ø
Love Is Infectious,Obscure Alternatives,Japan,252.6ø
Don't Rain On My Parade,Adolescent Sex,Japan,175.5ø
Deviation,Obscure Alternatives,Japan,207.1ø
Communist China,Adolescent Sex,Japan,163.7ø
Automatic Gun,Obscure Alternatives,Japan,244.5ø
Adolescent Sex,Adolescent Sex,Japan,225.8ø
Your Feet's Too Big,Ain't Misbehavin',Fats Waller,189.9ø
Yacht Club Swing,Ain't Misbehavin',Fats Waller,186.7ø
I've Got A Feeling I'm Falling,The Complete Recorded Works_ Vol. 2: A Handful Of Keys_ CD A,Fats Waller,173.2ø
Le Chanteur,L'Inoubliable,Daniel Balavoine,234.0ø
Grease,Grease,Frankie Valli | Gary Brown,203.3ø
Grease Dream Mix,Grease,Frankie Valli | John Travolta | Olivia Newton-John,225.8ø
Holy Ghost,Money Talks,The Bar-Kays,235.3ø
Watch My Stylin',Mother'S Finest Live,Mother's Finest,286.0ø
Mr. Goodbar,Mother Factor,Mother's Finest,231.4ø
More And More,Mother Factor,Mother's Finest,180.7ø
Love Changes,Mother Factor,Mother's Finest,291.4ø
I Can't Believe,Mother Factor,Mother's Finest,281.9ø
Don't Wanna Come Back,Mother'S Finest Live,Mother's Finest,227.6ø
Can't Fight The Feeling,Live At Villa Berg - Right Here_ Right Now,Mother's Finest,375.7ø
The Ballad Of Lois Malone,Champagne Jam Live,Atlanta Rhythm Section,286.3ø
Imaginary Lover,Anthology: Greatest & Latest,Atlanta Rhythm Section,235.4ø
I'm Not Gonna Let It Bother Me Tonight,Partly Plugged (25th Anniversary),Atlanta Rhythm Section,262.5ø
Champagne Jam,Anthology: Greatest & Latest,Atlanta Rhythm Section,296.1ø
New York Times,Back To Earth,Cat Stevens,209.6ø
Wolf,Separates,999,224.2ø
Subterfuge,Separates,999,149.9ø
Soldier,Outburst! Demos And Outtakes '77-'79,999,235.0ø
Pick It Up,English Wipeout,999,140.6ø
Out Of Reach,Separates,999,199.5ø
Nobody Knows,English Wipeout,999,221.4ø
My Street Stinks,English Wipeout,999,105.3ø
Me And My Desire,999,999,229.4ø
Let's Face It,Feelin' Alright With The Crew,999,216.6ø
Homicide,Live And Loud,999,284.9ø
Hit Me,Lust_ Power And Money,999,203.8ø
Emergency,Feelin' Alright With The Crew,999,170.0ø
Chicane Destination,English Wipeout,999,114.1ø
Never Make A Move Too Soon,Definitive Greatest Hits,B.B. King,329.8ø
The Word Is Love [Remastered],Happy Man,B.J. THOMAS,157.2ø
Thank You Lord [Remastered],Happy Man,B.J. THOMAS,153.3ø
He's The Hand On My Shoulder [Remastered],Happy Man,B.J. THOMAS,159.0ø
He's Got It All In Control [Remastered],Happy Man,B.J. THOMAS,187.1ø
Bridge Of Love [Remastered],Happy Man,B.J. THOMAS,166.9ø
The Star Of A Story,Central Heating,Heatwave,348.6ø
The Groove Line,Heatwave's Greatest Hits,Heatwave,255.2ø
Send Out For Sunshine,Central Heating,Heatwave,268.4ø
Put The Word Out,Central Heating,Heatwave,397.2ø
Mind Blowing Decisions,Central Heating,Heatwave,257.2ø
Leavin' For A Dream,Central Heating,Heatwave,208.0ø
Happiness Togetherness,Central Heating,Heatwave,242.2ø
Rock Drill,SAHB Stories / Rock Drill,The Sensational Alex Harvey Band,384.9ø
Mrs. Blackhouse,SAHB Stories / Rock Drill,The Sensational Alex Harvey Band,216.8ø
Not Fade Away,Thoroughfare Gap,Stephen Stills,210.1ø
Midnight Rider,Thoroughfare Gap,Stephen Stills,222.0ø
Lowdown,Thoroughfare Gap,Stephen Stills,228.6ø
