When In Doubt,Set It Off,Thousand Foot Krutch,206.9ø
Unbelievable (TFK),Set It Off,Thousand Foot Krutch,182.6ø
Supafly (TFK),Set It Off,Thousand Foot Krutch,220.9ø
Rhime Animal,Set It Off,Thousand Foot Krutch,299.3ø
Intro.,Set It Off,Thousand Foot Krutch,60.3ø
Come Along,Set It Off,Thousand Foot Krutch,202.1ø
All The Way Live,Set It Off,Thousand Foot Krutch,252.1ø
Suburban me,Clayman,In Flames,216.0ø
You're Everywhere,Offerings: A Worship Album,Third Day,253.8ø
Saved,Offerings: A Worship Album,Third Day,226.9ø
King Of Glory,Offerings: A Worship Album,Third Day,381.0ø
All The Heavens,Offerings: A Worship Album,Third Day,243.4ø
Capital H,Live at Lollapalooza 2007: Motion City Soundtrack,Motion City Soundtrack,180.1ø
The Man That Got Away,Mystery White Boy,Jeff Buckley,227.9ø
Moodswing Whiskey,Grace (New Version - Mystery White Boy,Jeff Buckley,336.9ø
I Woke Up in a Strange Place,Grace (New Version - Mystery White Boy,Jeff Buckley,305.2ø
The Art Of Losing,The Unraveling,Rise Against,110.6ø
Reception Fades,The Unraveling,Rise Against,130.0ø
Join The Ranks,The Unraveling,Rise Against,86.8ø
Want You Bad,Conspiracy Of One,The Offspring,202.6ø
One Fine Day,Conspiracy Of One,The Offspring,165.2ø
Denial_ Revisited,Conspiracy Of One,The Offspring,272.8ø
Conspiracy Of One,Conspiracy Of One,The Offspring,137.0ø
Come Out Swinging,Conspiracy Of One,The Offspring,167.2ø
Vultures,Conspiracy Of One,The Offspring,214.2ø
Totalimmortal,Me_ Myself & Irene [Music From The Motion Picture],The Offspring,170.9ø
Small Flowers Crack Concrete,NYC Ghosts & Flowers,Sonic Youth,314.9ø
Six,Goodbye 20th Century,Sonic Youth,183.3ø
Renegade Princess,NYC Ghosts & Flowers,Sonic Youth,351.7ø
Malcolm,Supreme Clientele,Ghostface Killah,253.7ø
Daytona 500,Ironman,Ghostface Killah featuring Raekwon featuring Cappadonna,282.5ø
Attack,Engines of Creation,Joe Satriani,260.9ø
The Handsome Life Of Swing,Fake Sound Of Progress,Lostprophets,229.5ø
Shinobi Vs. Dragon Ninja,Fake Sound Of Progress,Lostprophets,167.5ø
Kobrakai,Fake Sound Of Progress,Lostprophets,333.5ø
For Sure,The Fake Sound Of Progress,Lostprophets,259.7ø
Five Is A Four Letter Word,Fake Sound Of Progress,Lostprophets,264.8ø
A Thousand Apologies,Fake Sound Of Progress,Lostprophets,246.3ø
Losing My Edge,LCD Soundsystem,LCD Soundsystem,473.1ø
Infest,Infest,Papa Roach,251.0ø
Dead Cell,Infest,Papa Roach,231.3ø
You're The Good Things,Everywhere and His Nasty Parlour Tricks,Modest Mouse,213.9ø
Willful Suspension Of Disbelief,Everywhere and His Nasty Parlour Tricks,Modest Mouse,220.8ø
I Came As A Rat (Long Walk Off A Short Dock),Everywhere and His Nasty Parlour Tricks,Modest Mouse,276.9ø
I Came As A Rat,Baron Von Bullshit Rides Again,Modest Mouse,384.0ø
3rd Planet,Baron Von Bullshit Rides Again,Modest Mouse,325.4ø
Up A Lazy River,Jazz On A Summer's Day,Louis Armstrong,187.6ø
Are You Gonna Go My Way (Live),Live On Letterman-Music From The Late Show,Lenny Kravitz,210.0ø
Again,Greatest Hits,Lenny Kravitz,229.0ø
Slow Blues,The Jimi Hendrix Experience (Box Set),The Jimi Hendrix Experience,105.6ø
Message To Love,The Jimi Hendrix Experience (Box Set),The Jimi Hendrix Experience,215.2ø
