Sacrificio,Ora E Per Sempre,Timoria,335.8ø
Atti Osceni,Ora E Per Sempre,Timoria,188.4ø
They Can't Take That Away From Me,Martin Taylor In Concert,MARTIN TAYLOR,274.8ø
Stella By Starlight,Martin Taylor In Concert,MARTIN TAYLOR,358.1ø
Georgia On My Mind,Martin Taylor In Concert,MARTIN TAYLOR,325.1ø
Toi Que L'on N'homme Pas,H,Jean-Louis Aubert,301.8ø
La Bonne Etoile,H,Jean-Louis Aubert,289.6ø
A L'eau,H,Jean-Louis Aubert,98.4ø
Ca plane pour moi,Plastic Bertrand,Plastic Bertrand,180.0ø
Want Me,Possessed,The Balanescu Quartet,462.3ø
Pocket Calculator,Possessed,The Balanescu Quartet,227.6ø
Model,Possessed,The Balanescu Quartet,222.9ø
Hanging Upside Down,Possessed,The Balanescu Quartet,295.7ø
Computer Love,Possessed,The Balanescu Quartet,379.3ø
Autobahn,Possessed,The Balanescu Quartet,380.9ø
Immense Malignancy,10 Years Nuclear Blast,Monstrosity,219.8ø
Ceremonial Void,Death ... Is just the beginning Vol.2,Monstrosity,237.1ø
Pure Lust am Leben,Mahlzeit!,Geier Sturzflug,211.1ø
Whiskey Seed,Decade - Box Set,Kerry Livgren,334.3ø
Welcome To The War,Decade - Box Set,Kerry Livgren,311.2ø
Up From The Wasteland,Decade - Box Set,Kerry Livgren,266.6ø
Tonight,Decade - Box Set,Kerry Livgren,293.2ø
To Live For The King,Decade - Box Set,Kerry Livgren,295.6ø
Time Line,Decade - Box Set,Kerry Livgren,244.3ø
The Fury,Decade - Box Set,Kerry Livgren,336.6ø
Tenth Of Nisan,Decade - Box Set,Kerry Livgren,288.9ø
Take Us To The Water,Decade - Box Set,Kerry Livgren,267.9ø
Slow Motion Suicide,Decade - Box Set,Kerry Livgren,286.2ø
Progress,Decade - Box Set,Kerry Livgren,282.1ø
One More Song,Decade - Box Set,Kerry Livgren,253.0ø
No Standing,Decade - Box Set,Kerry Livgren,241.9ø
New Age Blues,Decade - Box Set,Kerry Livgren,234.2ø
Mask Of The Great Deceiver,Decade - Box Set,Kerry Livgren,454.0ø
Make Or Break It,Decade - Box Set,Kerry Livgren,228.7ø
Life Undercover,Decade - Box Set,Kerry Livgren,205.6ø
Just One Way,Decade - Box Set,Kerry Livgren,344.9ø
I'll Follow You,Decade - Box Set,Kerry Livgren,235.3ø
How Can You Live,Decade - Box Set,Kerry Livgren,252.8ø
High On A Hill,Decade - Box Set,Kerry Livgren,231.1ø
Ground Zero,Decade - Box Set,Kerry Livgren,513.9ø
Free Fire Zone,Decade - Box Set,Kerry Livgren,282.0ø
Down To The Core,Decade - Box Set,Kerry Livgren,317.9ø
Colonnade Gardens,Decade - Box Set,Kerry Livgren,248.6ø
Bright Star,Decade - Box Set,Kerry Livgren,343.3ø
Beyond The Pale,Decade - Box Set,Kerry Livgren,213.6ø
Ancient Wing,Decade - Box Set,Kerry Livgren,264.2ø
All Creation Sings,Decade - Box Set,Kerry Livgren,263.5ø
With a Heart In My Song,With a heart in my song,Allan Holdsworth,376.8ø
The Gathering,The things you see,Allan Holdsworth,165.3ø
Halfway House,The things you see,Allan Holdsworth,381.3ø
Equus,With a heart in my song,Allan Holdsworth,434.0ø
Diminished Responsability,The things you see,Allan Holdsworth,497.3ø
At the Edge,The things you see,Allan Holdsworth,198.0ø
On Elo Unta Keijujen (2001 Digital Remaster),Hullu Puutarhuri,Tuomari Nurmio,317.2ø
Ikuisesti Minun (2001 Digital Remaster),Hullu Puutarhuri,Tuomari Nurmio,337.4ø
Tropical Fishbowl,Epicurean,The Orchids,170.6ø
The York Song,Epicurean,The Orchids,189.2ø
Caveman,Epicurean,The Orchids,177.3ø
Carrole-Anne,Epicurean,The Orchids,243.5ø
A Place Called Home,Epicurean,The Orchids,198.5ø
This Is Not A Song,Trains_ Boats and Planes,The Frank And Walters,211.6ø
