Wicked Messenger,The Best Of Faces: Good Boys When They're Asleep,Faces,248.5ø
Three Button Hand Me Down (LP Version),First Step,Faces,344.3ø
Stone (LP Version),First Step,Faces,343.1ø
Shake_ Shudder Shiver (LP Version),First Step,Faces,198.2ø
Pineapple And the Monkey (LP Version),First Step,Faces,267.7ø
Nobody Knows (LP Version),First Step,Faces,249.7ø
Looking Out The Window (LP Version),First Step,Faces,302.9ø
Flying (LP Version),First Step,Faces,259.0ø
Flying,The Best Of Faces: Good Boys When They're Asleep,Faces,258.8ø
Devotion (LP Version),First Step,Faces,297.6ø
Around The Plynth (LP Version),First Step,Faces,358.9ø
Marionette,The Complete Motown Singles Vol. 10: 1970,The Marvelettes,217.7ø
After All,The Complete Motown Singles Vol. 10: 1970,The Marvelettes,199.6ø
He Made a Woman Out of Me,Let Me Down Easy - In Concert,Bettye Lavette,219.7ø
Save the Last Dance,The High Priest of Reggae,Laurel Aitken,190.0ø
I Got to Have Your Love,The High Priest of Reggae,Laurel Aitken,160.1ø
All By Myself,Eric Carmen,Eric Carmen,294.6ø
Shoot Out On The Plantation,A Song For You,Leon Russell,231.4ø
Prince Of Peace,A Song For You,Leon Russell,209.4ø
I Put A Spell On You,Leon Russell,Leon Russell,253.0ø
Hummingbird,A Song For You,Leon Russell,226.2ø
Delta Lady,A Song For You,Leon Russell,226.4ø
A Song For You,Retrospective,Leon Russell,248.7ø
Minha,Show Elis/Miele,Elis Regina | Miele,418.1ø
Perseverance,The Very Best of Desmond Dekker,Desmond Dekker,165.6ø
La luzerne,Les plus grandes chansons-Vol.2,Joe Dassin,118.4ø
The Ways To Love A Man,Tammy Wynette Super Hits Vol. 2,Tammy Wynette,147.1ø
The Twelfth Of Never,Love Songs,Tammy Wynette,146.7ø
Funk #49,The Best Of Joe Walsh & The James Gang (1969-1974),The James Gang,234.8ø
Together,A Man And His Music The Essential Ray Barretto,Ray Barretto,156.1ø
Christmas In My Home Town,Happy Christmas Day,Charley Pride,125.5ø
Trying To Make A Fool Of Me,La-La Means I Love You,The Delfonics,185.8ø
Over And Over,La-La Means I Love You,The Delfonics,186.8ø
I Gave To You,Love Songs,The Delfonics,355.4ø
Down Is Up_ Up Is Down,The Delfonics,The Delfonics,149.7ø
Didn't I (Blow Your Mind This Time),The Masters Series: Slow Soul Vol.2,The Delfonics,202.0ø
Delfonics Theme (How Could You),Greatest Hits,The Delfonics,273.1ø
Baby I Love You,The Delfonics,The Delfonics,187.6ø
Ready To Learn,Studio One Lovers,The Heptones,168.0ø
Baby (LP Version),Brook Benton Today,Brook Benton,276.6ø
You Shook Me,I Am The Blues,Willie Dixon,258.3ø
The Seventh Son,Poet Of the Blues  (Mojo Workin'- Blues For The Next Generation),Willie Dixon,256.7ø
The Same Thing,I Am The Blues,Willie Dixon,284.6ø
Spoonful,All Blues,Willie Dixon,297.0ø
I'm Your Hoochie Coochie Man,Poet Of the Blues  (Mojo Workin'- Blues For The Next Generation),Willie Dixon,289.0ø
I Can't Quit You_ Baby,I Am The Blues,Willie Dixon,404.7ø
I Ain't Superstitious,Poet Of the Blues  (Mojo Workin'- Blues For The Next Generation),Willie Dixon,244.3ø
Back Door Man,Poet Of the Blues  (Mojo Workin'- Blues For The Next Generation),Willie Dixon,368.7ø
Let The Music Take Your Mind (Live) (2002 Digital Remaster),Alive!,Grant Green,508.6ø
It's Your Thing (Live) (2002 Digital Remaster),Alive!,Grant Green,557.8ø
Down Here On The Ground (Live) (2002 Digital Remaster),Alive!,Grant Green,408.5ø
Milk and Honey,Fairport Convention: The Fairport Companion - Loose Chippings From The Fairport Convention Family Tree,Sandy Denny,261.6ø
To Be Lovers,Partridge Family Album,The Partridge Family,167.6ø
Somebody Wants To Love You,Partridge Family Album,The Partridge Family,157.4ø
Singing My Song,Partridge Family Album,The Partridge Family,135.5ø
Point Me In The Direction Of Albuquerque,Come On Get Happy! The Very Best Of The Partridge Family,The Partridge Family,231.8ø
Only A Moment Ago,Partridge Family Album,The Partridge Family,156.0ø
I'm On The Road,Partridge Family Album,The Partridge Family,174.1ø
I Really Want To Know You,Partridge Family Album,The Partridge Family,177.4ø
Brand New Me,Partridge Family Album,The Partridge Family,155.6ø
Snow Flower (Album Version),Ananda Shankar,Ananda Shankar,169.3ø
Raghupati (Album Version),Ananda Shankar,Ananda Shankar,208.1ø
Metamorphosis (Album Version),Ananda Shankar,Ananda Shankar,410.0ø
