My Dearest Darling,At Last!,Etta James,185.1ø
I Just Want To Make Love To You,Live From San Francisco,Etta James,182.3ø
At Last,Jazz #1's,Etta James,179.4ø
Anything To Say You're Mine,At Last!,Etta James,157.5ø
Tonight Is So Right For Love,G.I. Blues,Elvis Presley,132.9ø
If We Never Meet Again,His Hand In Mine,Elvis Presley,120.7ø
Rockin' McDonald,It's Your Thing: The Story Of The Isley Brothers,The Isley Brothers,129.4ø
The Coffee Song,Lo Mejor De Sinatra,Frank Sinatra,153.8ø
I've Got a Crush on You,Someone to Watch Over Me,Frank Sinatra,195.7ø
Embraceable You (1999 Digital Remaster),Nice 'N' Easy,Frank Sinatra,204.3ø
Stairway To The Stars,Starlight Hour & Other Favorites (Digitally Remastered),Ella Fitzgerald,188.7ø
Sleigh Ride,Christmas Classics,Ella Fitzgerald,176.1ø
