Young Hearts (KOT Classic Mix),Young Hearts,Kings of Tomorrow,378.4,0.595,0.418,2002ø
Young Hearts,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,388.3,0.595,0.418,2000ø
You Got Me Dancing,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,295.7,0.595,0.418,2000ø
Vibes,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,443.1,0.595,0.418,2000ø
So Alive,Trouble,Kings of Tomorrow,211.3,0.595,0.418,2005ø
My Love Is Real,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,256.7,0.498,0.418,1999ø
It's In the Lifestyle,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,479.9,0.595,0.418,2000ø
In the Night,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,439.8,0.595,0.418,2000ø
Finally (Danny Tenaglia's Time Marches on Mix),Finally,Kings of Tomorrow,595.2,0.595,0.418,2001ø
Breaker's Shuffle,It's In the Lifestyle (Limited Edition),Kings of Tomorrow,254.5,0.595,0.418,2000ø
