Yo Siempre De Ti,Cuerpo A Cuerpo,Sergio Dalma,272.5,0.54,0.357,1995ø
Y Yo Te Bese,Cuerpo A Cuerpo,Sergio Dalma,249.7,0.54,0.357,1995ø
Un Cachito De Ti,Cuerpo A Cuerpo,Sergio Dalma,253.6,0.54,0.357,1995ø
Un Anillo En La Fuente,Adivina,Sergio Dalma,297.6,0.54,0.357,2004ø
Tiempo Al Tiempo,Historias Normales,Sergio Dalma,246.0,0.54,0.357,1998ø
Suena,A Buena Hora,Sergio Dalma,230.8,0.54,0.357,2008ø
Solo Si Tu Quieres,A Buena Hora,Sergio Dalma,196.9,0.54,0.357,2008ø
Si Me Faltas Tu,Historias Normales,Sergio Dalma,291.9,0.54,0.357,1998ø
Por Amor,A Buena Hora,Sergio Dalma,279.1,0.54,0.357,2008ø
Non T'Amo Anch'Io,Cuerpo A Cuerpo,Sergio Dalma,253.8,0.54,0.357,1995ø
Morir De Amores,A Buena Hora,Sergio Dalma,213.9,0.54,0.357,2008ø
La Vida Pasa,Historias Normales,Sergio Dalma,269.5,0.54,0.357,1998ø
La Primavera Llegara,Cuerpo A Cuerpo,Sergio Dalma,236.9,0.54,0.357,1995ø
La Marca De Tus Labios,Cuerpo A Cuerpo,Sergio Dalma,279.2,0.54,0.357,1995ø
I'm Feeling Better,Historias Normales,Sergio Dalma,253.7,0.54,0.357,1998ø
Historlas Normales,Historias Normales,Sergio Dalma,290.4,0.54,0.357,1998ø
Galilea,Sintiendonos La Piel,Sergio Dalma,261.9,0.54,0.357,2000ø
Fuego En El Alma,ConTxTa De Verano,Sergio Dalma,259.5,0.54,0.357,2004ø
Esta Noche Es Larga Si No Estas,Historias Normales,Sergio Dalma,283.6,0.54,0.357,1998ø
Doo Doo Doo,Historias Normales,Sergio Dalma,294.9,0.54,0.357,1998ø
Despues,A Buena Hora,Sergio Dalma,217.5,0.54,0.357,2008ø
Como Un Aleluya,Historias Normales,Sergio Dalma,271.4,0.54,0.357,1998ø
Como Eres Tu,Historias Normales,Sergio Dalma,274.0,0.54,0.357,1998ø
Como En Un Cuento,Historias Normales,Sergio Dalma,232.2,0.54,0.357,1998ø
Castigado Por Pensar En Ti,Esa Chica Es Mia,Sergio Dalma,228.9,0.54,0.357,2004ø
Bailar Pegados,Sintiendonos La Piel,Sergio Dalma,277.2,0.54,0.357,2002ø
Ara Ja No Es Hora,A Buena Hora,Sergio Dalma,235.0,0.54,0.357,2008ø
A Buena Hora,A Buena Hora,Sergio Dalma,221.8,0.54,0.357,2008ø
