Wishing On A Star,In My Lifetime Vol. 1,Jay-Z,236.5,0.86,0.816,1998ø
The Ruler's Back,The Blueprint,Jay-Z,230.0,0.86,0.816,2001ø
Takeover,Jay-Z Unplugged,Jay-Z,299.3,0.86,0.816,2001ø
Soon You'll Understand,Soon You'll Understand,Jay-Z,279.1,0.86,0.816,2000ø
Song Cry,Jay-Z Unplugged,Jay-Z,426.3,0.86,0.816,2001ø
So Ghetto,Volume. 3... Life and Times of S. Carter,Jay-Z,240.8,0.86,0.816,1999ø
So Ambitious [Jay-Z + Pharrell] (Explicit Album Version),The Blueprint 3,Jay-Z,252.1,0.86,0.816,2009ø
Ride Or Die,Vol. 2 Hard Knock Life,Jay-Z,288.3,0.86,0.816,1998ø
Public Service Announcement (Interlude),The Black Album,Jay-Z,173.1,0.86,0.816,2003ø
Party Life,American Gangster,Jay-Z,269.3,0.86,0.816,2007ø
Nymp,Volume. 3... Life and Times of S. Carter,Jay-Z,242.0,0.86,0.816,1999ø
Never Change,The Blueprint,Jay-Z,238.7,0.86,0.816,2001ø
Moment Of Clarity,The Black Album,Jay-Z,264.1,0.86,0.816,2003ø
Izzo (H.O.V.A.),Westwood 2,Jay-Z,219.1,0.86,0.816,2001ø
Heart Of The City (Ain't No Love),The Blueprint,Jay-Z,223.3,0.86,0.816,2001ø
Hard Knock Life,Jay-Z Unplugged,Jay-Z,93.8,0.86,0.816,1998ø
Friend Or Foe '98,In My Lifetime (Vol. 1),Jay-Z,129.3,0.86,0.816,1997ø
Dope Man,Volume. 3... Life and Times of S. Carter,Jay-Z,242.9,0.86,0.816,1999ø
Dirt Off Your Shoulder,The Black Album,Jay-Z,227.1,0.86,0.816,2003ø
American Dreamin',American Gangster,Jay-Z,287.6,0.86,0.816,2007ø
99 Problems,The Black Album,Jay-Z,234.7,0.86,0.816,2003ø
Who You Wit II,In My Lifetime_ Vol. 1,Jay-Z,247.4,0.86,0.781,1997ø
What More Can I Say,The Black Album,Jay-Z,265.3,0.86,0.781,2003ø
Threat,The Black Album,Jay-Z,245.7,0.86,0.781,2003ø
Pray,American Gangster,Jay-Z,264.3,0.86,0.781,2007ø
Only A Customer,Streets Is Watching,Jay-Z,329.4,0.86,0.781,1998ø
Oh My God,Kingdom Come,Jay-Z,257.5,0.86,0.781,2006ø
My 1st Song,My 1st Song,Jay-Z,266.8,0.86,0.781,2003ø
Intro,The Dynasty,Jay-Z,194.7,0.86,0.781,2000ø
Interlude,The Black Album,Jay-Z,173.8,0.86,0.781,1997ø
I Just Wanna Love U (Give It 2 Me),Def Jam 25_ Vol. 14 - Best Of The Best,Jay-Z,227.5,0.86,0.781,2000ø
I Did It My Way,The Blueprint 2 The Gift & The Curse,Jay-Z,222.8,0.86,0.781,2002ø
Hovi Baby,The Blueprint 2 The Gift & The Curse,Jay-Z,260.8,0.86,0.781,2002ø
Fallin',American Gangster,Jay-Z,240.6,0.86,0.781,2007ø
Don't You Know,Dame Dash Presents Paid In Full / Dream Team,Jay-Z,210.4,0.86,0.781,2002ø
Dead Presidents II,Reasonable Doubt,Jay-Z,266.1,0.86,0.781,1996ø
D'Evils,Reasonable Doubt,Jay-Z,212.3,0.86,0.781,1996ø
Change Clothes,R&B Love Collection Summer 2009,Jay-Z,259.1,0.86,0.781,2003ø
Blue Magic,American Gangster Acappella,Jay-Z,231.6,0.86,0.781,2007ø
22 Two's,Greatest Hits,Jay-Z,207.0,0.86,0.781,1996ø
History,More Than A Game,Jay-Z,279.5,0.86,0.777,2009ø
Allure,The Black Album,Jay-Z,290.5,0.86,0.777,2003ø
