Song For No One,Miike Snow,Miike Snow,249.7,0.77,0.559,2009ø
Silvia,Silvia,Miike Snow,352.0,0.77,0.559,2009ø
Sans Soleil,Miike Snow,Miike Snow,267.0,0.77,0.559,2009ø
Plastic Jungle,Miike Snow,Miike Snow,233.6,0.77,0.559,2009ø
In Search Of,Miike Snow,Miike Snow,314.6,0.77,0.559,2009ø
Faker,Miike Snow,Miike Snow,155.2,0.77,0.559,2009ø
Cult Logic,Miike Snow,Miike Snow,235.4,0.77,0.559,2009ø
Burial,Miike Snow,Miike Snow,261.1,0.77,0.559,2009ø
Black & Blue,Black & Blue,Miike Snow,314.5,0.77,0.559,2009ø
A Horse Is Not A Home,Miike Snow,Miike Snow,252.6,0.77,0.559,2009ø
