Uncle Elef & Friends,Don't Spare the Horses,Moishe's Bagel,381.0,0.41,0.319,2005ø
The Spar Shuffle,Salt,Moishe's Bagel,379.6,0.41,0.319,2007ø
The MacGoldbergs' Jig & Reel,Don't Spare the Horses,Moishe's Bagel,248.0,0.41,0.319,2005ø
Tarras Freilachs / Hungarian Groove,Don't Spare the Horses,Moishe's Bagel,403.7,0.41,0.319,2005ø
Tantz Glassidic,Salt,Moishe's Bagel,217.7,0.41,0.319,2007ø
Sidi-kasem_ la Bonhomie,Salt,Moishe's Bagel,351.8,0.41,0.319,2007ø
Seven-Eleven,Salt,Moishe's Bagel,401.9,0.41,0.319,2007ø
Nifty's Freilachs / Devotedly Buoyant At Abos,Don't Spare the Horses,Moishe's Bagel,478.5,0.41,0.319,2005ø
Nicholson's Dilemma,Don't Spare the Horses,Moishe's Bagel,246.8,0.41,0.319,2005ø
Lev's Freilachs,Don't Spare the Horses,Moishe's Bagel,359.2,0.41,0.319,2005ø
Hora No.1 / Gankino,Don't Spare the Horses,Moishe's Bagel,274.9,0.41,0.319,2005ø
Give Me a Lift To Tsfat / Odessa Bulgar,Salt,Moishe's Bagel,380.9,0.41,0.319,2007ø
Galitzyaner Tantz,Don't Spare the Horses,Moishe's Bagel,223.3,0.41,0.319,2005ø
Flying By Jewish Radar,Salt,Moishe's Bagel,283.2,0.41,0.319,2007ø
El Coche Amarillo 23,Salt,Moishe's Bagel,353.6,0.41,0.319,2007ø
Czech Set (Pristav / The Bouncing Czech),Salt,Moishe's Bagel,300.7,0.41,0.319,2007ø
Breton Tune / Ajde Jano,Don't Spare the Horses,Moishe's Bagel,498.9,0.41,0.319,2005ø
Bageliser / Behusher Chosid,Don't Spare the Horses,Moishe's Bagel,472.7,0.41,0.319,2005ø
Amondala,Salt,Moishe's Bagel,381.3,0.41,0.319,2007ø
A Nakht In Gan Eydn,Salt,Moishe's Bagel,271.1,0.41,0.319,2007ø
