White Gold Burger,Seize The Time,Fun 'Da' Mental,264.9,0.543,0.336,1994ø
Wandering Soul,There Shall Be Love!,Fun 'Da' Mental,263.8,0.543,0.336,2001ø
Tongue Gone Cold,Erotic Terrorism,Fun 'Da' Mental,441.0,0.543,0.336,1998ø
There Shall Be Love,There Shall Be Love!,Fun 'Da' Mental,293.3,0.543,0.336,2001ø
The Last Gospel,There Shall Be Love!,Fun 'Da' Mental,353.8,0.543,0.336,2001ø
The Distorted C,Erotic Terrorism,Fun 'Da' Mental,245.9,0.543,0.336,1998ø
Tagai Soul,There Shall Be Love!,Fun 'Da' Mental,303.8,0.543,0.336,2001ø
Spy-cat,There Shall Be Love!,Fun 'Da' Mental,317.6,0.543,0.336,2001ø
Sliced Lead,Erotic Terrorism,Fun 'Da' Mental,293.1,0.543,0.336,1998ø
Seize the Time,Seize The Time,Fun 'Da' Mental,363.7,0.543,0.336,1994ø
See I A,Erotic Terrorism,Fun 'Da' Mental,300.1,0.543,0.336,1998ø
Repent,Erotic Terrorism,Fun 'Da' Mental,350.3,0.543,0.336,1998ø
Race2war,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,315.0,0.543,0.336,1995ø
President Propoganda,Seize The Time,Fun 'Da' Mental,360.0,0.543,0.336,1995ø
Pollution,There Shall Be Love!,Fun 'Da' Mental,349.5,0.543,0.336,2001ø
Oppress The Oppressor,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,349.6,0.543,0.336,1995ø
One Ness,Erotic Terrorism,Fun 'Da' Mental,372.1,0.543,0.336,1998ø
Oh Lord !,Erotic Terrorism,Fun 'Da' Mental,354.2,0.543,0.336,1998ø
No More Fear,Seize The Time,Fun 'Da' Mental,315.6,0.543,0.336,1994ø
New World Order,Seize The Time,Fun 'Da' Mental,288.1,0.543,0.336,1994ø
My Gration,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,408.7,0.543,0.336,1995ø
Mr Bubbleman,Seize The Time,Fun 'Da' Mental,414.9,0.543,0.336,1994ø
Mother India,Seize The Time,Fun 'Da' Mental,348.4,0.543,0.336,1994ø
Mother Africa Feeding Sista India,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,401.1,0.543,0.336,1995ø
More Than A Hundred Times,There Shall Be Love!,Fun 'Da' Mental,217.2,0.543,0.336,2001ø
Mera Mazab,Seize The Time,Fun 'Da' Mental,418.1,0.543,0.336,1994ø
Liberating Gold Burger,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,274.9,0.543,0.336,1995ø
Ja Sha Taan,Erotic Terrorism,Fun 'Da' Mental,383.6,0.543,0.336,1998ø
Intolerant Gold Burger,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,489.5,0.543,0.336,1995ø
Human Waves,There Shall Be Love!,Fun 'Da' Mental,61.0,0.543,0.336,2001ø
Godevil,Erotic Terrorism,Fun 'Da' Mental,280.3,0.543,0.336,1998ø
Global Tales,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,63.8,0.543,0.336,1995ø
Furious,Erotic Terrorism,Fun 'Da' Mental,166.0,0.543,0.336,1998ø
Fire Water,There Shall Be Love!,Fun 'Da' Mental,307.6,0.543,0.336,2001ø
Fartherland,Seize The Time,Fun 'Da' Mental,358.0,0.543,0.336,1994ø
English Breakfast,Seize The Time,Fun 'Da' Mental,299.3,0.543,0.336,1994ø
Dollars or Sense,Seize The Time,Fun 'Da' Mental,374.4,0.543,0.336,1994ø
Dog War,Seize The Time,Fun 'Da' Mental,327.5,0.543,0.336,1995ø
Demonised Soul,Erotic Terrorism,Fun 'Da' Mental,236.9,0.543,0.336,1998ø
Deathening Silence,Erotic Terrorism,Fun 'Da' Mental,282.6,0.543,0.336,1998ø
Chains With Names,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,348.1,0.543,0.336,1995ø
Bullet Solution,Seize The Time,Fun 'Da' Mental,356.7,0.543,0.336,1994ø
Bubbleman,With Intent To Pervert The Cause Of Justice,Fun 'Da' Mental,343.3,0.543,0.336,1995ø
Blood In Transit,Erotic Terrorism,Fun 'Da' Mental,84.0,0.543,0.336,1998ø
Back To Basix,Seize The Time,Fun 'Da' Mental,552.4,0.543,0.336,1994ø
All Seeing Heart,There Shall Be Love!,Fun 'Da' Mental,487.8,0.543,0.336,2001ø
