Itchin' For It,Fire It Up,Bill Perry,187.5,0.484,0.338,2001ø
I Ain't Lyin',Fire It Up,Bill Perry,218.4,0.484,0.338,2001ø
Heaven In A Pontiac,Fire It Up,Bill Perry,178.5,0.484,0.338,2001ø
Trouble In The Shotgun,Crazy Kind Of Life,Bill Perry,169.5,0.484,0.332,2002ø
Too Hot,Crazy Kind Of Life,Bill Perry,190.5,0.484,0.332,2002ø
Til The Money Runs Out,Raw Deal,Bill Perry,194.2,0.484,0.332,2004ø
Thinkin' Of You,Fire It Up,Bill Perry,354.0,0.484,0.332,2001ø
Terrorists,Raw Deal,Bill Perry,222.1,0.484,0.332,2004ø
Take You Down,Crazy Kind Of Life,Bill Perry,214.2,0.484,0.332,2002ø
Smokey Joe,Love Scars,Bill Perry,173.4,0.484,0.332,1996ø
Settle Down_ Fred,Love Scars,Bill Perry,269.2,0.484,0.332,1996ø
Pressure,Fire It Up,Bill Perry,263.1,0.484,0.332,2001ø
Paper Dragons,Raw Deal,Bill Perry,222.6,0.484,0.332,2004ø
Man  On The Side,Raw Deal,Bill Perry,217.9,0.484,0.332,2004ø
Love Scars,Love Scars,Bill Perry,269.5,0.484,0.332,1996ø
Lost In The Blues,Love Scars,Bill Perry,193.0,0.484,0.332,1996ø
Live On,Raw Deal,Bill Perry,263.3,0.484,0.332,2004ø
Junkie,Crazy Kind Of Life,Bill Perry,178.8,0.484,0.332,2002ø
In My Lonely Room,Love Scars,Bill Perry,273.3,0.484,0.332,1996ø
I'm Leaving You,Love Scars,Bill Perry,422.1,0.484,0.332,1996ø
I Can't See The Light Of Day,Fire It Up,Bill Perry,247.5,0.484,0.332,2001ø
Honey Pie,Crazy Kind Of Life,Bill Perry,200.8,0.484,0.332,2002ø
Harlem Child,Raw Deal,Bill Perry,173.3,0.484,0.332,2004ø
Gotta Serve Somebody,Raw Deal,Bill Perry,442.7,0.484,0.332,2004ø
Going Down To Memphis,Raw Deal,Bill Perry,245.7,0.484,0.332,2004ø
G & L Jump (Instrumental),Fire It Up,Bill Perry,165.1,0.484,0.332,2001ø
Five Hundred Miles,Crazy Kind Of Life,Bill Perry,220.5,0.484,0.332,2002ø
Fire It Up,Fire It Up,Bill Perry,245.0,0.484,0.332,2001ø
Fade To Blue (Reprise),Love Scars,Bill Perry,275.3,0.484,0.332,1996ø
Fade To Blue,Love Scars,Bill Perry,296.5,0.484,0.332,1996ø
Darkness Of Your Love,Love Scars,Bill Perry,359.3,0.484,0.332,1996ø
Crazy Kind Of Life,Crazy Kind Of Life,Bill Perry,299.7,0.484,0.332,2002ø
Clean Thing,Fire It Up,Bill Perry,311.8,0.484,0.332,2001ø
Cheatin' Blues,Fire It Up,Bill Perry,342.0,0.484,0.332,2001ø
Born In New York,Fire It Up,Bill Perry,249.4,0.484,0.332,2001ø
Boogie Blues,Love Scars,Bill Perry,188.4,0.484,0.332,1996ø
Bluesman,Raw Deal,Bill Perry,207.1,0.484,0.332,2004ø
Big  Ass Green Van,Raw Deal,Bill Perry,260.3,0.484,0.332,2004ø
Another Man,Raw Deal,Bill Perry,240.4,0.484,0.332,2004ø
80 West,Love Scars,Bill Perry,168.3,0.484,0.332,1996ø
