Vuelvo al sur,Gotan Project live,Gotan Project,362.6,0.759,0.478,2000ø
Tu Misterio,Tango 3.0,Gotan Project,201.0,0.759,0.478,2010ø
Tango Square,Tango 3.0,Gotan Project,226.1,0.759,0.478,2010ø
Sola,Gotan Project live,Gotan Project,428.4,0.759,0.478,2008ø
Santa Maria (Tom Middleton Cosmos Mix),Santa Maria,Gotan Project,503.0,0.759,0.478,2004ø
Rayuela,Tango 3.0,Gotan Project,267.4,0.759,0.478,2010ø
Queremos Paz,La Revancha Del Tango,Gotan Project,315.8,0.759,0.478,2001ø
Peligo,Tango 3.0,Gotan Project,237.8,0.759,0.478,2010ø
Panamericana,Tango 3.0,Gotan Project,273.2,0.759,0.478,2010ø
Notas,Gotan Project live,Gotan Project,269.5,0.759,0.478,2008ø
Nocturna,Gotan Project live,Gotan Project,168.8,0.759,0.478,2008ø
Mil Millones,Tango 3.0,Gotan Project,349.6,0.759,0.478,2010ø
Last tango in Paris,Gotan Project live,Gotan Project,379.2,0.759,0.478,2000ø
La Gloria (Poirier Remix),La Gloria,Gotan Project,289.7,0.759,0.478,2010ø
La Gloria,La Gloria,Gotan Project,227.9,0.759,0.478,2010ø
La Del Ruso,La Revancha Del Tango,Gotan Project,382.1,0.759,0.478,2001ø
Erase Una Vez,Tango 3.0,Gotan Project,260.9,0.759,0.478,2010ø
El Norte,Ya Basta,Gotan Project,264.7,0.759,0.478,2006ø
El Mensajero,Tango 3.0,Gotan Project,155.5,0.759,0.478,2010ø
Domingo,Diferente,Gotan Project,257.3,0.759,0.478,2006ø
Diferente,Gotan Project live,Gotan Project,388.2,0.759,0.478,2006ø
Desilusion,Tango 3.0,Gotan Project,264.8,0.759,0.478,2010ø
De Hombre A Hombre,Tango 3.0,Gotan Project,205.1,0.759,0.478,2010ø
Criminal,Gotan Project live,Gotan Project,225.6,0.759,0.478,2006ø
Chunga's Revenge,La Revancha Del Tango,Gotan Project,302.1,0.759,0.478,2001ø
Arrabal,Gotan Project live,Gotan Project,291.8,0.759,0.478,2006ø
