To Love You Blossom,Dreaming Of Spires,July Skies,170.3,0.517,0.448,2002ø
The Softest Kisses,Dreaming Of Spires,July Skies,182.5,0.517,0.448,2002ø
The Ruined And Disused Churches Of Norfolk,Dreaming Of Spires,July Skies,201.1,0.517,0.448,2002ø
The Night Sky,Dreaming Of Spires,July Skies,111.3,0.517,0.448,2002ø
Swallows And Swifts,Dreaming Of Spires,July Skies,258.4,0.517,0.448,2002ø
Southern Orchards,Dreaming Of Spires,July Skies,176.6,0.517,0.448,2002ø
So Sad Today,Dreaming Of Spires,July Skies,257.0,0.517,0.448,2002ø
Pevsner Broke Our Hearts,LITTLE DARLA HAS A TREAT FOR YOU_ v.24: Endless Summer edition,July Skies,193.7,0.517,0.448,2006ø
Garden Constellations,Dreaming Of Spires,July Skies,237.3,0.517,0.448,2002ø
East Kennet Skies,Dreaming Of Spires,July Skies,168.0,0.517,0.448,2002ø
Corinivm,Dreaming Of Spires,July Skies,120.3,0.517,0.448,2002ø
Coastlines And Laughter,Dreaming Of Spires,July Skies,149.2,0.517,0.448,2002ø
Coastal Stations,Dreaming Of Spires,July Skies,187.6,0.517,0.448,2001ø
