You Can't Hide,Guidum,Abraham Laboriel,290.0,0.362,0.298,1995ø
Wassup,Guidum,Abraham Laboriel,425.2,0.362,0.298,1995ø
Vamos A Gozar,Guidum,Abraham Laboriel,283.8,0.362,0.298,1995ø
Slippin' & Sliding,Guidum,Abraham Laboriel,349.5,0.362,0.298,1995ø
Out From Darkness,Guidum,Abraham Laboriel,444.2,0.362,0.298,1995ø
Let My People,Guidum,Abraham Laboriel,313.8,0.362,0.298,1995ø
Guidum,Guidum,Abraham Laboriel,423.3,0.362,0.298,1995ø
Final Degree,Guidum,Abraham Laboriel,320.8,0.362,0.298,1995ø
Exchange,Guidum,Abraham Laboriel,368.2,0.362,0.298,1995ø
Breakfast At Tiffany's,Guidum,Abraham Laboriel,167.0,0.362,0.298,1995ø
Bebop Drive,Guidum,Abraham Laboriel,241.5,0.362,0.298,1995ø
Bass Sweet,Guidum,Abraham Laboriel,332.8,0.362,0.298,1995ø
