White Ape,Frozen Pool,Christina Rosenvinge,225.1,0.621,0.35,2001ø
Tres minutos,Tu labio superior,Christina Rosenvinge,185.5,0.621,0.35,2008ø
Tok tok (Acustico),Tu labio superior,Christina Rosenvinge,207.5,0.621,0.35,2008ø
Tok tok,Continental 62,Christina Rosenvinge,288.2,0.621,0.35,2006ø
Todos Los Chicos,Flores Raras,Christina Rosenvinge,317.8,0.621,0.35,2003ø
Teclas negras,Continental 62,Christina Rosenvinge,223.2,0.621,0.35,2006ø
Solo,Cerrado,Christina Rosenvinge,253.8,0.621,0.35,2003ø
Seems So Long Ago_ Nancy,Frozen Pool,Christina Rosenvinge,266.4,0.621,0.35,2001ø
Off Screen,Foreign Land,Christina Rosenvinge,281.1,0.621,0.35,2002ø
No lloro por ti (Acustico),Tu labio superior,Christina Rosenvinge,120.2,0.621,0.35,2008ø
Nickel song,Continental 62,Christina Rosenvinge,255.2,0.621,0.35,2006ø
Negro cinturon (Acustico),Tu labio superior,Christina Rosenvinge,242.1,0.621,0.35,2008ø
Negro cinturon,Tu labio superior,Christina Rosenvinge,215.5,0.621,0.35,2008ø
Muertos O Algo Mejor,Flores Raras,Christina Rosenvinge,218.6,0.621,0.35,2001ø
Lo Siento,Flores Raras,Christina Rosenvinge,291.4,0.621,0.35,2003ø
Las horas,Tu labio superior,Christina Rosenvinge,237.7,0.621,0.35,2008ø
La muerte sentimental (Tu labio inferior),Tu labio superior,Christina Rosenvinge,191.0,0.621,0.35,2008ø
La distancia adecuada,Tu labio superior,Christina Rosenvinge,256.7,0.621,0.35,2008ø
King Size,Foreign Land,Christina Rosenvinge,243.7,0.621,0.35,2002ø
Helicopter song,Continental 62,Christina Rosenvinge,72.8,0.621,0.35,2006ø
German Heart,Foreign Land,Christina Rosenvinge,234.4,0.621,0.35,2002ø
Expensive Shoes,Frozen Pool,Christina Rosenvinge,195.0,0.621,0.35,2001ø
Eclipse (Acustico),Tu labio superior,Christina Rosenvinge,215.0,0.621,0.35,2008ø
Easy Girl,Flores Raras,Christina Rosenvinge,302.8,0.621,0.35,2003ø
Dream Room,Foreign Land,Christina Rosenvinge,358.4,0.621,0.35,2002ø
Continental 62,Continental 62,Christina Rosenvinge,356.6,0.621,0.35,2006ø
Cancion secreta (F),Tu labio superior,Christina Rosenvinge,221.5,0.621,0.35,2008ø
Broken Fax Machines,Cerrado,Christina Rosenvinge,220.6,0.621,0.35,2003ø
As The Wind Blows,Frozen Pool,Christina Rosenvinge,317.3,0.621,0.35,2001ø
Anoche (Acustico),Tu labio superior,Christina Rosenvinge,217.1,0.621,0.35,2008ø
A liar to love,Continental 62,Christina Rosenvinge,224.6,0.621,0.35,2006ø
A contrapelo (Acustico),Tu labio superior,Christina Rosenvinge,154.7,0.621,0.35,2008ø
A contrapelo,Tu labio superior,Christina Rosenvinge,176.3,0.621,0.35,2008ø
1000 Pedazos,Flores Raras,Christina Rosenvinge,366.6,0.621,0.35,2003ø
36,Foreign Land,Christina Rosenvinge,220.1,0.621,0.35,2002ø
