Vines,safe in the steep cliffs,Emancipator,277.5,0.646,0.454,2010ø
Siren,safe in the steep cliffs,Emancipator,219.4,0.646,0.454,2010ø
Safe in the Steep Cliffs,safe in the steep cliffs,Emancipator,287.4,0.646,0.454,2010ø
Rattlesnakes,safe in the steep cliffs,Emancipator,249.6,0.646,0.454,2010ø
Old Devil,safe in the steep cliffs,Emancipator,239.4,0.646,0.454,2010ø
Nevergreen,safe in the steep cliffs,Emancipator,214.5,0.646,0.454,2010ø
Kamakura,safe in the steep cliffs,Emancipator,261.1,0.646,0.454,2010ø
Jet Stream,safe in the steep cliffs,Emancipator,240.8,0.646,0.454,2010ø
Hill Sighed,safe in the steep cliffs,Emancipator,215.6,0.646,0.454,2010ø
Greenland,safe in the steep cliffs,Emancipator,190.9,0.646,0.454,2010ø
Bury Them Bones,safe in the steep cliffs,Emancipator,276.1,0.646,0.454,2010ø
Black Lake,safe in the steep cliffs,Emancipator,217.3,0.646,0.454,2010ø
Ares,safe in the steep cliffs,Emancipator,267.3,0.646,0.454,2010ø
All Through the Night,safe in the steep cliffs,Emancipator,272.3,0.646,0.454,2010ø
