Red Red Wine,Niney Presents: No Hiding Place!,Ken Boothe,225.5,0.612,0.418,2005ø
Not For Sale Girl - Original,I Am Just A Man,Ken Boothe,228.3,0.612,0.418,1994ø
Mr Wind - Original,Freedom Street,Ken Boothe,132.0,0.612,0.418,1975ø
Love and Unity - Original,Freedom Street,Ken Boothe,142.0,0.612,0.418,1975ø
I'm Not For Sale,Phil Pratt Thing,Ken Boothe,175.4,0.612,0.418,1997ø
I Wish It Could Be Peaceful - Original,Freedom Street,Ken Boothe,227.2,0.612,0.418,1975ø
Help Me Make It Through The Night,The Bunny Striker Lee Story,Ken Boothe,193.1,0.612,0.418,2005ø
Get Close To You - Original,Freedom Street,Ken Boothe,144.5,0.612,0.418,1975ø
Duke Of Earl - Original,I Am Just A Man,Ken Boothe,227.5,0.612,0.418,1994ø
Duke of Earl,You're No Good,Ken Boothe,224.9,0.612,0.418,1994ø
Come All Ye Faithful,Gospel Door 2 Door,Ken Boothe,256.7,0.612,0.418,2001ø
Be Yourself,Studio One Kings,Ken Boothe,140.5,0.612,0.418,2007ø
