Un Hombre Y Una Mujer,Te Acordaras De Mi,Olga tanon,273.4,0.576,0.439,1998ø
Siempre Estuve Serca,Nuevos Senderos,Olga tanon,196.5,0.576,0.439,1996ø
Prisonera,Mujer De Fuego,Olga tanon,244.1,0.576,0.439,1993ø
Piel A Piel,Mujer De Fuego,Olga tanon,289.5,0.576,0.439,1993ø
Pero Siempre Regresas,Mujer De Fuego,Olga tanon,274.6,0.576,0.439,1993ø
No Te Vas,25 Exitos De Fuego Vol. 2,Olga tanon,195.7,0.576,0.439,1996ø
No Intentes Volver,Siente El Amor,Olga tanon,271.9,0.576,0.439,1994ø
Me Cambio Por Ella,Exitos Y Mas,Olga tanon,277.0,0.576,0.439,1995ø
Hielo Y Fuego,Te Acordaras De Mi,Olga tanon,205.2,0.576,0.439,1998ø
Es Mentiroso,100% Merengue,Olga tanon,243.0,0.576,0.439,1994ø
En Ti,Nuevos Senderos,Olga tanon,209.3,0.576,0.439,1996ø
Contigo O Sin Ti,Mujer De Fuego,Olga tanon,261.1,0.576,0.439,1993ø
Aun Pienso En Ti,Siente El Amor,Olga tanon,258.6,0.576,0.439,1995ø
