Till The Last Day,RDN Allstars,Rockin' Da North,389.9,0.516,0.37,2002ø
Tallsinki,Star Warz,Rockin' Da North,246.6,0.516,0.37,2003ø
Sun kanssa,Star Warz,Rockin' Da North,209.3,0.516,0.37,2003ø
Star Warz Extended,Star Warz,Rockin' Da North,316.0,0.516,0.37,2003ø
Sosiaalipokea,RDN Allstars,Rockin' Da North,222.3,0.516,0.37,2002ø
Sana sanasta 2,Star Warz,Rockin' Da North,214.5,0.516,0.37,2003ø
Rockin' Da Planet,RDN Allstars,Rockin' Da North,245.9,0.516,0.37,2002ø
Rock 'N Roll,RDN Allstars,Rockin' Da North,262.0,0.516,0.37,2002ø
One World,Star Warz,Rockin' Da North,228.1,0.516,0.37,2003ø
Nuoret ritarit,Star Warz,Rockin' Da North,243.6,0.516,0.37,2003ø
Neckbone,Star Warz,Rockin' Da North,312.1,0.516,0.37,2003ø
Naiset,Star Warz,Rockin' Da North,240.7,0.516,0.37,2003ø
My Crime Is Hip-Hop,RDN Allstars,Rockin' Da North,232.6,0.516,0.37,2002ø
Moments Of Silence,Star Warz,Rockin' Da North,60.1,0.516,0.37,2003ø
Kingsize,RDN Allstars,Rockin' Da North,311.5,0.516,0.37,2002ø
Historia,Star Warz,Rockin' Da North,254.3,0.516,0.37,2003ø
Fake No More,RDN Allstars,Rockin' Da North,97.7,0.516,0.37,2002ø
F-F-F,RDN Allstars,Rockin' Da North,232.0,0.516,0.37,2002ø
Ei rauhaa,Star Warz,Rockin' Da North,251.0,0.516,0.37,2003ø
Antidote,RDN Allstars,Rockin' Da North,269.1,0.516,0.37,2002ø
