Vienna Calling (Live Version),Live Forever,Falco,281.3,0.674,0.486,1999ø
Vienna Calling,Falco 3,Falco,248.2,0.674,0.486,1985ø
Urban Tropical,The Ultimate Collection,Falco,229.7,0.674,0.486,1985ø
Tricks,Wiener Blut,Falco,235.0,0.674,0.486,1988ø
Titanic,Falco Symphonic,Falco,263.2,0.674,0.486,1992ø
The Sound Of Music,Falco Symphonic,Falco,281.7,0.674,0.486,1986ø
Solid Booze,Wiener Blut,Falco,273.0,0.674,0.486,1988ø
Skandal,Nachtflug,Falco,236.0,0.674,0.486,1992ø
Sand am Himalaya,Wiener Blut,Falco,241.0,0.674,0.486,1988ø
Rock Me Amadeus,Big Tunes - Back 2 The 80s,Falco,201.4,0.674,0.486,1985ø
Read a Book,Wiener Blut,Falco,237.0,0.674,0.486,1988ø
Out Of The Dark,Egoist,Falco,205.5,0.674,0.486,1998ø
Nur mit dir,Junge Roemer,Falco,267.8,0.674,0.486,1984ø
No Time For Revolution,Out Of The Dark (Into The Light),Falco,232.8,0.674,0.486,1998ø
No Answer (Hallo Deutschland),Junge Roemer,Falco,217.4,0.674,0.486,1984ø
Nachtflug,Donauinsel Live,Falco,268.9,0.674,0.486,1992ø
Munich Girls,The Ultimate Collection,Falco,258.2,0.674,0.486,1985ø
Monarchy Now,Falco Symphonic,Falco,257.0,0.674,0.486,1992ø
Les Nouveaux Riches,Falco Symphonic,Falco,206.1,0.674,0.486,1986ø
Kommissar 2000,Out Of The Dark (Into The Light),Falco,226.9,0.674,0.486,1999ø
Kissing In The Kremlin,Kissing In The Kremlin,Falco,233.2,0.674,0.486,2009ø
Kann es Liebe sein,Hoch wie nie,Falco,245.4,0.674,0.486,1984ø
Junge Roemer,Junge Roemer,Falco,271.1,0.674,0.486,1984ø
Jeanny_ Part 1 (Live Version),Live Forever,Falco,392.9,0.674,0.486,1999ø
Jeanny & Coming Home,Falco Symphonic,Falco,383.2,0.674,0.486,2008ø
Jeanny,Falco III,Falco,353.2,0.674,0.486,1985ø
It's All Over Now_ Baby Blue ( Live ),Live Forever,Falco,443.4,0.674,0.486,1999ø
Ihre Tochter,Junge Roemer,Falco,266.9,0.674,0.486,2000ø
Hoch wie nie,Live Forever,Falco,272.6,0.674,0.486,1984ø
Hit Me,Out Of The Dark (Into The Light),Falco,227.3,0.674,0.486,1998ø
Helden von Heute (Reprise),Falco Symphonic,Falco,138.7,0.674,0.486,2008ø
Helden von heute ( Live ),Live Forever,Falco,267.7,0.674,0.486,1999ø
Helden von Heute,Falco Symphonic,Falco,346.4,0.674,0.486,1982ø
Geld,Out Of The Dark (Into The Light),Falco,225.9,0.674,0.486,1999ø
Ganz Wien,Donauinsel Live,Falco,303.1,0.674,0.486,1982ø
Europa,The Ultimate Collection,Falco,309.1,0.674,0.486,1999ø
Einzelhaft,Einzelhaft,Falco,241.4,0.674,0.486,1982ø
Egoist,Egoist,Falco,207.6,0.674,0.486,1998ø
Der Kommissar (Rap' That) ( Live Version ),Live Forever,Falco,303.1,0.674,0.486,1999ø
Der Kommissar,Vienna Greatest Hits,Falco,228.9,0.674,0.486,1981ø
Dance Mephisto,Nachtflug,Falco,211.9,0.674,0.486,1992ø
Cadillac Hotel,Nachtflug,Falco,307.6,0.674,0.486,1992ø
Brillantin' Brutal',Junge Roemer,Falco,228.1,0.674,0.486,1984ø
Auf der Flucht ( Live ),Live Forever,Falco,240.6,0.674,0.486,1999ø
Auf der Flucht,Donauinsel Live,Falco,253.1,0.674,0.486,1982ø
America,Hoch wie nie,Falco,235.5,0.674,0.486,1985ø
Zuviel Hitze,Einzelhaft,Falco,274.0,0.674,0.465,1982ø
Rock Me Amadeus (Ihn liebten alle Frauen...) - ( Live Version ),Live Forever,Falco,364.9,0.674,0.465,1999ø
Psychos,Nachtflug,Falco,197.0,0.674,0.465,1992ø
Propaganda,Nachtflug,Falco,216.4,0.674,0.465,1992ø
Maschine brennt,Vienna Greatest Hits,Falco,215.4,0.674,0.465,1982ø
Garbo,Wiener Blut,Falco,232.0,0.674,0.465,1988ø
