The Way I Loved You,Kiss & Tell,Selena Gomez & The Scene,213.7,0.635,0.723,2009ø
Tell Me Something I Don't Know,Kiss & Tell,Selena Gomez & The Scene,175.3,0.635,0.723,2009ø
Stop & Erase,Kiss & Tell,Selena Gomez & The Scene,172.6,0.635,0.723,2009ø
More,Kiss & Tell,Selena Gomez & The Scene,210.7,0.635,0.723,2009ø
Kiss & Tell,Kiss & Tell,Selena Gomez & The Scene,197.1,0.635,0.723,2009ø
I Won't Apologize,Kiss & Tell,Selena Gomez & The Scene,186.5,0.635,0.723,2009ø
I Promise You,Kiss & Tell,Selena Gomez & The Scene,200.0,0.635,0.723,2009ø
I Got U,Kiss & Tell,Selena Gomez & The Scene,214.0,0.635,0.723,2009ø
I Don't Miss You At All,Kiss & Tell,Selena Gomez & The Scene,220.4,0.635,0.723,2009ø
Falling Down,Kiss & Tell,Selena Gomez & The Scene,184.7,0.635,0.723,2009ø
As A Blonde,Kiss & Tell,Selena Gomez & The Scene,167.2,0.635,0.723,2009ø
