You Absolutely Charming Man,The Luxury Of Hysteria,Tim Rogers,203.5,0.503,0.319,2007ø
Wise Words,The Luxury Of Hysteria,Tim Rogers,173.3,0.503,0.319,2007ø
When Yer Sad,The Luxury Of Hysteria,Tim Rogers,290.8,0.503,0.319,2007ø
Things Gonna Get Ugly,The Luxury Of Hysteria,Tim Rogers,174.3,0.503,0.319,2007ø
The Luxury Of Hysteria,The Luxury Of Hysteria,Tim Rogers,297.8,0.503,0.319,2007ø
Jimmy's Delicate Condition,The Luxury Of Hysteria,Tim Rogers,256.9,0.503,0.319,2007ø
James The Second,The Luxury Of Hysteria,Tim Rogers,298.0,0.503,0.319,2007ø
Goodnight Boys,The Luxury Of Hysteria,Tim Rogers,229.5,0.503,0.319,2007ø
Correspondence,The Luxury Of Hysteria,Tim Rogers,214.0,0.503,0.319,2007ø
A Quiet Night In,The Luxury Of Hysteria,Tim Rogers,300.0,0.503,0.319,2007ø
A Most Ordinary Set Of Events,The Luxury Of Hysteria,Tim Rogers,175.4,0.503,0.319,2007ø
