You Are The Reason (Featuring Mehnaz) (Album Version),Yours Truly,Air Supply,268.8,0.722,0.458,2001ø
Who Am I (Album Version),Yours Truly,Air Supply,218.2,0.722,0.458,2001ø
When I Say (Album Version),The Book Of Love,Air Supply,327.5,0.722,0.458,1997ø
What Kind Of Girl,Now And Forever,Air Supply,230.2,0.722,0.458,1982ø
We The People (Album Version),The Book Of Love,Air Supply,221.5,0.722,0.458,1997ø
Unchained Melody (Live),Greatest Hits Live...Now And Forever,Air Supply,228.2,0.722,0.458,1996ø
Two Less Lonely People In The World,The Definitive Collection,Air Supply,241.2,0.722,0.458,1982ø
Tonite,The One That You Love,Air Supply,227.5,0.722,0.458,1981ø
The Way I Feel (Album Version),Greatest Hits Live...Now And Forever,Air Supply,280.6,0.722,0.458,1996ø
The Power Of Love (You Are My Lady),The Best of Air Supply: Ones That You Love,Air Supply,324.8,0.722,0.458,2005ø
The Little Drummer Boy,The Christmas Album,Air Supply,184.8,0.722,0.458,1987ø
The First Noel,The Christmas Album,Air Supply,200.9,0.722,0.458,1987ø
The Eyes Of A Child,The Christmas Album,Air Supply,271.0,0.722,0.458,1987ø
The Earth Is (Album Version),The Earth Is...,Air Supply,339.1,0.722,0.458,1991ø
The Book Of Love (Album Version),The Book Of Love,Air Supply,290.0,0.722,0.458,1997ø
Tell Me Of Spring (Album Version),Yours Truly,Air Supply,247.3,0.722,0.458,2001ø
Taking The Chance,Collections,Air Supply,250.0,0.722,0.458,1982ø
Sweet Dreams (Live),Greatest Hits Live...Now And Forever,Air Supply,434.1,0.722,0.458,1996ø
Stronger Than The Night (Album Version),The Earth Is...,Air Supply,262.7,0.722,0.458,1991ø
Speaking Of Love (Album Version),The Earth Is...,Air Supply,276.3,0.722,0.458,1991ø
Someone,Ultimate Air Supply,Air Supply,312.7,0.722,0.458,1995ø
So Much Love (Album Version),The Book Of Love,Air Supply,254.5,0.722,0.458,1997ø
Sleigh Ride,Christmas Hits,Air Supply,142.1,0.722,0.458,1987ø
She's Got The Answer (Album Version),The Earth Is...,Air Supply,348.5,0.722,0.458,1991ø
Shadow Of The Sun / Sweet Dreams,All Out Of Love Live,Air Supply,488.4,0.722,0.458,2004ø
Primitive Man (Album Version),News From Nowhere,Air Supply,304.8,0.722,0.458,1995ø
Only One Forever (Album Version),Yours Truly,Air Supply,203.0,0.722,0.458,2001ø
One Step Closer,Now And Forever,Air Supply,229.9,0.722,0.458,1982ø
Once (Album Version),The Book Of Love,Air Supply,299.7,0.722,0.458,1997ø
O Come All Ye Faithful,The Christmas Album,Air Supply,194.5,0.722,0.458,1987ø
Now And Forever (Album Version),Greatest Hits Live...Now And Forever,Air Supply,257.2,0.722,0.458,1996ø
Now And Forever,Collections,Air Supply,230.2,0.722,0.458,1982ø
Now & Forever,All Out Of Love Live,Air Supply,219.7,0.722,0.458,2004ø
News From Nowhere (Album Version),News From Nowhere,Air Supply,370.8,0.722,0.458,1995ø
Mother Said (Album Version),The Book Of Love,Air Supply,195.6,0.722,0.458,1997ø
