Yakisoba,Avoid One Thing,Avoid One Thing,195.8,0.484,0.31,2002ø
Watching Us Anyway,Chopstick Bridge,Avoid One Thing,295.8,0.484,0.31,2004ø
The Airplane,Chopstick Bridge,Avoid One Thing,30.1,0.484,0.31,2004ø
Streetlight,Chopstick Bridge,Avoid One Thing,197.5,0.484,0.31,2004ø
Renegade,Chopstick Bridge,Avoid One Thing,210.6,0.484,0.31,2004ø
Next Stop is the Last Stop,Chopstick Bridge,Avoid One Thing,155.1,0.484,0.31,2004ø
Next Stop Batteries,Avoid One Thing,Avoid One Thing,143.8,0.484,0.31,2003ø
Lean on Sheena,Avoid One Thing,Avoid One Thing,184.1,0.484,0.31,2002ø
Judy,Chopstick Bridge,Avoid One Thing,210.1,0.484,0.31,2004ø
Gone and Forgotten,Chopstick Bridge,Avoid One Thing,239.7,0.484,0.31,2004ø
Fillmore East,Chopstick Bridge,Avoid One Thing,174.0,0.484,0.31,2004ø
Every Second of Every Day,Avoid One Thing,Avoid One Thing,158.6,0.484,0.31,2002ø
Chopstick Bridge,Chopstick Bridge,Avoid One Thing,175.9,0.484,0.31,2004ø
Capital Letters,Chopstick Bridge,Avoid One Thing,202.1,0.484,0.31,2004ø
Armbands and Braids,Chopstick Bridge,Avoid One Thing,165.7,0.484,0.31,2004ø
All That You've Heard,Chopstick Bridge,Avoid One Thing,223.1,0.484,0.31,2004ø
About You,Chopstick Bridge,Avoid One Thing,196.8,0.484,0.31,2004ø
A Lot Like This,Chopstick Bridge,Avoid One Thing,166.5,0.484,0.31,2004ø
